TOKEN	NE
Wellington	B-place
½	O
past	O
7	O
Tuesday	O
Evg	O
31	O
Augt	O
My	O
dearest	O
friend	O
--	O
I	O
set	O
out	O
without	O
any	O
Companions	O
&	O
took	O
in	O
an	O
outside	O
paſsenger	O
at	O
Spinham	B-place
Lands	I-place
without	O
recg	O
any	O
advantage	O
--	O
he	O
left	O
me	O
at	O
Newberry	B-place
Happily	O
no	O
unpleasant	O
Reflections	O
disturbed	O
any	O
solitary	O
Meditations	O
&	O
this	O
morning	O
I	O
got	O
on	O
the	O
outside	O
12	O
Miles	O
from	O
Bath	B-place
to	O
enjoy	O
the	O
Scenery	O
and	O
at	O
Bath	B-place
took	O
an	O
outside	O
place	O
for	O
this	O
town	O
to	O
have	O
a	O
view	O
of	O
the	O
Country	O
wch-	O
is	O
new	O
to	O
me	O
--	O
the	O
road	O
to	O
Wells	B-place
20	O
miles	O
is	O
unpleasant	O
on	O
acct	O
.	O
of	O
the	O
tremendous	O
Hills	O
and	O
it	O
is	O
neceſsary	O
to	O
drive	O
down	O
them	O
wh-	O
rapidity	O
to	O
make	O
up	O
for	O
loſs	O
of	O
time	O
&	O
this	O
requires	O
a	O
nervous	O
apprentices	O
help	O
to	O
be	O
placidly	O
reconciled	O
to	O
--	O
half	O
a	O
Mile	O
from	O
Wells	B-place
there	O
is	O
the	O
most	O
beautiful	O
Subject	O
for	O
a	O
Landscape	O
without	O
Water	O
that	O
can	O
be	O
conceived	O
--	O
how	O
I	O
wished	O
for	O
Louisa	B-pers
to	O
sketch	O
it	O
--	O
from	O
Wells	B-place
to	O
Glastonbury	B-place
the	O
road	O
is	O
charming	O
7	O
Miles	O
--	O
the	O
town	O
is	O
pretty	O
&	O
there	O
are	O
some	O
curious	O
Remains	O
of	O
an	O
old	O
Abbey	O
,	O
the	O
Tower	O
looks	O
well	O
on	O
this	O
side	O
--	O
The	O
road	O
from	O
Glastonbury	B-place
to	O
Bridgewater	B-place
is	O
perfectly	O
good	O
13	O
miles	O
--	O
the	O
Mail	O
is	O
here	O
obliged	O
to	O
make	O
up	O
for	O
lost	O
time	O
&	O
we	O
frequently	O
flitted	O
ventre	O
a	O
terre	O
for	O
a	O
mile	O
or	O
so	O
--	O
there	O
is	O
a	O
curious	O
ridge	O
on	O
which	O
the	O
road	O
runs	O
for	O
2	O
or	O
3	O
miles	O
which	O
commands	O
a	O
magnificent	O
prospect	O
on	O
each	O
side	O
--	O
Bridgewater	B-place
is	O
a	O
