TOKEN	NE
Dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
am	O
very	O
sorry	O
I	O
had	O
not	O
the	O
pleasure	O
of	O
Your	O
Company	O
Yesterday	O
Evening	O
,	O
I	O
am	O
seldom	O
at	O
Home	O
;	O
as	O
I	O
have	O
a	O
few	O
Friends	O
to	O
go	O
to	O
often	O
;	O
but	O
Since	O
Friday	O
--	O
I	O
have	O
not	O
been	O
Well	O
;	O
Which	O
has	O
confined	O
Me	O
;	O
but	O
I	O
am	O
now	O
so	O
Much	O
Better	O
;	O
that	O
I	O
shd	O
.	O
go	O
out	O
today	O
--	O
but	O
that	O
the	O
Weather	O
Is	O
so	O
Cold	O
--	O
on	O
Friday	O
--	O
I	O
shall	O
be	O
Happy	O
to	O
see	O
You	O
;	O
&	O
will	O
send	O
the	O
Coach	O
;	O
for	O
You	O
;	O
about	O
½	O
past	O
Seven	O
O'clock	O
;	O
--	O
the	O
Person	O
who	O
teaches	O
Lady	B-pers
Stormont	I-pers
to	O
Draw	O
,	O
Is	O
by	O
Name	O
Blackburn	B-pers
;	O
He	O
lives	O
at	O
a	O
Shoemakers	O
N.	O
33	O
.	O
Upper	O
Marybone	O
Street	O
;	O
as	O
to	O
His	O
Terms	O
,	O
I	O
can	O
not	O
say	O
--	O
but	O
Believe	O
It	O
Is	O
7	O
sh	O
-	O
&	O
6	O
d	O
-	O
or	O
5	O
d	O
.	O
a	O
Leſson	O
;	O
but	O
I	O
am	O
quite	O
Uncertain	O
;	O
--	O
I	O
Hope	O
My	O
Work	O
will	O
please	O
Mrs.	B-pers
Delany	I-pers
--	O
I	O
am	O
Sorry	O
there	O
are	O
so	O
Many	O
Joinings	O
,	O
but	O
It	O
was	O
owing	O
to	O
Knots	O
in	O
the	O
Worsted	O
,	O
Which	O
I	O
could	O
not	O
Help	O
--	O
I	O
am	O
dear	O
Miſs	B-pers
Hamilton	I-pers
ever	O
Yrs	O
.	O
Affecly-	O
Frances	B-pers
Harpur	I-pers
Wednesday	O
7-	O
