TOKEN	NE
Park	O
Street	O
110	O
.	O
30	O
Jan	O
:	O
1787	O
Sir	O
,	O
it	O
was	O
with	O
great	O
pleasure	O
yesterday	O
,	O
I	O
received	O
the	O
favor	O
of	O
Yours	O
of	O
the	O
26	O
th	O
:	O
as	O
it	O
aſsured	O
me	O
of	O
Honble	B-pers
Wilhelmina	I-pers
Murray	I-pers
s	O
being	O
well	O
,	O
and	O
happily	O
got	O
over	O
an	O
event	O
,	O
that	O
made	O
all	O
her	O
friends	O
anxious	O
about	O
her	O
.	O
Mrs.	B-pers
Dickenson	I-pers
,	O
my	O
Sister	O
,	O
and	O
self	O
;	O
joyn	O
in	O
compts	O
of	O
congratulation	O
to	O
You	O
;	O
on	O
the	O
agreable	O
occasion	O
beg	O
you	O
will	O
present	O
the	O
same	O
to	O
my	O
Friend	O
tell	O
Her	O
,	O
I	O
have	O
seen	O
the	O
lock	O
of	O
Hair	O
,	O
of	O
a	O
Young	O
Lady	O
who	O
we	O
sincerely	O
wish	O
health	O
and	O
happineſs	O
to	O
I	O
remain	O
Sir	O
Your	O
much	O
Obliged	O
Humble	O
Servant	O
Captain	B-pers
Murray	I-pers
N.B	O
.	O
I	O
flatter	O
myself	O
to	O
hear	O
in	O
due	O
time	O
that	O
Wilhelmina	B-pers
Murray	I-pers
grows	O
fast	O
,	O
&	O
means	O
soon	O
to	O
walk	O
&	O
talk	O
.	O
--	O
