TOKEN	NE
Decbr	O
.	O
15	O
t	O
.	O
1785	O
Albemarle	O
Street	O
My	O
Dear	O
Miranda	B-pers
I	O
not	O
only	O
love	O
you	O
,	O
but	O
admire	O
that	O
amiable	O
disposition	O
that	O
you	O
are	O
bleſs	O
'd	O
with	O
;	O
&	O
your	O
feelings	O
for	O
me	O
,	O
&	O
my	O
Dear	O
Child	O
,	O
upon	O
this	O
melancholy	O
occasion	O
,	O
will	O
endear	O
you	O
to	O
me	O
if	O
poſsible	O
,	O
more	O
then	O
ever	O
:	O
At	O
presant	O
my	O
heart	O
is	O
too	O
full	O
to	O
enter	O
upon	O
the	O
subject	O
of	O
my	O
late	O
loſs	O
.	O
his	O
character	O
in	O
life	O
is	O
too	O
great	O
to	O
be	O
slightly	O
touch	O
'd	O
upon	O
;	O
in	O
private	O
life	O
,	O
such	O
a	O
Husband	O
,	O
Parent	O
,	O
Master	O
,	O
&	O
Friend	O
;	O
none	O
superior	O
,	O
&	O
few	O
his	O
Equals	O
.	O
tears	O
flow	O
so	O
fast	O
,	O
I	O
must	O
stop	O
my	O
pen	O
upon	O
that	O
subject	O
.	O
--	O
In	O
full	O
confidence	O
I	O
shall	O
keep	O
nothing	O
from	O
you	O
,	O
I	O
will	O
repeat	O
your	O
own	O
words	O
,	O
it	O
is	O
not	O
from	O
curiosity	O
,	O
but	O
real	O
friendship	O
,	O
that	O
you	O
wish	O
to	O
know	O
how	O
my	O
Dear	O
late	O
husband	O
has	O
left	O
his	O
Affairs	O
;	O
&	O
how	O
Richd	B-pers
has	O
behav	O
'd	O
upon	O
this	O
occasion	O
,	O
you	O
may	O
be	O
aſsured	O
,	O
not	O
properly	O
,	O
it	O
is	O
not	O
in	O
his	O
nature	O
:	O
at	O
his	O
first	O
coming	O
to	O
Town	B-place
,	O
he	O
told	O
me	O
,	O
he	O
did	O
not	O
see	O
that	O
his	O
Father	O
appear	O
'd	O
to	O
be	O
near	O
Death	O
;	O
&	O
thus	O
he	O
need	O
not	O
have	O
come	O
so	O
soon	O
;	O
I	O
gave	O
him	O
for	O
answer	O
,	O
that	O
the	O
D	O
r	O
.	O
told	O
me	O
,	O
2	O
upon	O
his	O
first	O
coming	O
to	O
Town	B-place
he	O
was	O
so	O
bad	O
,	O
that	O
had	O
there	O
not	O
been	O
an	O
immediate	O
alteration	O
,	O
he	O
cou	O
'd	O
not	O
have	O
liv	O
'd	O
eight	O
&	O
forty	O
