TOKEN	NE
My	O
dearest	O
dearest	O
dearest	O
Friend	O
I	O
may	O
now	O
with	O
more	O
reason	O
than	O
ever	O
call	O
you	O
so	O
for	O
you	O
have	O
acted	O
with	O
that	O
true	O
sincerity	O
,	O
and	O
openneſs	O
which	O
denotes	O
that	O
sacred	O
Character	O
.	O
The	O
next	O
thing	O
to	O
not	O
committing	O
a	O
fault	O
is	O
to	O
confeſs	O
it	O
,	O
and	O
to	O
endeavour	O
to	O
amend	O
it	O
,	O
this	O
was	O
all	O
that	O
remains	O
for	O
me	O
now	O
to	O
do	O
.	O
I	O
am	O
sensible	O
I	O
must	O
have	O
lowered	O
myself	O
in	O
yr	O
.	O
esteem	O
,	O
did	O
not	O
I	O
tell	O
you	O
so	O
myself	O
,	O
for	O
that	O
little	O
thing	O
called	O
conscience	O
will	O
frequently	O
come	O
acroſs	O
us	O
and	O
most	O
frequently	O
so	O
,	O
when	O
we	O
least	O
expect	O
it	O
.	O
The	O
confidences	O
You	O
have	O
placed	O
in	O
me	O
I	O
never	O
have	O
as	O
yet	O
betrayed	O
,	O
and	O
hope	O
in	O
God	O
never	O
shall	O
,	O
for	O
altho	O
'	O
I	O
have	O
many	O
faults	O
,	O
I	O
hope	O
my	O
real	O
intrinsick	O
honor	O
will	O
ever	O
remain	O
untainted	O
.	O
As	O
to	O
ye	O
.	O
person	O
I	O
conversed	O
with	O
ye	O
.	O
Evening	O
of	O
my	O
B.D	O
.	O
I	O
never	O
placed	O
in	O
him	O
any	O
thing	O
approaching	O
to	O
what	O
may	O
be	O
called	O
confidence	O
in	O
them	O
,	O
never	O
more	O
than	O
as	O
to	O
what	O
private	O
conversation	O
leads	O
one	O
to	O
;	O
I	O
will	O
tell	O
you	O
ye	O
utmost	O
I	O
ever	O
placed	O
in	O
him	O
,	O
one	O
Evening	O
I	O
was	O
in	O
his	O
Room	O
I	O
desired	O
to	O
have	O
a	O
Glaſs	O
of	O
Negus	O
for	O
I	O
was	O
very	O
thirst	O
y	O
,	O
it	O
was	O
brought	O
me	O
and	O
just	O
before	O
I	O
drank	O
it	O
he	O
said	O
addreſsing	O
himself	O
to	O
me	O
do	O
you	O
really	O
like	O
that	O
Girl	O
(	O
concerning	O
whom	O
he	O
was	O
speaking	O
you	O
may	O
easily	O
gueſs	O
)	O
once	O
I	O
thought	O
her	O
a	O
good	O
fine	O
person	O
.	O
my	O
answer	O
to	O
this	O
modest	O
speech	O
was	O
I	O
really	O
think	O
her	O
a	O
most	O
agreable	O
Girl	O
,	O
&	O
then	O
I	O
drank	O
ye	O
.	O
Lad	O
ie	O
y	O
s	O
health	O
,	O
this	O
is	O
ye	O
.	O
utmost	O
confidence	O
I	O
ever	O
have	O
placed	O
in	O
him	O
relating	O
to	O
myſelf	O
or	O
to	O
ye	O
.	O
young	O
Lady	O
then	O
mentioned	O
.	O
I	O
am	O
now	O
I	O
hope	O
not	O
tho	O
'	O
too	O
late	O
,	O
sensible	O
how	O
improper	O
it	O
is	O
to	O
form	O
any	O
sort	O
of	O
intimacy	O
or	O
connection	O
with	O
low	O
persons	O
,	O
nothing	O
can	O
be	O
so	O
detrimental	O
to	O
the	O
manners	O
of	O
a	O
Gentleman	O
as	O
keeping	O
low	O
Company	O
,	O
I	O
am	O
more	O
and	O
more	O
persuaded	O
of	O
ye	O
truth	O
of	O
this	O
every	O
day	O
.	O
I	O
will	O
now	O
cease	O
to	O
have	O
any	O
thing	O
more	O
to	O
do	O
with	O
insignificant	O
Characters	O
and	O
in	O
bidding	O
them	O
an	O
eternal	O
Adieu	O
,	O
I	O
will	O
cease	O
to	O
be	O
one	O
myself	O
.	O
My	O
Friend	O
I	O
have	O
as	O
strong	O
sensibility	O
as	O
any	O
body	O
,	O
and	O
ye	O
tender	O
paſsions	O
have	O
almost	O
a	O
stronger	O
effect	O
upon	O
me	O
than	O
they	O
have	O
upon	O
any	O
body	O
else	O
.	O
The	O
Morning	O
of	O
my	O
B.D	O
.	O
I	O
could	O
not	O
refrain	O
from	O
tears	O
when	O
I	O
met	O
my	O
everbeloved	O
Parents	O
,	O
their	O
bleſsings	O
and	O
felicitations	O
were	O
almost	O
too	O
much	O
for	O
me	O
,	O
they	O
were	O
too	O
much	O
for	O
my	O
spirits	O
which	O
are	O
naturally	O
not	O
strong	O
,	O
those	O
also	O
of	O
all	O
my	O
wellwishers	O
(	O
I	O
will	O
not	O
profane	O
ye	O
Name	O
of	O
Friend	O
)	O
pleased	O
me	O
greatly	O
,	O
)	O
but	O
when	O
I	O
came	O
to	O
one	O
Person	O
,	O
real	O
,	O
sincere	O
,	O
and	O
everadored	O
Friend	O
,	O
I	O
could	O
have	O
embraced	O
her	O
with	O
ye	O
.	O
tenderneſs	O
and	O
respect	O
I	O
did	O
my	O
own	O
Mother	O
,	O
all	O
other	O
sentiments	O
were	O
at	O
that	O
moment	O
banished	O
,	O
and	O
I	O
could	O
have	O
poured	O
forth	O
in	O
her	O
bosom	O
,	O
in	O
a	O
torrent	O
of	O
Tears	O
,	O
ye	O
.	O
pleasing	O
weight	O
tha	O
n	O
t	O
then	O
oppreſsed	O
my	O
Soul	O
.	O
As	O
to	O
Ye	O
.	O
custom	O
of	O
swearing	O
you	O
mention	O
,	O
I	O
perfectly	O
agree	O
with	O
you	O
,	O
I	O
think	O
it	O
a	O
most	O
indelicate	O
,	O
ungentlemanlike	O
&	O
wicked	O
practice	O
,	O
custom	O
and	O
I	O
can	O
not	O
help	O
saying	O
imitation	O
,	O
has	O
brought	O
it	O
upon	O
upon	O
me	O
,	O
hearing	O
people	O
who	O
are	O
in	O
ye	O
.	O
Army	O
do	O
so	O
,	O
&	O
one	O
especially	O
who	O
I	O
know	O
wishes	O
me	O
very	O
well	O
,	O
&	O
whom	O
I	O
have	O
a	O
great	O
affection	O
for	O
,	O
I	O
mean	O
Lt	B-pers
..	I-pers
C.Colonel	I-pers
L.Lake	I-pers
I	O
thought	O
it	O
was	O
neceſsary	O
for	O
me	O
to	O
shew	O
I	O
was	O
now	O
become	O
a	O
Man	O
,	O
and	O
therefore	O
I	O
gave	O
too	O
much	O
into	O
this	O
infamous	O
practice	O
.	O
Yr	O
advice	O
&	O
let	O
me	O
say	O
yr	O
.	O
desire	O
would	O
have	O
been	O
sufficient	O
for	O
me	O
to	O
ha	O
v	O
e	O
left	O
of	O
t	O
such	O
an	O
execrable	O
custom	O
,	O
without	O
ye	O
.	O
instance	O
you	O
gave	O
me	O
to	O
corroborate	O
yr	O
.	O
advice	O
what	O
you	O
had	O
just	O
been	O
saying	O
,	O
yr	O
.	O
feelings	O
at	O
that	O
moment	O
could	O
not	O
be	O
but	O
greatly	O
pleasing	O
&	O
flattering	O
to	O
me	O
.	O
I	O
now	O
my	O
dearest	O
,	O
dearest	O
,	O
dearest	O
Friend	O
,	O
solemnly	O
declare	O
before	O
you	O
,	O
that	O
I	O
will	O
never	O
because	O
it	O
may	O
be	O
a	O
fashion	O
copy	O
or	O
follow	O
ye	O
.	O
vices	O
of	O
other	O
men	O
,	O
whatever	O
I	O
may	O
do	O
concerning	O
their	O
follies	O
,	O
that	O
also	O
will	O
wear	O
out	O
with	O
time	O
.	O
My	O
honor	O
was	O
always	O
dear	O
to	O
me	O
,	O
however	O
you	O
very	O
properly	O
and	O
with	O
great	O
reason	O
blame	O
me	O
for	O
making	O
light	O
of	O
ye	O
.	O
expreſsion	O
,	O
you	O
never	O
shall	O
hear	O
it	O
again	O
made	O
use	O
of	O
as	O
a	O
word	O
of	O
course	O
in	O
common	O
conversation	O
,	O
or	O
lightly	O
or	O
inconsiderately	O
upon	O
any	O
subject	O
.	O
I	O
have	O
not	O
ye	O
.	O
Book	O
called	O
ye	O
.	O
Connoiſseur	O
,	O
I	O
never	O
heard	O
of	O
it	O
before	O
,	O
but	O
inform	O
me	O
what	O
sort	O
of	O
Book	O
it	O
is	O
,	O
and	O
I	O
will	O
soon	O
it	O
.	O
I	O
entreat	O
of	O
you	O
my	O
dearest	O
,	O
dearest	O
,	O
dearest	O
,	O
Friend	O
to	O
explain	O
to	O
me	O
what	O
you	O
mean	O
about	O
deceit	O
,	O
in	O
ye	O
..	O
piece	O
of	O
Myrtle	O
that	O
was	O
taken	O
&	O
thrown	O
away	O
immediately	O
after	O
,	O
if	O
you	O
mean	O
the	O
remainder	O
of	O
ye	O
.	O
Bouquet	O
I	O
siezed	O
upon	O
,	O
I	O
took	O
up	O
it	O
before	O
one	O
of	O
my	O
B——	O
I	O
meant	O
no	O
deceit	O
in	O
it	O
,	O
however	O
I	O
am	O
not	O
at	O
present	O
bright	O
I	O
do	O
not	O
understand	O
you	O
,	O
therefore	O
I	O
entreat	O
of	O
you	O
again	O
to	O
explain	O
yourself	O
in	O
yr	O
.	O
next	O
.	O
I	O
take	O
no	O
notice	O
of	O
ye	O
.	O
other	O
insignificant	O
character	O
you	O
mention	O
,	O
for	O
I	O
have	O
just	O
told	O
you	O
,	O
that	O
in	O
bidding	O
them	O
Adieu	O
,	O
I	O
wld	O
..	O
cease	O
to	O
be	O
one	O
myſelf	O
.	O
Pray	O
my	O
delightful	O
,	O
agreable	O
,	O
charming	O
Friend	O
;	O
continue	O
to	O
tell	O
me	O
Truths	O
,	O
and	O
to	O
lay	O
me	O
open	O
to	O
my	O
ſelf	O
,	O
for	O
else	O
I	O
ſhould	O
find	O
no	O
one	O
upon	O
Earth	O
who	O
would	O
treat	O
me	O
with	O
such	O
freedom	O
,	O
my	O
friendship	O
with	O
you	O
,	O
will	O
be	O
I	O
plainly	O
see	O
conducive	O
to	O
great	O
future	O
happineſs	O
to	O
me	O
,	O
it	O
is	O
an	O
intimacy	O
I	O
ſhall	O
endeavour	O
to	O
cultivate	O
with	O
ye	O
.	O
greatest	O
aſsiduity	O
whatever	O
our	O
situations	O
may	O
hereafter	O
be	O
.	O
As	O
to	O
the	O
attachment	O
for	O
you	O
I	O
at	O
present	O
paint	O
in	O
such	O
strong	O
terms	O
,	O
I	O
hope	O
it	O
will	O
be	O
as	O
permanent	O
as	O
my	O
Soul	O
,	O
I	O
will	O
not	O
say	O
that	O
of	O
a	O
hot	O
headed	O
,	O
young	O
Lover	O
,	O
but	O
that	O
of	O
a	O
loving	O
Brother	O
to	O
an	O
affectionate	O
Sister	O
,	O
we	O
never	O
never	O
never	O
can	O
be	O
separated	O
at	O
least	O
without	O
corresponding	O
,	O
for	O
it	O
will	O
certainly	O
break	O
my	O
heart	O
if	O
we	O
are	O
.	O
Thus	O
far	O
my	O
affection	O
for	O
you	O
will	O
in	O
terest	O
fluen	O
ce	O
my	O
future	O
actions	O
,	O
that	O
if	O
ever	O
I	O
hear	O
yr	O
.	O
name	O
mentioned	O
I	O
shall	O
be	O
roused	O
to	O
ye	O
.	O
quick	O
,	O
and	O
mention	O
ed	O
my	O
ever-doated	O
upon	O
friend	O
in	O
the	O
terms	O
which	O
she	O
deserves	O
.	O
Never	O
hurry	O
yrself	O
into	O
taking	O
any	O
step	O
upon	O
my	O
account	O
which	O
wld	O
..	O
make	O
you	O
repent	O
having	O
taken	O
it	O
,	O
be	O
it	O
but	O
for	O
a	O
moment	O
.	O
For	O
were	O
I	O
to	O
see	O
you	O
in	O
ye	O
.	O
arms	O
of	O
a	O
Man	O
whom	O
you	O
did	O
not	O
nor	O
could	O
not	O
love	O
,	O
jealousy	O
,	O
love	O
,	O
dispair	O
wld	O
..	O
conspire	O
together	O
to	O
tear	O
my	O
bosom	O
,	O
as	O
I	O
should	O
look	O
upon	O
myself	O
as	O
ye	O
.	O
Author	O
of	O
all	O
yr	O
.	O
Unhappineſs	O
,	O
misery	O
&	O
private	O
discontent	O
.	O
Whereas	O
if	O
I	O
was	O
to	O
see	O
you	O
enjoy	O
ye	O
.	O
embraces	O
,	O
careſses	O
and	O
endearments	O
of	O
a	O
beloved	O
Husband	O
with	O
whom	O
you	O
was	O
well	O
established	O
,	O
I	O
shld	O
..	O
rejoice	O
at	O
seeing	O
my	O
everadored	O
Sister	O
bleſsed	O
with	O
such	O
felicity	O
.	O
I	O
think	O
I	O
have	O
answered	O
yr	O
.	O
quotations	O
in	O
ye	O
.	O
course	O
of	O
my	O
Letter	O
,	O
therefore	O
I	O
ſhall	O
take	O
no	O
notice	O
of	O
them	O
here	O
.	O
Pray	O
continue	O
yr	O
.	O
instructions	O
to	O
me	O
,	O
as	O
I	O
hope	O
you	O
will	O
find	O
they	O
will	O
have	O
ye	O
.	O
effect	O
upon	O
me	O
my	O
dearest	O
Sister	O
wishes	O
they	O
should	O
have	O
.	O
I	O
am	O
happy	O
when	O
I	O
know	O
I	O
engroſs	O
yr	O
.	O
thoughts	O
be	O
it	O
for	O
a	O
moment	O
,	O
I	O
know	O
ye	O
.	O
tenderneſs	O
of	O
yr	O
.	O
heart	O
,	O
I	O
know	O
you	O
have	O
more	O
than	O
is	O
requisite	O
for	O
yr	O
.	O
own	O
felicity	O
.	O
I	O
understand	O
what	O
you	O
mean	O
to	O
convey	O
by	O
yr	O
.	O
expreſsions	O
perfectly	O
,	O
the	O
affection	O
of	O
my	O
dearest	O
Mother	O
for	O
all	O
her	O
Children	O
,	O
I	O
am	O
well	O
acquainted	O
,	O
ye	O
pain	O
she	O
suffers	O
for	O
her	O
dear	O
Lieutentant	B-pers
Colonel	I-pers
Gerard	I-pers
Lake	I-pers
she	O
wishes	O
to	O
conceal	O
from	O
his	O
Father	O
for	O
fear	O
of	O
increasing	O
his	O
pains	O
by	O
shewing	O
hers	O
,	O
and	O
for	O
fear	O
of	O
being	O
accused	O
of	O
maternal	O
tenderneſs	O
weakneſs	O
.	O
I	O
adore	O
ye	O
.	O
delicate	O
feelings	O
of	O
a	O
tender	O
heart	O
,	O
such	O
as	O
yrs	O
.	O
which	O
is	O
beyond	O
anything	O
that	O
can	O
be	O
mentioned	O
,	O
and	O
yr	O
.	O
noble	O
sentiments	O
,	O
and	O
yr	O
.	O
exalted	O
principles	O
these	O
have	O
made	O
such	O
a	O
deep	O
impreſsion	O
on	O
my	O
heart	O
that	O
I	O
fancy	O
not	O
even	O
death	O
itself	O
will	O
eface	O
them	O
.	O
I	O
thank	O
you	O
my	O
charming	O
friend	O
for	O
yr	O
.	O
tenderneſs	O
on	O
my	O
B	O
.	O
W——	B-pers
situation	O
I	O
own	O
that	O
he	O
&	O
my	O
dear	O
W——	B-pers
constitute	O
a	O
great	O
part	O
of	O
happineſs	O
but	O
there	O
is	O
one	O
person	O
more	O
who	O
constitutes	O
ye	O
.	O
whole	O
of	O
it	O
.	O
I	O
also	O
thank	O
you	O
my	O
dearest	O
dearest	O
dearest	O
life	O
,	O
for	O
ye	O
.	O
silent	O
tear	O
you	O
dropped	O
that	O
perhaps	O
ere	O
long	O
I	O
also	O
might	O
be	O
in	O
danger	O
of	O
ye	O
.	O
Sword	O
,	O
or	O
perhaps	O
ere	O
ere	O
long	O
no	O
more	O
,	O
I	O
think	O
if	O
I	O
know	O
