TOKEN	NE
Lower	O
Lodge	O
Saturday	O
24	O
August	O
1782	O
As	O
you	O
have	O
my	O
Dr	O
heard	O
every	O
Day	O
from	O
this	O
House	O
,	O
&	O
as	O
I	O
have	O
nothing	O
to	O
say	O
very	O
comfortable	O
I	O
begged	O
Ly	B-pers
,	I-pers
Charlotte	I-pers
would	O
thank	O
you	O
for	O
yr	O
Affte	O
Letter	O
,	O
I	O
can	O
not	O
however	O
refrain	O
from	O
doing	O
it	O
to	O
day	O
myself	O
.	O
I	O
am	O
thankful	O
to	O
hear	O
their	O
Majesties	B-pers
are	O
well	O
,	O
&	O
trust	O
in	O
God	O
this	O
is	O
the	O
only	O
Trial	O
they	O
will	O
experience	O
,	O
the	O
certainty	O
of	O
the	O
Dear	O
Angels	O
Happineſs	O
ought	O
&	O
is	O
certainly	O
the	O
greatest	O
comfort	O
,	O
but	O
yet	O
to	O
you	O
I	O
will	O
own	O
that	O
this	O
sad	O
Scene	O
has	O
taken	O
deep	O
root	O
in	O
my	O
Heart	O
,	O
&	O
Time	O
alone	O
will	O
get	O
soften	O
it	O
.	O
I	O
am	O
sorry	O
you	O
are	O
not	O
well	O
,	O
take	O
care	O
of	O
yr	O
self	O
,	O
I	O
daresay	O
by	O
the	O
time	O
you	O
return	O
I	O
shall	O
be	O
quite	O
well	O
whether	O
Sick	O
or	O
well	O
believe	O
me	O
Ever	O
my	O
Dr	O
Yr	O
faithful	O
&	O
Affte	O
MCGoldsworthy	B-pers
Saturday	O
--	O
Mrs	B-pers
Cheveley	I-pers
desires	O
her	O
kind	O
Comps	O
