TOKEN	NE
Dear	O
Miſs	B-pers
.	I-pers
Hamilton	I-pers
,	O
It	O
gives	O
me	O
the	O
greatest	O
pleasure	O
to	O
hear	O
from	O
yourself	O
that	O
you	O
are	O
so	O
well	O
satisfied	O
with	O
your	O
new	O
situation	O
;	O
I	O
make	O
no	O
doubt	O
that	O
you	O
will	O
continue	O
to	O
merit	O
every	O
attention	O
that	O
is	O
shewn	O
you	O
,	O
by	O
your	O
prudent	O
conduct	O
.	O
I	O
am	O
much	O
obliged	O
to	O
you	O
for	O
the	O
deference	O
you	O
are	O
pleased	O
to	O
expreſs	O
for	O
any	O
advice	O
coming	O
from	O
me	O
,	O
which	O
I	O
shall	O
think	O
hereafter	O
unnecessary	O
to	O
offer	O
us	O
I	O
now	O
look	O
upon	O
you	O
as	O
perfectly	O
established	O
in	O
the	O
right	O
track	O
,	O
to	O
which	O
I	O
hope	O
nothing	O
is	O
wanting	O
but	O
perseverance	O
to	O
conduct	O
you	O
to	O
such	O
a	O
situation	O
as	O
you	O
cou	O
'd	O
wish	O
.	O
As	O
I	O
now	O
look	O
upon	O
myself	O
as	O
settled	O
in	O
Ireland	B-place
for	O
the	O
remaining	O
period	O
of	O
my	O
life	O
,	O
I	O
am	O
laying	O
out	O
a	O
considerable	O
sum	O
of	O
money	O
for	O
me	O
,	O
upon	O
a	O
small	O
Estate	O
that	O
I	O
purchased	O
some	O
time	O
ago	O
about	O
three	O
miles	O
from	O
Dublin	B-place
,	O
the	O
situation	O
is	O
remarkably	O
beautiful	O
,	O
and	O
I	O
have	O
nearly	O
completed	O
the	O
House	O
,	O
which	O
from	O
a	O
very	O
bad	O
one	O
will	O
with	O
the	O
additions	O
that	O
I	O
have	O
made	O
to	O
it	O
be	O
sufficient	O
to	O
accommodate	O
me	O
tolerably	O
.	O
I	O
have	O
but	O
very	O
small	O
expectations	O
of	O
advancement	O
in	O
my	O
Profeſsion	O
not	O
having	O
Friends	O
zealous	O
enough	O
to	O
aſsist	O
me	O
.	O
I	O
have	O
continued	O
One	O
,	O
and	O
Twenty	O
years	O
upon	O
the	O
same	O
Living	O
,	O
situated	O
in	O
a	O
part	O
of	O
the	O
World	O
that	O
I	O
can	O
never	O
be	O
reconcil	O
'd	O
to	O
,	O
in	O
a	O
most	O
remote	O
northern	O
Part	O
of	O
Ireland	B-place
in	O
the	O
midst	O
of	O
a	O
Colony	O
of	O
Presbiterian	O
Independants	O
,	O
but	O
I	O
must	O
not	O
permit	O
myself	O
to	O
proceed	O
into	O
any	O
further	O
detail	O
of	O
my	O
own	O
situation	O
in	O
which	O
there	O
is	O
nothing	O
interesting	O
or	O
satisfactory	O
.	O
As	O
you	O
did	O
not	O
mention	O
your	O
Mother	O
,	O
I	O
conclude	O
she	O
is	O
well	O
,	O
I	O
am	O
sure	O
I	O
most	O
sincerely	O
congratulate	O
her	O
in	O
the	O
happineſs	O
she	O
must	O
enjoy	O
in	O
seeing	O
you	O
in	O
so	O
respectable	O
a	O
situation	O
,	O
cou	O
'd	O
I	O
be	O
of	O
any	O
service	O
to	O
her	O
she	O
may	O
be	O
aſsured	O
of	O
my	O
best	O
inclinations	O
and	O
that	O
there	O
is	O
no	O
remembrance	O
remaining	O
of	O
past	O
disagreeable	O
circumstances	O
.	O
I	O
can	O
not	O
expect	O
to	O
entertain	O
you	O
with	O
news	O
from	O
this	O
place	O
as	O
every	O
thing	O
interesting	O
comes	O
to	O
us	O
from	O
your	O
side	O
;	O
this	O
is	O
Parliament	O
winter	O
here	O
,	O
&	O
the	O
busineſs	O
is	O
now	O
begun	O
and	O
the	O
Patriots	O
prepared	O
as	O
usual	O
to	O
harangue	O
for	O
the	O
good	O
of	O
the	O
Country	O
&	O
their	O
own	O
emolument	O
.	O
Mrs.	B-pers
Hamilton	I-pers
and	O
Mrs.	B-pers
Stratford	I-pers
desire	O
to	O
be	O
affectionately	O
remember	O
'd	O
to	O
you	O
,	O
I	O
expect	O
during	O
the	O
course	O
of	O
the	O
next	O
month	O
to	O
be	O
favour	O
'd	O
with	O
a	O
title	O
that	O
will	O
remind	O
me	O
that	O
I	O
must	O
here	O
after	O
rank	O
myself	O
in	O
the	O
Claſs	O
of	O
Veterans	O
Adieu	O
.	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
believe	O
me	O
ever	O
Yours	O
Most	O
faithfully	O
&	O
Affectionly	O
Frederick	B-pers
Hamilton	I-pers
Gloucester	O
Street	O
November	O
3	O
d	O
1777	O
