TOKEN	NE
Bath	B-place
1789	O
--	O
31	O
July	O
when	O
I	O
called	O
upon	O
Mrs.	B-pers
Rundell	I-pers
,	O
this	O
morning	O
I	O
found	O
her	O
with	O
most	O
of	O
her	O
children	O
about	O
her	O
&	O
an	O
upper	O
Maid	O
--	O
she	O
was	O
reading	O
to	O
them	O
a	O
religious	O
story	O
&	O
at	O
the	O
concluſion	O
she	O
read	O
a	O
few	O
prayers	O
--	O
She	O
said	O
“	O
I	O
was	O
the	O
only	O
man	O
who	O
would	O
join	O
with	O
them	O
”	O
--	O
We	O
have	O
had	O
an	O
uncommonly	O
wet	O
day	O
--	O
the	O
rain	O
began	O
soon	O
after	O
8	O
and	O
continued	O
without	O
intermiſsion	O
till	O
past	O
3	O
,	O
and	O
was	O
succeeded	O
by	O
a	O
prodigious	O
high	O
wind	O
--	O
1	O
August	O
/	O
I	O
was	O
a	O
considerable	O
time	O
irresolute	O
this	O
morning	O
&	O
could	O
not	O
determine	O
whether	O
to	O
go	O
to	O
pickwick	O
or	O
Corsham	B-place
as	O
the	O
Clouds	O
were	O
lowering	O
&	O
threatened	O
us	O
with	O
another	O
deluge	O
at	O
last	O
I	O
decided	O
for	O
the	O
former	O
as	O
I	O
thought	O
it	O
not	O
improbable	O
but	O
I	O
might	O
find	O
a	O
Letter	O
from	O
you	O
at	O
my	O
return	O
--	O
I	O
met	O
miſs	B-pers
Charlotte	I-pers
Isted	I-pers
who	O
was	O
riding	O
out	O
upon	O
busineſs	O
to	O
a	O
little	O
village	O
,	O
she	O
desired	O
me	O
to	O
go	O
on	O
&	O
she	O
wd	O
.	O
return	O
soon	O
&	O
go	O
with	O
me	O
to	O
Mr.	B-pers
Methuen	I-pers
's	O
--	O
I	O
met	O
Mrs	B-pers
.	I-pers
&	O
Miſs	B-pers
Isted	I-pers
in	O
the	O
Street	O
Catering	O
--	O
&	O
was	O
pleased	O
with	O
my	O
coming	O
,	O
as	O
they	O
fully	O
expected	O
me	O
&	O
had	O
made	O
a	O
suitable	O
calculation	O
in	O
the	O
provision	O
for	O
the	O
day	O
--	O
this	O
was	O
lucky	O
--	O
I	O
should	O
have	O
spent	O
this	O
day	O
very	O
pleasantly	O
but	O
for	O
an	O
ill	O
natured	O
Headache	O
,	O
which	O
almost	O
prevented	O
my	O
looking	O
up	O
at	O
the	O
Pictures	O
,	O
it	O
came	O
on	O
before	O
12	O
&	O
continued	O
till	O
9	O
,	O
I	O
dont	O
recollect	O
to	O
have	O
had	O
such	O
an	O
one	O
before	O
--	O
there	O
are	O
some	O
charming	O
pictures	O
indeed	O
--	O
but	O
I	O
could	O
not	O
enjoy	O
them	O
,	O
I	O
was	O
so	O
distracted	O
with	O
pain	O
--	O
we	O
staid	O
an	O
hour	O
and	O
half	O
&	O
returned	O
to	O
pickwick	O
--	O
one	O
portrait	O
I	O
must	O
now	O
mention	O
,	O
of	O
Mr.	B-pers
Methuen	I-pers
's	O
Son	O
by	O
Gainsborough	B-pers
--	O
which	O
is	O
the	O
best	O
picture	O
&	O
the	O
strongeſt	O
likeneſs	O
that	O
ever	O
was	O
taken	O
of	O
your	O
Husband	O
--	O
Miſs	B-pers
I	I-pers
.	I-pers
pointed	O
it	O
out	O
to	O
me	O
&	O
I	O
thought	O
it	O
ridiculously	O
like	O
--	O
but	O
upon	O
a	O
little	O
larger	O
scale	O
--	O
I	O
am	O
very	O
much	O
pleased	O
with	O
Mrs.	B-pers
Isted	I-pers
--	O
Miſs	B-pers
I	I-pers
.	I-pers
who	O
has	O
a	O
great	O
deal	O
of	O
unpleasant	O
bluntneſs	O
,	O
told	O
me	O
yt	O
she	O
thought	O
my	O
visit	O
was	O
to	O
the	O
pictures	O
&	O
yt	O
I	O
took	O
them	O
in	O
ye	O
way	O
.	O
I	O
aſsured	O
her	O
that	O
was	O
not	O
ye	O
case	O
,	O
&	O
to	O
convince	O
her	O
that	O
I	O
meant	O
to	O
pay	O
my	O
respects	O
to	O
them	O
I	O
would	O
return	O
to	O
them	O
the	O
first	O
opporty-	O
whilst	O
I	O
was	O
there	O
Letters	O
came	O
from	O
Bristol	B-place
to	O
inform	O
them	O
that	O
Mr.	B-pers
Lockwood	I-pers
&	O
Miſs	B-pers
Jekyl	I-pers
,	O
tired	O
with	O
his	O
Father	O
's	O
objections	O
&	O
Tardineſs	O
had	O
plunged	O
,	O
like	O
us	O
,	O
into	O
matrimony	O
,	O
but	O
they	O
have	O
thrown	O
themselves	O
upon	O
the	O
mercy	O
of	O
a	O
parent	O
,	O
who	O
I	O
am	O
afraid	O
has	O
very	O
little	O
feeling	O
,	O
&	O
tho	O
he	O
can	O
not	O
deprive	O
his	O
Son	O
of	O
a	O
good	O
estate	O
,	O
yet	O
he	O
may	O
keep	O
him	O
on	O
a	O
scanty	O
allowance	O
,	O
and	O
even	O
outlive	O
him	O
--	O
I	O
believe	O
there	O
is	O
a	O
great	O
deal	O
of	O
merit	O
in	O
these	O
young	O
people	O
&	O
I	O
feel	O
much	O
for	O
them	O
--	O
Miſs	B-pers
Lockwood	I-pers
was	O
married	O
last	O
week	O
pretty	O
much	O
in	O
the	O
same	O
way	O
--	O
I	O
left	O
the	B-pers
Isteds	I-pers
at	O
½	O
past	O
8	O
&	O
rode	O
very	O
hard	O
home	O
in	O
hopes	O
that	O
the	O
exercise	O
might	O
have	O
the	O
effect	O
which	O
it	O
produced	O
,	O
for	O
I	O
was	O
free	O
from	O
pain	O
before	O
I	O
reached	O
Bath	B-place
--	O
I	O
rode	O
a	O
beautiful	O
Mare	O
,	O
a	O
Hack	O
