TOKEN	NE
Bourdeaux	B-place
Novr	O
.	O
19	O
th	O
.	O
1781	O
.	O
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
To	O
write	O
a	O
few	O
Lines	O
only	O
in	O
answer	O
to	O
so	O
long	O
,	O
kind	O
,	O
&	O
entertaining	O
a	O
Letter	O
as	O
that	O
I	O
recd	O
from	O
you	O
at	O
Madrid	B-place
,	O
I	O
'm	O
afraid	O
will	O
make	O
me	O
appear	O
but	O
unworthy	O
of	O
it	O
,	O
&	O
yet	O
the	O
hurry	O
I	O
write	O
in	O
to	O
save	O
the	O
Post	O
,	O
could	O
you	O
but	O
know	O
it	O
,	O
would	O
excuse	O
me	O
.	O
In	O
few	O
words	O
therefore	O
be	O
aſsured	O
it	O
gave	O
me	O
great	O
pleasure	O
in	O
every	O
Sense	O
&	O
that	O
I	O
feel	O
very	O
sincerely	O
all	O
your	O
kindneſs	O
&	O
friendship	O
,	O
&	O
value	O
it	O
as	O
it	O
deserves	O
.	O
Your	O
Envelope	O
contain	O
'd	O
an	O
Inestimable	O
Treasure	O
,	O
in	O
the	O
dear	O
Prince	B-pers
of	I-pers
Wales	I-pers
's	O
gracious	O
remembrance	O
of	O
us	O
all	O
in	O
his	O
own	O
handwriting	O
,	O
&	O
I	O
believe	O
had	O
not	O
the	O
distance	O
between	O
the	O
Lines	O
allow	O
'd	O
of	O
dividing	O
the	O
Paper	O
,	O
Harriet	B-pers
&	O
I	O
shd	O
.	O
have	O
been	O
at	O
variance	O
for	O
the	O
rest	O
of	O
our	O
Lives	O
about	O
the	O
Poſseſsion	O
of	O
it	O
.	O
pray	O
with	O
the	O
Grateful	O
Duties	O
of	O
Ld	B-pers
Winchilsea	I-pers
&	O
myself	O
tell	O
his	O
Royl	O
Highneſs	O
how	O
happy	O
he	O
made	O
us	O
;	O
Harriet	B-pers
is	O
to	O
Speak	O
for	O
herself	O
on	O
the	O
other	O
Side	O
of	O
this	O
Paper	O
.	O
I	O
must	O
just	O
mention	O
without	O
entering	O
into	O
the	O
Detail	O
of	O
our	O
Journey	O
that	O
we	O
had	O
the	O
good	O
fortune	O
to	O
meet	O
Mr	B-pers
&	O
Mrs	B-pers
Graham	I-pers
at	O
Madrid	B-place
,	O
&	O
to	O
continue	O
our	O
travels	O
together	O
all	O
thrō	O
Spain	B-place
to	O
Bayonne	B-place
where	O
we	O
parted	O
,	O
they	O
to	O
go	O
to	O
Toulouſe	B-place
for	O
the	O
Winter	O
where	O
Lord	B-pers
Winchilsea	I-pers
will	O
join	O
them	O
,	O
when	O
we	O
leave	O
Bordeaux	B-place
.	O
Mrs	B-pers
Graham	I-pers
bore	O
all	O
her	O
fatigues	O
vastly	O
well	O
.	O
Adieu	O
my	O
dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
thō	O
I	O
hope	O
not	O
for	O
long	O
,	O
as	O
you	O
may	O
expect	O
to	O
ſee	O
me	O
ſoon	O
after	O
you	O
receive	O
this	O
,	O
in	O
ye	O
mean	O
while	O
believe	O
me	O
Most	O
Affly	O
.	O
&	O
Sincerely	O
Yours	O
C	B-pers
Finch	I-pers
Bourdeaux	B-place
Novr	O
.	O
19	O
My	O
dr	O
