TOKEN	NE
January	O
31	O
st	O
1815	O
Dear	O
Mrs.	B-pers
Dickenson	I-pers
I	O
am	O
desired	O
by	O
Lady	B-pers
W	I-pers
to	O
transmit	O
the	O
enclosed	O
to	O
you	O
.	O
I	O
hope	O
you	O
will	O
believe	O
that	O
tho	O
'	O
I	O
have	O
unfortunatel	O
y	O
b	O
een	O
prevented	O
from	O
waiting	O
on	O
you	O
that	O
expreſsions	O
of	O
feelings	O
on	O
the	O
late	O
Event	O
have	O
not	O
been	O
neceſsary	O
&	O
that	O
you	O
do	O
me	O
Credit	O
for	O
the	O
aſsurance	O
that	O
I	O
feel	O
very	O
much	O
interested	O
in	O
the	O
late	O
marriage	O
of	O
my	O
Relation	O
May	O
the	O
union	O
of	O
the	O
Families	O
be	O
a	O
constant	O
Source	O
of	O
Comfort	O
&	O
happineſs	O
is	O
my	O
Sincere	O
pray	O
er	O
&	O
be	O
some	O
recompense	O
for	O
the	O
great	O
Sacrifice	O
you	O
and	O
Mr	B-pers
Dickenson	I-pers
suffered	O
in	O
being	O
in	O
some	O
degree	O
deprived	O
of	O
the	O
Company	O
of	O
a	O
most	O
Amiable	O
Daughter	O
I	O
have	O
had	O
a	O
continual	O
pain	O
in	O
my	O
head	O
tho	O
'	O
not	O
a	O
violent	O
one	O
Sufficiently	O
bad	O
to	O
make	O
me	O
cautious	O
of	O
bei	O
ng	O
Exposed	O
to	O
the	O
changeable	O
weather	O
which	O
formerly	O
I	O
disregarded	O
but	O
times	O
are	O
alterd	O
&	O
I	O
begin	O
at	O
last	O
to	O
be	O
cautious	O
with	O
best	O
&	O
affectionate	O
Compliments	O
to	O
Lady	B-pers
Anson	I-pers
believe	O
me	O
Dear	O
Mrs	B-pers
Dickenson	I-pers
yours	O
faithfully	O
&	O
Affecly	O
Warwick	B-pers
P.S	O
.	O
I	O
have	O
been	O
kept	O
a	O
Prisoner	O
here	O
very	O
much	O
contrary	O
to	O
my	O
inclination	O
but	O
I	O
have	O
not	O
Spent	O
my	O
time	O
in	O
Vain	O
