TOKEN	NE
Horton	B-place
October	O
2	O
d	O
1785	O
My	O
very	O
dear	O
Friend	O
's	O
letter	O
which	O
I	O
received	O
an	O
hour	O
ago	O
made	O
me	O
happier	O
than	O
I	O
can	O
expreſs	O
--	O
Had	O
I	O
known	O
how	O
to	O
direct	O
to	O
her	O
I	O
should	O
not	O
have	O
waited	O
till	O
now	O
to	O
have	O
inquired	O
after	O
you	O
and	O
given	O
you	O
some	O
account	O
of	O
myself	O
.	O
Without	O
delaying	O
a	O
Day	O
longer	O
I	O
avail	O
myself	O
of	O
the	O
neceſsary	O
information	O
your	O
letter	O
contains	O
,	O
to	O
write	O
to	O
you	O
,	O
beginning	O
with	O
the	O
subject	O
which	O
gives	O
me	O
most	O
pleasure	O
to	O
dwell	O
upon	O
,	O
your	O
happineſs	O
--	O
The	O
description	O
you	O
give	O
of	O
your	O
present	O
situation	O
,	O
and	O
the	O
Characters	O
of	O
those	O
amiable	O
People	O
so	O
nearly	O
connected	O
with	O
you	O
,	O
breathes	O
the	O
spirit	O
of	O
happineſs	O
and	O
enjoyment	O
--	O
Indeed	O
my	O
dear	O
you	O
are	O
particularly	O
marked	O
amongst	O
the	O
fortunate	O
,	O
for	O
however	O
truly	O
amiable	O
was	O
the	O
object	O
of	O
your	O
choice	O
,	O
however	O
truly	O
he	O
was	O
that	O
of	O
your	O
affections	O
,	O
what	O
a	O
mere	O
accident	O
chance	O
had	O
you	O
to	O
find	O
minds	O
consonant	O
to	O
his	O
and	O
your	O
own	O
in	O
the	O
other	O
part	O
members	O
of	O
his	O
Family	O
--	O
you	O
are	O
so	O
certainly	O
among	O
the	O
very	O
rare	O
instances	O
where	O
so	O
many	O
advantages	O
are	O
united	O
that	O
I	O
can	O
not	O
help	O
wondering	O
when	O
I	O
think	O
of	O
you	O
,	O
&	O
thanking	O
God	O
most	O
sincerely	O
for	O
having	O
thus	O
fixed	O
your	O
happineſs	O
where	O
it	O
is	O
so	O
well	O
deserved	O
&	O
will	O
be	O
so	O
gratefully	O
enjoyed	O
--	O
To	O
give	O
you	O
any	O
regular	O
account	O
of	O
myself	O
since	O
we	O
parted	O
,	O
I	O
must	O
begin	O
it	O
soon	O
after	O
that	O
with	O
my	O
going	O
to	O
Town	O
on	O
the	O
17	O
th	O
of	O
August	O
--	O
The	O
Day	O
after	O
that	O
Drawing	O
room	O
I	O
went	O
down	O
to	O
Ly	B-pers
Carlisle	I-pers
's	O
who	O
is	O
at	O
D	O
.	O
Place	O
near	O
Windsor	B-place
--	O
you	O
know	O
it	O
--	O
I	O
spent	O
that	O
fortnight	O
betwēn	O
her	O
and	O
St	O
Leonards	O
,	O
but	O
chiefly	O
at	O
the	O
last	O
place	O
--	O
after	O
the	O
Dr	O
.	O
of	O
the	O
1	O
st	O
September	O
I	O
went	O
for	O
a	O
few	O
Days	O
to	O
Richmond	O
Park	O
,	O
&	O
stayed	O
the	O
rest	O
of	O
the	O
three	O
Weeks	O
,	O
till	O
the	O
Coronation	O
,	O
with	O
Ly	B-pers
Carlisle	I-pers
--	O
we	O
had	O
Company	O
in	O
the	O
House	O
both	O
the	O
time	O
before	O
and	O
part	O
of	O
the	O
last	O
time	O
,	O
during	O
which	O
we	O
made	O
several	O
very	O
pleasant	O
parties	O
both	O
by	O
Water	O
&	O
