TOKEN	NE
Edinburgh	B-place
26	O
.	O
January	O
1775	O
My	O
Dear	O
Madam	O
,	O
I	O
received	O
your	O
very	O
kind	O
and	O
affectionate	O
Letter	O
a	O
few	O
days	O
ago	O
,	O
and	O
would	O
have	O
answered	O
it	O
immediatly	O
If	O
I	O
had	O
not	O
been	O
prevented	O
by	O
particular	O
busineſs	O
.	O
Our	O
loſs	O
was	O
certainly	O
very	O
great	O
,	O
tho	O
'	O
at	O
the	O
same	O
time	O
our	O
Greif	O
was	O
entirely	O
selfish	O
,	O
as	O
there	O
was	O
not	O
the	O
smallest	O
prospect	O
of	O
any	O
amendment	O
in	O
his	O
health	O
.	O
The	O
bursting	O
of	O
a	O
blood	O
Veſsel	O
in	O
his	O
breast	O
was	O
the	O
immediate	O
cause	O
of	O
his	O
Death	O
.	O
I	O
was	O
out	O
of	O
town	O
&	O
you	O
may	O
may	O
easily	O
gueſs	O
what	O
my	O
feelings	O
were	O
when	O
my	O
Sisters	O
sent	O
an	O
expreſs	O
for	O
me	O
to	O
come	O
home	O
,	O
but	O
before	O
I	O
arrived	O
it	O
was	O
all	O
over	O
.	O
But	O
it	O
is	O
my	O
duty	O
to	O
be	O
resigned	O
and	O
to	O
submit	O
to	O
the	O
will	O
of	O
God	O
,	O
he	O
gave	O
Life	O
&	O
he	O
has	O
a	O
right	O
to	O
take	O
it	O
away	O
.	O
It	O
is	O
neceſsary	O
for	O
me	O
when	O
I	O
consider	O
that	O
I	O
have	O
four	O
Orphan	O
Sisters	O
to	O
protect	O
and	O
provide	O
for	O
,	O
to	O
exert	O
myself	O
as	O
much	O
as	O
is	O
in	O
my	O
power	O
to	O
sooth	O
their	O
Greif	O
and	O
alleviate	O
their	O
afflictions	O
.	O
I	O
will	O
deliver	O
your	O
meſsage	O
to	O
Mainie	B-pers
when	O
I	O
write	O
to	O
her	O
,	O
she	O
is	O
at	O
present	O
at	O
Hopetoun	O
House	O
,	O
but	O
I	O
dare	O
answer	O
in	O
her	O
name	O
as	O
well	O
as	O
my	O
own	O
that	O
we	O
have	O
all	O
the	O
most	O
firm	O
intentions	O
to	O
keep	O
that	O
friendship	O
,	O
which	O
always	O
subsisted	O
between	O
our	O
families	O
,	O
inviolable	O
.	O
I	O
hope	O
to	O
hear	O
by	O
your	O
next	O
that	O
you	O
are	O
better	O
.	O
I	O
beg	O
my	O
best	O
Compts	O
:	O
to	O
Mrs.	B-pers
Hamilton	I-pers
and	O
I	O
am	O
Your	O
Obedient	O
Servant	O
Napier	B-pers
.	O
