TOKEN	NE
You	O
who	O
enjoy	O
rural	O
felicity	O
I	O
hope	O
in	O
Derbyshire	B-place
,	O
do	O
you	O
now	O
and	O
then	O
think	O
of	O
a	O
certain	O
old	O
blade	O
who	O
vegetates	O
at	O
Bermuda	B-place
3000	O
miles	O
distant	O
from	O
fashion	O
,	O
amusement	O
rational	O
conversation	O
and	O
the	O
well	O
known	O
faces	O
of	O
well	O
known	O
friends	O
--	O
you	O
do	O
,	O
I	O
promise	O
myself	O
and	O
am	O
flatterd	O
in	O
the	O
hope	O
--	O
my	O
gratitude	O
is	O
not	O
yet	O
out	O
at	O
elbows	O
for	O
the	O
kind	O
provocation	O
you	O
gave	O
me	O
my	O
dear	O
boy	O
to	O
a	O
correspondence	O
,	O
I	O
did	O
with	O
pleasure	O
accept	O
the	O
challenge	O
and	O
am	O
demonstrating	O
to	O
you	O
that	O
I	O
thought	O
myself	O
honored	O
by	O
it	O
--	O
you	O
are	O
rich	O
in	O
information	O
,	O
anecdote	O
,	O
private	O
and	O
public	O
,	O
even	O
your	O
fireside	O
furnishes	O
intelligence	O
of	O
an	O
interesting	O
kind	O
to	O
one	O
who	O
is	O
of	O
the	O
old	O
fashioned	O
breed	O
,	O
and	O
thinks	O
meanly	O
of	O
the	O
fopperies	O
and	O
follies	O
on	O
which	O
the	O
Women	O
of	O
the	O
Age	O
doat	O
and	O
the	O
men	O
follow	O
them	O
--	O
I	O
aſsert	O
that	O
Women	O
are	O
the	O
leaders	O
of	O
paſsions	O
and	O
pursuits	O
as	O
well	O
as	O
fashions	O
,	O
I	O
need	O
not	O
to	O
go	O
to	O
History	O
for	O
proofs	O
I	O
feel	O
it	O
,	O
and	O
I	O
wish	O
I	O
had	O
better	O
pretensions	O
on	O
which	O
to	O
ground	O
my	O
Assertions	O
--	O
but	O
let	O
me	O
not	O
repine	O
at	O
my	O
being	O
single	O
or	O
antient	O
,	O
perhaps	O
my	O
female	O
directreſs	O
would	O
not	O
have	O
chosen	O
a	O
silken	O
thing	O
for	O
my	O
tether	O
,	O
but	O
as	O
Jerry	O
says	O
might	O
have	O
hectord	O
&	O
domineerd	O
like	O
the	O
Devil	O
--	O
no	O
intermediate	O
condition	O
for	O
I	O
should	O
either	O
have	O
buckled	O
unconditionally	O
and	O
worn	O
my	O
badges	O
of	O
submiſsion	O
gilt	O
or	O
plain	O
without	O
a	O
murmur	O
or	O
have	O
whistled	O
off	O
Madam	O
to	O
graze	O
where	O
she	O
might	O
find	O
her	O
pasture	O
most	O
suited	O
to	O
her	O
taste	O
--	O
digreſsions	O
and	O
parentheses	O
make	O
the	O
body	O
of	O
my	O
letters	O
in	O
general	O
,	O
and	O
I	O
sometimes	O
allow	O
myself	O
to	O
go	O
down	O
hill	O
as	O
chance	O
directs	O
and	O
scarce	O
know	O
how	O
to	O
recover	O
my	O
former	O
ground	O
--	O
You	O
have	O
been	O
uncommonly	O
amused	O
no	O
doubt	O
with	O
the	O
extravaganzas	O
of	O
the	O
Neapolitan	O
Knight	O
,	O
pray	O
tell	O
me	O
.	O
I	O
recollect	O
a	O
very	O
virtuous	O
little	O
fellow	O
of	O
C	O
.	O
College	O
Oxford	O
whose	O
wig	O
was	O
the	O
most	O
orthodoxically	O
buckled	O
,	O
&	O
his	O
shoes	O
rivaling	O
the	O
best	O
Japanned	O
tea=tray	O
,	O
called	O
me	O
to	O
account	O
for	O
ridiculing	O
some	O
of	O
my	O
Aunts	O
,	O
profeſsed	O
old	O
routers	O
,	O
who	O
paſsed	O
by	O
far	O
the	O
greatest	O
part	O
of	O
their	O
lives	O
with	O
cards	O
in	O
their	O
hands	O
.	O
his	O
reproof	O
was	O
couched	O
in	O
terms	O
very	O
well	O
chosen	O
and	O
claſsically	O
correct	O
,	O
but	O
I	O
could	O
not	O
help	O
laughing	O
at	O
his	O
solemnity	O
,	O
for	O
in	O
my	O
idea	O
our	O
relations	O
are	O
the	O
fairest	O
of	O
all	O
game	O
,	O
and	O
it	O
is	O
from	O
the	O
consideration	O
of	O
being	O
parties	O
,	O
that	O
we	O
endeavor	O
to	O
conceal	O
their	O
foibles	O
or	O
palliate	O
them	O
since	O
we	O
make	O
no	O
scruple	O
of	O
running	O
down	O
our	O
fellow	O
Christians	O
if	O
they	O
be	O
removed	O
from	O
us	O
a	O
certain	O
canonical	O
distance	O
--	O
If	O
Mother	O
Church	O
was	O
to	O
go	O
into	O
the	O
reverends	O
idea	O
we	O
should	O
have	O
a	O
table	O
of	O
censure	O
scandal	O
and	O
ridicule	O
beginning	O
“	O
A	O
man	O
may	O
not	O
laugh	O
at	O
his	O
Grandmother	O
”	O
continued	O
down	O
to	O
“	O
his	O
Wife	O
's	O
Sister	O
's	O
daughter	O
”	O
--	O
now	O
that	O
would	O
to	O
me	O
be	O
a	O
very	O
great	O
confinement	O
who	O
have	O
such	O
a	O
number	O
of	O
relations	O
at	O
most	O
of	O
whom	O
I	O
have	O
been	O
laughing	O
all	O
my	O
life	O
.	O
I	O
know	O
full	O
well	O
I	O
have	O
payd	O
my	O
share	O
of	O
the	O
reckoning	O
and	O
from	O
the	O
very	O
egg	O
was	O
inured	O
to	O
scoffings	O
gibes	O
mimickry	O
and	O
sarcasm	O
till	O
I	O
was	O
“	O
No	O
Minister	O
so	O
sore	O
”	O
Alexander	O
Pope	O
,	O
The	O
First	O
Satire	O
of	O
the	O
Second	O
Epistle	O
of	O
Horace	O
Imitated	O
(	O
1733	O
)	O
,	O
l.76	O
.	O
I	O
recoverd	O
however	O
and	O
learned	O
to	O
act	O
first	O
on	O
the	O
defensive	O
till	O
years	O
fortifying	O
these	O
pleasant	O
propensities	O
I	O
became	O
sufficiently	O
offensive	O
--	O
If	O
by	O
chance	O
you	O
should	O
become	O
a	O
little	O
wearisome	O
in	O
your	O
retreat	O
perhaps	O
Bath	B-place
may	O
be	O
your	O
resource	O
,	O
There	O
is	O
a	O
band	O
of	O
&	O
of	O
course	O
a	O
set	O
of	O
good	O
folk	O
who	O
in	O
the	O
Indian	O
phrase	O
will	O
be	O
well	O
pleased	O
to	O
brighten	O
the	O
chain	O
of	O
friendship	O
,	O
I	O
could	O
like	O
well	O
to	O
be	O
of	O
the	O
party	O
and	O
to	O
exhibit	O
myself	O
in	O
a	O
better	O
light	O
than	O
when	O
I	O
was	O
last	O
there	O
,	O
I	O
was	O
a	O
little	O
devoured	O
with	O
sulk	O
gloom	O
low	O
pulse	O
and	O
other	O
quiddities	O
which	O
disqualifyed	O
me	O
for	O
the	O
society	O
of	O
my	O
good	O
friends	O
who	O
were	O
at	O
hearts	O
ease	O
and	O
tickled	O
with	O
a	O
feather	O
--	O
the	O
uncommon	O
vivacity	O
&	O
novelty	O
of	O
Character	O
of	O
Lydia	B-pers
White	I-pers
wer	O
e	O
by	O
far	O
the	O
most	O
antiphlegmatic	O
lozenges	O
that	O
Bath	B-place
afforded	O
,	O
I	O
hated	O
myself	O
all	O
the	O
time	O
I	O
was	O
there	O
,	O
I	O
am	O
now	O
on	O
better	O
terms	O
with	O
myself	O
,	O
tho	O
still	O
a	O
little	O
queerish	O
sometimes	O
--	O
With	O
all	O
this	O
crookedneſs	O
of	O
disposition	O
I	O
am	O
no	O
mysogyne	O
,	O
no	O
,	O
I	O
am	O
quite	O
an	O
advocate	O
for	O
Gay	O
's	O
principle	O
,	O
“	O
if	O
the	O
heart	O
of	O
a	O
man	O
&	O
ca	O
”	O
John	O
Gay	O
,	O
The	O
Beggar	O
's	O
Opera	O
III.iii	O
.	O
but	O
then	O
she	O
must	O
be	O
such	O
a	O
one	O
as	O
you	O
would	O
like	O
for	O
a	O
companion	O
.	O
how	O
many	O
do	O
I	O
know	O
!	O
but	O
then	O
they	O
are	O
the	O
properties	O
of	O
others	O
,	O
all	O
bespoke	O
,	O
no	O
not	O
all	O
,	O
but	O
then	O
they	O
are	O
hanging	O
on	O
boughs	O
out	O
of	O
reach	O
.	O
In	O
sober	O
sadneſs	O
I	O
must	O
content	O
myself	O
with	O
being	O
vieux	O
garçon	O
,	O
sith	O
'twill	O
no	O
better	O
be	O
The	O
Ballad	O
of	O
Chevy	O
Chase	O
--	O
All	O
this	O
time	O
I	O
have	O
not	O
said	O
of	O
a	O
Word	O
of	O
what	O
paſſes	O
in	O
this	O
little	O
World	O
of	O
Rocks	O
and	O
Shoals	O
,	O
and	O
I	O
have	O
so	O
good	O
reason	O
for	O
my	O
silence	O
that	O
I	O
shall	O
leave	O
things	O
as	O
they	O
are	O
.	O
one	O
day	O
is	O
so	O
like	O
another	O
(	O
except	O
when	O
a	O
Veſsel	O
brings	O
letters	O
)	O
that	O
I	O
may	O
say	O
night	O
and	O
day	O
,	O
clouds	O
or	O
sunshine	O
constitute	O
the	O
principal	O
varieties	O
if	O
to	O
this	O
are	O
added	O
the	O
viciſsitudes	O
of	O
roast	O
and	O
boiled	O
,	O
you	O
may	O
form	O
a	O
tolerable	O
estimate	O
of	O
my	O
pastimes	O
and	O
resources	O
--	O
If	O
I	O
should	O
proceed	O
to	O
another	O
sheet	O
,	O
perhaps	O
I	O
may	O
give	O
a	O
better	O
account	O
of	O
myself	O
for	O
to	O
confeſs	O
a	O
truth	O
this	O
is	O
one	O
of	O
my	O
un	O
days	O
--	O
on	O
the	O
30	O
th	O
I	O
must	O
recollect	O
how	O
old	O
I	O
am	O
perhaps	O
the	O
approach	O
affects	O
my	O
Spirits	O
as	O
one	O
of	O
Congreve	B-pers
's	O
characters	O
says	O
upon	O
the	O
appearance	O
of	O
his	O
Wife	O
,	O
he	O
felt	O
a	O
friſson	O
God	O
help	O
him	O
--	O
You	O
will	O
tell	O
me	O
about	O
home	O
.	O
Mrs	B-pers
:	I-pers
D	I-pers
.	I-pers
Louisa	B-pers
and	O
whatever	O
is	O
nearest	O
your	O
heart	O
A	O
Vessel	O
offers	O
for	O
Dominica	B-place
--	O
Adieu	O
.	O
Nov-	O
:	O
25	O
th	O
.	O
1791	O
.	O
