TOKEN	NE
Canterbury	B-place
Novr	O
.	O
8	O
th	O
1772	O
To	O
shew	O
My	O
dearest	O
Girl	O
,	O
what	O
pleaſure	O
I	O
always	O
receive	O
from	O
her	O
Correspondance	O
I	O
never	O
let	O
one	O
post	O
paſs	O
without	O
writing	O
her	O
after	O
getting	O
hers	O
.	O
Last	O
night	O
My	O
dearest	O
Mary	B-pers
brought	O
me	O
yours	O
without	O
a	O
date	O
so	O
can	O
not	O
ſay	O
whither	O
it	O
came	O
in	O
course	O
of	O
Post	O
or	O
not	O
,	O
however	O
it	O
made	O
me	O
very	O
happy	O
to	O
find	O
you	O
&	O
Mrs	B-pers
Hamilton	I-pers
quite	O
recovered	O
from	O
your	O
late	O
indispoſitions	O
&	O
its	O
my	O
most	O
ſincere	O
Prayer	O
&	O
Wish	O
that	O
you	O
may	O
continue	O
only	O
as	O
well	O
as	O
I	O
wish	O
you	O
that	O
,	O
with	O
the	O
aſsurance	O
you	O
give	O
me	O
of	O
the	O
continuance	O
of	O
your	O
Friendship	O
will	O
always	O
make	O
me	O
happy	O
&	O
believe	O
me	O
I	O
prize	O
that	O
Friendship	O
together	O
with	O
your	O
Correspondance	O
much	O
more	O
than	O
I	O
am	O
able	O
to	O
discribe	O
but	O
as	O
I	O
am	O
now	O
quite	O
convinced	O
that	O
it	O
is	O
ſincerely	O
returned	O
your	O
own	O
feelings	O
will	O
be	O
the	O
best	O
guide	O
to	O
find	O
out	O
my	O
meaning	O
as	O
there	O
is	O
ſome	O
times	O
a	O
ſome	O
thing	O
within	O
one	O
,	O
that	O
makes	O
known	O
to	O
one	O
,	O
what	O
they	O
neither	O
can	O
tell	O
,	O
write	O
or	O
discribe	O
clearly	O
to	O
another	O
person	O
,	O
have	O
you	O
never	O
felt	O
that	O
ſame	O
ſome	O
thing	O
wh-	O
you	O
absolutely	O
could	O
not	O
discribe	O
pray	O
tell	O
me	O
in	O
your	O
next	O
.	O
I	O
hope	O
you	O
have	O
,	O
as	O
I	O
would	O
have	O
all	O
my	O
Friends	O
feel	O
the	O
same	O
ſensations	O
I	O
do	O
,	O
especially	O
when	O
I	O
feel	O
them	O
give	O
me	O
ſuch	O
infinite	O
pleaſure	O
as	O
ſome	O
of	O
them	O
does	O
,	O
&	O
I	O
can	O
aſsure	O
you	O
My	O
dearest	O
Mary	B-pers
none	O
more	O
than	O
the	O
above	O
one	O
--	O
your	O
Correspondance	O
My	O
dearest	O
Girl	O
has	O
made	O
me	O
do	O
a	O
thing	O
I	O
never	O
thought	O
could	O
have	O
happened	O
to	O
me	O
Viz	O
.	O
to	O
court	O
one	O
of	O
your	O
fashionable	O
Patriots	O
(	O
as	O
I	O
have	O
a	O
thorough	O
detestation	O
of	O
them	O
all	O
)	O
look	O
at	O
the	O
Frank	O
this	O
comes	O
in	O
being	O
run	O
out	O
I	O
was	O
obliged	O
to	O
beg	O
a	O
G	O
en	O
tleman	O
to	O
get	O
me	O
a	O
dozen	O
from	O
Mr	B-pers
Alderman	I-pers
S	O
awbridge	O
had	O
it	O
been	O
Wilkes	B-pers
or	O
even	O
the	O
D——l	O
I	O
would	O
have	O
applied	O
from	O
frank	O
,	O
rather	O
than	O
not	O
had	O
ſome	O
for	O
you	O
,	O
so	O
you	O
see	O
my	O
Friendship	O
for	O
you	O
has	O
absolutely	O
changed	O
my	O
Nature	O
You	O
deſire	O
my	O
dear	O
Mary	B-pers
to	O
know	O
what	O
is	O
the	O
reason	O
that	O
Friendship	O
when	O
so	O
rational	O
a	O
Pleaſure	O
is	O
so	O
very	O
seldom	O
found	O
The	O
reason	O
My	O
dear	O
Girl	O
is	O
very	O
plain	O
,	O
we	O
are	O
a	O
Sett	O
of	O
very	O
selfish	O
Creatures	O
,	O
at	O
first	O
a	O
paſsion	O
rises	O
that	O
we	O
call	O
Friendship	O
between	O
Man	O
&	O
Man	O
or	O
Woman	O
&	O
Woman	O
that	O
continues	O
till	O
ſome	O
little	O
trifling	O
affair	O
comes	O
into	O
play	O
that	O
concerns	O
both	O
,	O
each	O
thinks	O
the	O
other	O
ought	O
to	O
give	O
up	O
&	O
dear	O
self	O
makes	O
a	O
breach	O
in	O
their	O
minds	O
that	O
blotts	O
out	O
a	O
regard	O
which	O
they	O
called	O
Friendſhip	O
&	O
com̄only	O
makes	O
them	O
enemy	O
's	O
to	O
each	O
other	O
for	O
the	O
future	O
,	O
Jealousy	O
in	O
our	O
Case	O
,	O
Envy	O
in	O
yours	O
often	O
puts	O
an	O
end	O
to	O
that	O
thing	O
com̄only	O
called	O
Friendſhip	O
likeways	O
,	O
that	O
between	O
Man	O
&	O
Woman	O
is	O
I	O
believe	O
the	O
one	O
that	O
lasts	O
longest	O
tho	O
if	O
you	O
'll	O
believe	O
ſome	O
people	O
there	O
is	O
none	O
that	O
can	O
subſist	O
between	O
them	O
,	O
as	O
Friendſhip	O
with	O
Woman	O
is	O
Sister	O
to	O
Love	O
whither	O
that	O
be	O
true	O
or	O
not	O
,	O
is	O
not	O
the	O
point	O
,	O
but	O
even	O
allow	O
it	O
to	O
be	O
so	O
,	O
one	O
thing	O
is	O
certain	O
that	O
without	O
Love	O
and	O
regard	O
there	O
can	O
be	O
neither	O
Love	O
nor	O
Friendſhip	O
between	O
the	O
ſame	O
or	O
the	O
different	O
Sexes	O
&	O
both	O
Love	O
&	O
Friendſhip	O
must	O
be	O
quite	O
a	O
drug	O
,	O
unleſs	O
you	O
can	O
banish	O
self	O
entirely	O
as	O
its	O
impoſsible	O
they	O
can	O
subſist	O
in	O
my	O
humble	O
opinion	O
together	O
--	O
tell	O
me	O
My	O
dear	O
Girl	O
whither	O
you	O
agree	O
with	O
me	O
or	O
not	O
in	O
your	O
next	O
,	O
as	O
I	O
willingly	O
would	O
shew	O
you	O
that	O
I	O
have	O
both	O
Love	O
&	O
Friendship	O
for	O
you	O
,	O
by	O
giving	O
up	O
my	O
own	O
opinion	O
to	O
you	O
,	O
should	O
we	O
differ	O
,	O
as	O
I	O
am	O
quite	O
perswaded	O
you	O
could	O
give	O
me	O
so	O
just	O
&	O
strong	O
reasons	O
for	O
your	O
opinion	O
,	O
that	O
together	O
with	O
my	O
great	O
inclination	O
to	O
be	O
always	O
on	O
your	O
ſide	O
must	O
be	O
convincing	O
It	O
gives	O
me	O
great	O
pleasure	O
to	O
find	O
you	O
have	O
wrote	O
your	O
Uncle	O
Cathcart	B-pers
as	O
for	O
Sir	B-pers
Wm	I-pers
Hamilton	I-pers
s	O
destination	O
I	O
have	O
never	O
heard	O
any	O
more	O
of	O
it	O
than	O
what	O
I	O
have	O
wrote	O
you	O
,	O
if	O
I	O
do	O
you	O
may	O
be	O
ſure	O
I	O
shall	O
let	O
you	O
know	O
.	O
--	O
Many	O
thanks	O
to	O
My	O
dearest	O
Mary	B-pers
for	O
