TOKEN	NE
My	O
dr-	O
Miſs	B-pers
Hamilton	I-pers
--	O
Will	O
you	O
forgive	O
my	O
taking	O
a	O
very	O
very	O
great	O
Liberty	O
--	O
in	O
requesting	O
I	O
see	O
you	O
here	O
tomorrow	O
Morng-	O
for	O
about	O
half	O
a	O
Moment	O
before	O
you	O
go	O
to	O
ye	O
Queen	O
's	O
House	O
--	O
I	O
shd	O
take	O
it	O
as	O
ye	O
greatest	O
favor	O
--	O
&	O
would	O
be	O
ready	O
at	O
our	O
Bed	O
Chamber	O
door	O
to	O
open	O
it	O
for	O
you	O
myself	O
--	O
I	O
wd	O
come	O
to	O
y	O
ou	O
--	O
But	O
really	O
have	O
had	O
so	O
little	O
Sleep	O
lately	O
--	O
&	O
by	O
an	O
accident	O
of	O
our	O
Coach	O
not	O
coming	O
we	O
were	O
so	O
late	O
to	O
night	O
home	O
--	O
that	O
I	O
know	O
I	O
shall	O
not	O
be	O
dreſt	O
in	O
time	O
tomorrow	O
--	O
so	O
as	O
to	O
be	O
able	O
to	O
venture	O
to	O
your	O
Rooms	O
--	O
&	O
catch	O
you	O
before	O
your	O
time	O
of	O
going	O
to	O
your	O
Attendance	O
--	O
I	O
have	O
much	O
to	O
say	O
on	O
that	O
Subject	O
&	O
others	O
in	O
ye	O
Short	O
minute	O
I	O
flatter	O
my	O
self	O
this	O
long	O
preface	O
may	O
incline	O
you	O
to	O
indulge	O
w	O
me	O
with	O
--	O
In	O
ye	O
mean	O
time	O
let	O
me	O
aſsure	O
you	O
with	O
ye	O
same	O
Tooth	O
Pick	O
that	O
has	O
trac	O
'd	O
ye	O
above	O
yt	O
I	O
am	O
sincerely	O
yr	O
Oblig	O
'd	O
H.	B-pers
F	I-pers
.	I-pers
25	O
th	O
.	O
Febry	O
.	O
1780	O
Friday	O
Night	O
2	O
o'Clock	O
,	O
or	O
rather	O
Saturday	O
Morng	O
I	O
have	O
not	O
had	O
my	O
drst-	O
Mor-	O
out	O
of	O
my	O
Mind	O
a	O
moment	O
all	O
Day	O
--	O
But	O
will	O
not	O
say	O
more	O
now	O
Miſs	B-pers
Hamilton	I-pers
