TOKEN	NE
In	O
returning	O
from	O
a	O
Ball	O
at	O
Lord	B-pers
Stormont	I-pers
s	O
My	O
Chairmen	O
fell	O
&	O
my	O
hand	O
was	O
cut	O
with	O
the	O
Glaſs	O
.	O
&	O
c	O
.	O
Jany	O
.	O
23	O
d	O
.	O
1780	O
I	O
am	O
really	O
rather	O
bored	O
now	O
my	O
dear	O
for	O
neither	O
can	O
I	O
walk	O
,	O
nor	O
venture	O
with	O
permission	O
in	O
a	O
chair	O
--	O
so	O
I	O
am	O
obliged	O
to	O
make	O
my	O
enquiries	O
of	O
you	O
in	O
this	O
manner	O
--	O
I	O
hope	O
you	O
have	O
quite	O
recover	O
'd	O
the	O
accident	O
you	O
met	O
with	O
not	O
only	O
I	O
mean	O
the	O
wound	O
on	O
your	O
wrist	O
but	O
the	O
hurry	O
it	O
must	O
have	O
given	O
your	O
spirits	O
--	O
I	O
have	O
heard	O
of	O
now	O
by	O
Anna	B-pers
Maria	I-pers
or	O
I	O
shd	O
.	O
have	O
sent	O
--	O
I	O
think	O
--	O
at	O
least	O
I	O
then	O
felt	O
hurt	O
that	O
you	O
wd	O
.	O
not	O
tell	O
me	O
what	O
it	O
seems	O
I	O
was	O
the	O
only	O
person	O
ignorant	O
of	O
as	O
it	O
was	O
impoſsible	O
that	O
it	O
shd	O
.	O
the	O
whole	O
evening	O
escape	O
my	O
observation	O
&	O
when	O
I	O
did	O
discover	O
it	O
--	O
my	O
fears	O
magnified	O
the	O
matter	O
--	O
&	O
I	O
impute	O
to	O
the	O
alarm	O
it	O
gave	O
me	O
my	O
foolish	O
behaviour	O
afterwards	O
--	O
but	O
it	O
might	O
have	O
been	O
the	O
same	O
for	O
I	O
was	O
not	O
the	O
only	O
foolish	O
one	O
of	O
the	O
Party	O
&	O
they	O
had	O
no	O
excuse	O
,	O
my	O
Compts	O
.	O
to	O
Ld	B-pers
.	I-pers
N	I-pers
--	O
I	O
hope	O
he	O
has	O
recover	O
'd	O
his	O
composure	O
of	O
features	O
--	O
I	O
shd	O
.	O
like	O
to	O
have	O
a	O
little	O
line	O
from	O
you	O
this	O
morng	O
.	O
as	O
it	O
wd	O
.	O
convince	O
me	O
yt	O
.	O
your	O
hand	O
was	O
prety	O
well	O
but	O
if	O
it	O
is	O
the	O
least	O
troublesome	O
to	O
you	O
to	O
write	O
I	O
will	O
hope	O
that	O
it	O
is	O
prety	O
well	O
if	O
you	O
send	O
me	O
a	O
good	O
account	O
of	O
yourself	O
--	O
Adieu	O
my	O
sweet	O
friend	O
10	O
.	O
O'Clock	O
Thursday	O
.	O
