TOKEN	NE
Abbey	B-place
Aprill	O
11	O
th	O
17	O
7	O
0	O
its	O
so	O
long	O
since	O
I	O
was	O
favourd	O
with	O
my	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
s	O
obliging	O
Letter	O
that	O
I	O
'm	O
almost	O
ashamed	O
to	O
acknowledge	O
the	O
Receipt	O
of	O
it	O
but	O
I	O
trust	O
so	O
much	O
to	O
your	O
well	O
known	O
good	O
Nature	O
&	O
justice	O
that	O
I	O
flatter	O
myself	O
theyll	O
sugest	O
to	O
you	O
that	O
want	O
of	O
power	O
not	O
inclination	O
--	O
could	O
ever	O
cause	O
my	O
being	O
Sillent	O
to	O
a	O
person	O
I	O
so	O
much	O
esteem	O
&	O
from	O
whom	O
I	O
am	O
so	O
Anxious	O
to	O
receive	O
Accounts	O
of	O
your	O
Pappa	O
&	O
Mamma	O
whom	O
I	O
hope	O
are	O
better	O
now	O
;	O
than	O
when	O
you	O
wrote	O
last	O
.	O
this	O
is	O
the	O
time	O
all	O
Enemy	O
's	O
Shift	O
their	O
Quarters	O
:	O
so	O
I	O
hope	O
Mr	B-pers
Hamilton	I-pers
s	O
Gout	O
is	O
by	O
this	O
time	O
disloged	O
:	O
pray	O
tell	O
me	O
soon	O
how	O
you	O
all	O
do	O
both	O
to	O
Satisfie	O
my	O
Anxiety	O
&	O
in	O
token	O
that	O
you	O
are	O
not	O
Angry	O
with	O
me	O
!	O
both	O
the	O
young	O
folks	O
&	O
I	O
have	O
been	O
Ill	O
with	O
Violent	O
Colds	O
which	O
are	O
quite	O
Epidemicall	O
--	O
Harriot	B-pers
is	O
confined	O
wt	O
a	O
Cough	O
&	O
pain	O
in	O
her	O
Cheast	O
but	O
begins	O
to	O
be	O
better	O
litle	O
Jane	B-pers
is	O
distrest	O
with	O
Cutting	O
Teeth	O
--	O
but	O
is	O
a	O
fine	O
Child	O
,	O
&	O
would	O
be	O
a	O
fine	O
Play	O
thing	O
for	O
you	O
the	O
rest	O
of	O
your	O
Cousins	O
beg	O
to	O
be	O
kindly	O
remembred	O
to	O
You	O
Mr	B-pers
&	O
Mrs	B-pers
