TOKEN	NE
My	O
d	O
.	O
Miſs	B-pers
Hamilton	I-pers
I	O
hope	O
to	O
get	O
Mrs.	B-pers
Dunbar	I-pers
&	O
Mrs.	B-pers
Carter	I-pers
to	O
spend	O
the	O
E	O
.	O
here	O
some	O
day	O
next	O
week	O
&	O
if	O
either	O
Tuesday	O
or	O
Thursday	O
wd	O
.	O
suit	O
you	O
to	O
meet	O
them	O
,	O
I	O
will	O
endeavour	O
to	O
settle	O
it	O
for	O
one	O
of	O
those	O
days	O
.	O
I	O
really	O
long	O
to	O
see	O
you	O
in	O
a	O
comfortable	O
manner	O
,	O
&	O
am	O
ever	O
sincerely	O
yrs	O
.	O
S.	B-pers
Feilding	I-pers
Saturday	O
Morning	O
Miſs	B-pers
Hamilton	I-pers
