TOKEN	NE
My	O
dear	O
Miſs	B-pers
Hamilton	I-pers
If	O
it	O
was	O
not	O
so	O
late	O
I	O
should	O
call	O
on	O
you	O
with	O
a	O
long	O
Meſsage	O
from	O
Ly	B-pers
D	I-pers
.	I-pers
but	O
as	O
it	O
is	O
I	O
shall	O
write	O
you	O
the	O
Purport	O
of	O
it	O
.	O
viz	O
--	O
that	O
She	O
wishes	O
you	O
could	O
dine	O
with	O
her	O
on	O
Saturday	O
at	O
3	O
o'clock	O
,	O
&	O
go	O
with	O
her	O
to	O
their	O
new	O
Purchase	O
after	O
Dinner	O
;	O
If	O
you	O
cd	O
.	O
not	O
on	O
Saturday	O
perhaps	O
you	O
cd	O
.	O
on	O
Sunday	O
do	O
n't	O
trouble	O
yrself	O
to	O
answer	O
this	O
to	O
me	O
as	O
I	O
shall	O
not	O
see	O
her	O
before	O
the	O
time	O
,	O
but	O
she	O
begs	O
you	O
will	O
send	O
her	O
yr	O
.	O
determination	O
as	O
soon	O
as	O
poſsible	O
.	O
Yrs	O
.	O
most	O
sincerely	O
S.	B-pers
Feilding	I-pers
I	O
hope	O
you	O
have	O
been	O
well	O
entertained	O
with	O
the	O
Play	O
&	O
its	O
Spectators	O
--	O
Ldy	B-pers
.	I-pers
D	I-pers
.	I-pers
cd	O
.	O
not	O
write	O
herself	O
being	O
much	O
hurried	O
with	O
having	O
Mrs.	B-pers
Earle	I-pers
in	O
the	O
house	O
.	O
I	O
conclude	O
you	O
know	O
all	O
that	O
Story	O
&	O
there	O
is	O
nothing	O
new	O
to	O
add	O
upon	O
it	O
but	O
that	O
She	O
has	O
had	O
a	O
2	O
d	O
.	O
Letter	O
from	O
him	O
rather	O
more	O
satisfactory	O
than	O
the	O
first	O
&	O
2	O
d	O
.	O
tells	O
her	O
where	O
he	O
is	O
Wednesday	O
night	O
Miſs	B-pers
Hamilton	I-pers
