TOKEN	NE
Saturday	O
--	O
4	O
Sepr	O
.	O
13	O
As	O
soon	O
as	O
I	O
had	O
sent	O
off	O
my	O
letter	O
by	O
the	O
old	O
Post	O
Woman	O
I	O
took	O
my	O
Fishing	O
Rod	O
&	O
went	O
to	O
the	O
River	O
&	O
had	O
only	O
one	O
Shower	O
of	O
Rain	O
&	O
very	O
good	O
Sport	O
--	O
if	O
I	O
had	O
been	O
an	O
Adept	O
my	O
Bag	O
would	O
have	O
been	O
distended	O
as	O
it	O
was	O
I	O
brought	O
a	O
very	O
pretty	O
Dish	O
of	O
Trouts	O
which	O
were	O
acceptable	O
as	O
Two	O
Gentlemen	O
dined	O
here	O
Revd	B-pers
.	I-pers
Mr.	I-pers
Bere	I-pers
a	O
sensible	O
Clergyman	O
&	O
a	O
Mr.	B-pers
Badcock	I-pers
who	O
made	O
his	O
fortune	O
in	O
America	B-place
&	O
is	O
settled	O
in	O
this	O
Neighborhood	O
--	O
In	O
my	O
sport	O
I	O
forgot	O
the	O
perpendicular	O
hill	O
I	O
went	O
around	O
before	O
dinner	O
&	O
had	O
hard	O
work	O
to	O
return	O
in	O
time	O
as	O
it	O
requires	O
half	O
a	O
Mile	O
an	O
hour	O
to	O
come	O
from	O
the	O
bridge	O
which	O
is	O
only	O
a	O
mile	O
--	O
Sunday	O
--	O
We	O
went	O
to	O
Church	O
at	O
11	O
--	O
a	O
very	O
decent	O
Congregation	O
in	O
the	O
morning	O
--	O
I	O
was	O
gratified	O
by	O
the	O
manner	O
in	O
which	O
yr-	O
Knight	O
discharged	O
his	O
Duty	O
as	O
a	O
Parish	O
priest	O
--	O
his	O
Voice	O
is	O
loud	O
&	O
clear	O
&	O
he	O
reads	O
extremely	O
well	O
--	O
I	O
told	O
him	O
if	O
Clergymen	O
were	O
paid	O
by	O
the	O
Tenor	O
of	O
the	O
Voice	O
,	O
in	O
the	O
proportion	O
as	O
fine	O
Ladies	O
pay	O
their	O
Footman	O
wages	O
by	O
their	O
Heigth	O
,	O
his	O
Salary	O
would	O
be	O
immense	O
--	O
his	O
Voice	O
would	O
fill	O
Westminster	B-place
Abbey	I-place
--	O
without	O
an	O
effort	O
--	O
After	O
service	O
I	O
took	O
the	O
poney	O
&	O
rode	O
to	O
the	O
Bridge	O
to	O
take	O
a	O
Sketch	O
