TOKEN	NE
your	O
Secretary	O
&	O
my	O
Correspondant	O
gn	O
to	O
Country	O
Quarters	O
how	O
can	O
I	O
forbear	O
asking	O
dear	O
Miſs	B-pers
Hamilton	I-pers
how	O
she	O
does	O
if	O
painful	O
to	O
your	O
Eys	O
I	O
call	O
upon	O
any	O
one	O
of	O
yryour	O
numberleſ	O
friends	O
to	O
write	O
a	O
line	O
I	O
wish	O
it	O
was	O
otherwise	O
but	O
I	O
believe	O
those	O
Educated	O
in	O
Court	O
amongst	O
the	O
great	O
&	O
what	O
is	O
still	O
more	O
pleasant	O
amongst	O
Society	O
are	O
better	O
content	O
to	O
act	O
Wife	O
&	O
Mother	O
with	O
a	O
single	O
Person	O
of	O
their	O
Choise	O
than	O
those	O
educated	O
in	O
the	O
Country	O
I	O
am	O
call	O
'd	O
down	O
to	O
Supper	O
adieu	O
my	O
dr	O
Miſs	B-pers
Hamilton	I-pers
I	O
am	O
call	O
'd	O
to	O
Supper	O
good	O
Night	O
love	O
your	O
Vesey	B-pers
your	O
secretary	O
To	O
Miſs	B-pers
Hamilton	I-pers
