TOKEN	NE
From	O
A	B-pers
M	I-pers
to	O
Mr	B-pers
Dickenson	I-pers
her	O
rival	O
in	O
devotion	O
to	O
M	B-pers
H	I-pers
.	I-pers
Clarges	O
Street	O
Feb	O
23	O
d	O
1785	O
Your	O
agreeable	O
Letter	O
gave	O
your	O
Sister	O
great	O
pleasure	O
,	O
I	O
sincerely	O
participate	O
in	O
the	O
happineſs	O
you	O
enjoy	O
at	O
present	O
,	O
&	O
that	O
you	O
with	O
my	O
dear	O
Miranda	B-pers
may	O
never	O
see	O
another	O
cloud	O
overcasting	O
your	O
happineſs	O
is	O
one	O
of	O
the	O
first	O
wishes	O
of	O
my	O
heart	O
your	O
situation	O
was	O
a	O
very	O
delicate	O
one	O
&	O
I	O
was	O
sensible	O
of	O
it	O
at	O
the	O
time	O
.	O
Our	O
Miranda	B-pers
is	O
well	O
:	O
often	O
saucy	O
always	O
agreeable	O
&	O
plus	O
&	O
plus	O
chere	O
à	O
mon	O
Coeur	O
.	O
--	O
shall	O
we	O
ever	O
quarrel	O
--	O
which	O
of	O
us	O
loves	O
or	O
will	O
love	O
her	O
best	O
?	O
I	O
hope	O
a	O
great	O
Deal	O
to	O
pretend	O
,	O
many	O
years	O
acquaintance	O
&	O
society	O
&	O
intimacy	O
.	O
--	O
Ah	O
but	O
you	O
were	O
acquainted	O
with	O
her	O
first	O
,	O
--	O
but	O
then	O
I	O
know	O
of	O
merit	O
that	O
you	O
have	O
not	O
been	O
witneſs	O
of	O
.	O
I	O
have	O
seen	O
her	O
ill	O
&	O
well	O
at	O
Court	O
at	O
home	O
&	O
in	O
the	O
World	O
.	O
&	O
I	O
have	O
seen	O
how	O
meritoriously	O
she	O
has	O
conducted	O
herself	O
in	O
every	O
most	O
difficult	O
situation	O
,	O
I	O
hope	O
however	O
,	O
we	O
never	O
shall	O
take	O
it	O
into	O
our	O
heads	O
to	O
dispute	O
on	O
this	O
subject	O
,	O
if	O
we	O
do	O
,	O
we	O
shall	O
both	O
have	O
argument	O
enough	O
.	O
The	O
expreſsions	O
in	O
yours	O
respecting	O
that	O
important	O
or	O
unimportant	O
Ar	O
female	O
article	O
Dreſs	O
--	O
has	O
occasioned	O
much	O
debate	O
&	O
conversation	O
.	O
--	O
I	O
read	O
Miranda	B-pers
a	O
gentle	O
Lecture	O
upon	O
it	O
she	O
was	O
a	O
emporté	O
un	O
peu	O
.	O
she	O
would	O
re	O
read	O
your	O
Letter	O
,	O
she	O
was	O
angry	O
at	O
that	O
unfortunate	O
word	O
happineſs	O
shall	O
I	O
tell	O
you	O
why	O
I	O
believe	O
she	O
was	O
angry	O
?	O
because	O
she	O
wishes	O
to	O
please	O
you	O
in	O
every	O
thing	O
--	O
but	O
she	O
never	O
would	O
study	O
Dreſs	O
she	O
knows	O
aſsey	O
bien	O
,	O
that	O
she	O
can	O
charm	O
without	O
it	O
,	O
&	O
she	O
despises	O
it	O
;	O
she	O
thinks	O
it	O
takes	O
too	O
much	O
time	O
&	O
that	O
it	O
is	O
expensive	O
--	O
I	O
wish	O
she	O
do	O
not	O
play	O
you	O
some	O
tricks	O
,	O
--	O
so	O
be	O
upon	O
your	O
guard	O
for	O
her	O
saucy	O
s	O
eyes	O
are	O
meditating	O
something	O
.	O
--	O
malgré	O
all	O
this	O
.	O
I	O
laugh	O
at	O
her	O
.	O
&	O
tell	O
her	O
that	O
I	O
am	O
s	O
certain	O
she	O
will	O
think	O
more	O
of	O
dreſs	O
when	O
she	O
finds	O
that	O
you	O
like	O
to	O
see	O
her	O
well	O
dreſsed	O
.	O
--	O
she	O
believes	O
nothing	O
of	O
it	O
--	O
,	O
she	O
suffers	O
me	O
to	O
lecture	O
.	O
Be	O
to	O
complain	O
&	O
you	O
to	O
request	O
hope	O
wish	O
&	O
c.	O
&	O
soars	O
above	O
it	O
all	O
,	O
she	O
has	O
some	O
pretensions	O
to	O
give	O
herself	O
airs	O
we	O
are	O
conscious	O
,	O
--	O
but	O
we	O
will	O
not	O
permit	O
it	O
.	O
I	O
have	O
just	O
room	O
to	O
tell	O
you	O
that	O
I	O
am	O
impatient	O
to	O
see	O
you	O
here	O
&	O
that	O
I	O
am	O
Miranda	B-pers
's	O
&	O
your	O
most	O
sincere	O
friend	O
A	B-pers
M——	I-pers
One	O
thing	O
Miranda	B-pers
said	O
last	O
night	O
on	O
the	O
subject	O
of	O
dreſs	O
I	O
omitted	O
which	O
was	O
that	O
she	O
thinks	O
it	O
indispensable	O
that	O
a	O
Woman	O
should	O
be	O
always	O
perfectly	O
neat	O
in	O
her	O
dreſs	O
.	O
&	O
she	O
is	O
certain	O
that	O
you	O
have	O
always	O
seen	O
her	O
so	O
--	O
I	O
send	O
you	O
a	O
little	O
Note	O
I	O
received	O
from	O
dear	O
Lady	B-pers
Wake	I-pers
this	O
moment	O
--	O
pray	O
return	O
it	O
to	O
me	O
when	O
you	O
see	O
me	O
--	O
John	B-pers
Dickenſon	I-pers
Esq	I-pers
:	I-pers
Jun	I-pers
--	I-pers
