TOKEN	NE
My	O
dr	O
.	O
Miſs	B-pers
Hamilton	I-pers
my	O
Sisr	O
.	O
is	O
not	O
up	O
so	O
I	O
can	O
not	O
get	O
thro	O
'	O
the	O
rooms	O
to	O
yours	O
wch	O
.	O
will	O
be	O
a	O
sad	O
disappointment	O
to	O
her	O
wch	O
.	O
she	O
does	O
not	O
yet	O
know	O
of	O
having	O
I	O
dare	O
say	O
hoped	O
any	O
minute	O
I	O
shd	O
.	O
send	O
down	O
for	O
her	O
M	O
.	O
is	O
better	O
Yrs	O
.	O
sincerely	O
S.	B-pers
F	I-pers
.	I-pers
I	O
have	O
been	O
hearing	O
yr	O
.	O
praises	O
sang	O
this	O
Mg	O
.	O
but	O
I	O
shall	O
not	O
tell	O
you	O
in	O
this	O
by	O
whom	O
Miſs	B-pers
Hamilton	I-pers
