TOKEN	NE
My	O
Dear	O
Sister	O
,	O
Read	O
the	O
inclosed	O
if	O
You	O
can	O
.	O
It	O
was	O
hastily	O
copied	O
from	O
a	O
Paper	O
of	O
the	O
Chancellor	O
's	O
which	O
he	O
exhibited	O
,	O
as	O
the	O
Intelligence	O
given	O
in	O
the	O
French	O
Papers	O
arrived	O
to	O
day	O
.	O
As	O
I	O
did	O
not	O
reach	O
home	O
till	O
past	O
Six	O
,	O
I	O
have	O
this	O
moment	O
dined	O
,	O
&	O
am	O
now	O
set	O
in	O
for	O
the	O
Evening	O
,	O
to	O
read	O
the	O
Papers	O
in	O
a	O
Scotch	O
Cause	O
,	O
therefore	O
,	O
You	O
must	O
console	O
Yourself	O
,	O
the	O
best	O
way	O
You	O
can	O
,	O
as	O
I	O
shall	O
not	O
see	O
Mr.	B-pers
D	I-pers
.	I-pers
&	O
You	O
this	O
Evening	O
,	O
having	O
habited	O
myself	O
in	O
my	O
Night	O
Gown	O
.	O
Truly	O
Your	O
Affect	O
.	O
Brother	O
N——	B-pers
Return	O
the	O
Paper	O
by	O
the	O
Bearer	O
Mrs-	B-pers
Dickenson	I-pers
7	O
Dover	O
Street	O
