TOKEN	NE
I	O
have	O
received	O
a	O
few	O
Lines	O
wrote	O
by	O
your	O
fair	O
hand	O
&	O
nothing	O
coud	O
have	O
pleaſed	O
me	O
more	O
than	O
to	O
find	O
you	O
have	O
reaſon	O
to	O
hate	O
&	O
detest	O
your	O
Husband	O
.	O
I	O
will	O
now	O
never	O
suffer	O
him	O
to	O
return	O
to	O
me	O
without	O
you	O
,	O
for	O
all	O
the	O
Love	O
&	O
Affection	O
I	O
ever	O
had	O
for	O
him	O
I	O
will	O
from	O
this	O
moment	O
transfer	O
over	O
to	O
you	O
.	O
Let	O
him	O
complain	O
as	O
much	O
as	O
he	O
chuses	O
.	O
I	O
will	O
not	O
attend	O
to	O
a	O
Syllable	O
of	O
what	O
he	O
says	O
--	O
perhaps	O
he	O
may	O
tell	O
you	O
I	O
want	O
you	O
to	O
come	O
into	O
the	O
Country	O
--	O
if	O
he	O
d	O
oes	O
he	O
is	O
mistaken	O
,	O
for	O
I	O
will	O
never	O
lay	O
Dear	O
J	B-pers
Dickenson	I-pers
Senr	I-pers
under	O
any	O
restraint	O
whatever	O
not	O
but	O
we	O
shall	O
be	O
glad	O
to	O
see	O
this	O
dear	O
Creature	O
when	O
it	O
is	O
perfectly	O
agreeable	O
.	O
In	O
caſe	O
I	O
shoud	O
take	O
it	O
into	O
my	O
Head	O
to	O
disinherit	O
Mrs	B-pers
Mary	I-pers
Dickenson	I-pers
you	O
shall	O
succeed	O
to	O
every	O
penny	O
I	O
formerly	O
meant	O
to	O
do	O
for	O
him	O
.	O
Thiſ	O
Day	O
you	O
have	O
been	O
marryed	O
a	O
whole	O
month	O
--	O
God	O
help	O
you	O
,	O
for	O
I	O
see	O
you	O
stand	O
little	O
chance	O
of	O
runing	O
away	O
with	O
the	O
Flitch	O
of	O
Bacon	O
.	O
I	O
shall	O
ever	O
be	O
Dear	O
Mary	B-pers
Hamilton	I-pers
affectionate	O
Mr	B-pers
J	I-pers
D	I-pers
for	O
their	O
money	O
--	O
It	O
was	O
only	O
yesterday	O
I	O
came	O
to	O
the	O
knowledge	O
of	O
his	O
these	O
matters	O
when	O
I	O
lost	O
no	O
time	O
in	O
sounding	O
the	O
Alarm	O
.	O
Tell	O
Mary	B-pers
HD	I-pers
that	O
J	B-pers
Dickenſon	I-pers
the	O
agent	O
is	O
in	O
advance	O
570	O
£	O
J.	B-pers
Dickenson	I-pers
Senr	I-pers
acts	O
for	O
the	O
annui	O
a	O
t	O
ants	O
&	O
is	O
sending	O
down	O
Executions	O
to	O
secure	O
the	O
Rents	O
,	O
but	O
we	O
shall	O
soon	O
let	O
them	O
now	O
approve	O
of	O
what	O
I	O
wd	O
.	O
have	O
had	O
done	O
last	O
Year	O
,	O
only	O
Mr.	B-pers
D	I-pers
will	O
be	O
It	O
is	O
not	O
unlikely	O
but	O
Mr.	B-pers
Wild	I-pers
may	O
be	O
sending	O
your	O
Father	O
other	O
world	O
,	O
&	O
all	O
I	O
deſire	O
is	O
that	O
your	O
friend	O
may	O
not	O
think	O
of	O
revenging	O
my	O
