TOKEN	NE
Jany	O
8	O
th	O
1803	O
.	O
My	O
dear	O
Sister	O
,	O
I	O
had	O
intended	O
writing	O
this	O
morning	O
to	O
my	O
dear	O
Louisa	B-pers
,	O
but	O
as	O
I	O
find	O
my	O
Father	O
has	O
anticipated	O
my	O
design	O
I	O
will	O
send	O
her	O
a	O
long	O
letter	O
the	O
first	O
opportunity	O
&	O
addreſs	O
this	O
to	O
you	O
.	O
--	O
We	O
are	O
much	O
obliged	O
to	O
you	O
for	O
a	O
very	O
fine	O
Pheasant	O
,	O
we	O
propose	O
to	O
invite	O
Mr	B-pers
&	O
Mrs	O
Robinson	B-pers
to	O
partake	O
of	O
it	O
,	O
for	O
as	O
they	O
are	O
our	O
best	O
friends	O
in	O
this	O
neighbourhood	O
,	O
I	O
am	O
convinced	O
you	O
will	O
have	O
pleasure	O
in	O
knowing	O
they	O
will	O
join	O
us	O
in	O
doing	O
honor	O
to	O
to	O
your	O
acceptable	O
gift	O
.	O
As	O
,	O
agreeable	O
to	O
your	O
wishes	O
I	O
burnt	O
your	O
last	O
letter	O
;	O
perhaps	O
I	O
shall	O
not	O
be	O
very	O
accurate	O
in	O
answering	O
it	O
;	O
indeed	O
the	O
subject	O
is	O
so	O
exquisitely	O
painful	O
,	O
that	O
I	O
shall	O
not	O
easily	O
be	O
tempted	O
again	O
to	O
enter	O
upon	O
it	O
.	O
I	O
am	O
sorry	O
it	O
is	O
not	O
in	O
my	O
power	O
to	O
subscribe	O
implicitly	O
to	O
your	O
advice	O
;	O
the	O
measure	O
you	O
recommend	O
woud	O
if	O
adopted	O
,	O
woud	O
be	O
attended	O
with	O
so	O
many	O
difficulties	O
&	O
uneasinesses	O
for	O
which	O
I	O
coud	O
not	O
give	O
a	O
sufficient	O
reason	O
,	O
that	O
I	O
have	O
neither	O
resolution	O
or	O
courage	O
to	O
adopt	O
it	O
,	O
besides	O
,	O
I	O
can	O
not	O
help	O
thinking	O
it	O
woud	O
be	O
laying	O
a	O
mine	O
,	O
&	O
probably	O
facilitate	O
an	O
evil	O
we	O
must	O
all	O
most	O
anxiously	O
wish	O
to	O
prevent	O
.	O
You	O
must	O
my	O
dear	O
sister	O
be	O
sensible	O
that	O
in	O
this	O
affair	O
I	O
wish	O
to	O
be	O
guided	O
by	O
the	O
best	O
motives	O
,	O
&	O
to	O
follow	O
that	O
path	O
in	O
which	O
there	O
is	O
the	O
least	O
apparent	O
danger	O
;	O
and	O
after	O
weighing	O
this	O
subject	O
with	O
the	O
most	O
careful	O
attention	O
I	O
am	O
thoroughly	O
persuaded	O
that	O
time	O
or	O
accident	O
must	O
make	O
the	O
changes	O
we	O
so	O
fervently	O
wish	O
for	O
.	O
As	O
poſsitive	O
assistance	O
is	O
vain	O
,	O
where	O
we	O
have	O
no	O
right	O
to	O
