TOKEN	NE
My	O
dr	O
Miſs	B-pers
Hamilton	I-pers
--	O
I	O
am	O
much	O
obliged	O
to	O
you	O
for	O
your	O
kind	O
&	O
Agreable	O
Present	O
to	O
day	O
of	O
ye	O
Paper	O
of	O
Gold	O
Sand	O
&	O
for	O
your	O
Attention	O
to	O
your	O
kind	O
thought	O
of	O
Letting	O
me	O
have	O
it	O
--	O
I	O
aſsure	O
you	O
I	O
admire	O
it	O
much	O
&	O
it	O
is	O
most	O
Acceptable	O
&	O
I	O
think	O
ye	O
Only	O
Sand	O
it	O
is	O
permiſsable	O
to	O
Use	O
--	O
The	O
Coarser	O
sort	O
fly	O
in	O
ones	O
Eyes	O
&	O
put	O
them	O
out	O
--	O
or	O
Spoil	O
ones	O
Cloaths	O
which	O
is	O
almost	O
as	O
Bad	O
--	O
I	O
wish	O
much	O
to	O
have	O
ye	O
honor	O
&	O
Pleasure	O
of	O
waiting	O
on	O
you	O
at	O
Breakfast	O
on	O
Wednesday	O
Morning	O
next	O
if	O
you	O
can	O
remember	O
so	O
long	O
I	O
shd	O
like	O
to	O
come	O
before	O
that	O
day	O
but	O
am	O
got	O
terribly	O
late	O
lately	O
--	O
&	O
shd	O
not	O
enjoy	O
it	O
so	O
much	O
,	O
I	O
shall	O
hasten	O
to	O
put	O
up	O
this	O
for	O
fear	O
of	O
Ink	O
which	O
with	O
which	O
by	O
unfortunately	O
spilling	O
a	O
large	O
Quantity	O
I	O
have	O
cover	O
'd	O
a	O
whole	O
Room	O
so	O
adieu	O
from	O
yrs	O
H	B-pers
F	I-pers
Miſs	B-pers
Hamilton	I-pers
