TOKEN	NE
Dover	O
Street	O
3	O
April	O
1782	O
My	O
Dear	O
Will	B-pers
King	I-pers
considering	O
the	O
Storms	O
,	O
and	O
Violence	O
of	O
the	O
Elements	O
;	O
can	O
not	O
help	O
,	O
enquiring	O
after	O
my	O
Friends	O
,	O
retired	O
into	O
Rural	O
felicity	O
;	O
to	O
expose	O
themselves	O
to	O
all	O
the	O
fury	O
of	O
it	O
,	O
and	O
the	O
danger	O
of	O
catching	O
colds	O
;	O
it	O
will	O
give	O
me	O
great	O
pleasure	O
to	O
see	O
you	O
return	O
safe	O
,	O
without	O
any	O
inconvenience	O
;	O
and	O
shall	O
take	O
the	O
first	O
opportunity	O
of	O
seeing	O
you	O
are	O
so	O
--	O
.	O
news	O
you	O
can	O
not	O
expect	O
,	O
as	O
every	O
thing	O
Bon	O
Ton	O
has	O
left	O
the	O
regions	O
of	O
smoke	O
,	O
and	O
,	O
rather	O
than	O
be	O
so	O
vulgar	O
as	O
to	O
remain	O
;	O
are	O
gone	O
to	O
be	O
blown	O
or	O
wash	O
'd	O
away	O
in	O
the	O
Country	O
:	O
And	O
the	O
few	O
odd	O
folks	O
that	O
remain	O
,	O
are	O
so	O
busy	O
talking	O
of	O
who	O
is	O
in	O
,	O
or	O
,	O
who	O
is	O
out	O
:	O
that	O
news	O
is	O
totaly	O
forgot	O
,	O
Miſs	B-pers
Hamilton	I-pers
was	O
married	O
Sunday	O
evening	O
the	B-pers
Bishop	I-pers
of	I-pers
Durham	I-pers
very	O
ill	O
with	O
the	O
Gout	O
;	O
Mrs.	B-pers
Boughton	I-pers
was	O
married	O
yesterday	O
to	O
Miſs	B-pers
Mary	I-pers
Shirley	I-pers
Capt	B-pers
:	I-pers
Smith	I-pers
s	O
nephew	O
,	O
Mrs.	B-pers
Tracey	I-pers
so	O
bad	O
with	O
the	O
Gout	O
he	O
was	O
obliged	O
to	O
make	O
Mr.	B-pers
Shirley	I-pers
his	O
Deputy	O
,	O
to	O
give	O
his	O
daughter	O
away	O
--	O
so	O
matrimony	O
and	O
Gout	O
,	O
are	O
much	O
about	O
--	O
I	O
have	O
had	O
a	O
letter	O
from	O
Naples	B-place
,	O
dated	O
the	O
3	O
rd	O
.	O
of	O
March	O
from	O
Caserta	B-place
,	O
in	O
answer	O
to	O
mine	O
;	O
Gen	B-pers
:	I-pers
Tryon	I-pers
spight	O
of	O
all	O
our	O
acusations	O
,	O
declares	O
herself	O
not	O
guilty	O
and	O
tho	O
'	O
at	O
a	O
loſs	O
to	O
acount	O
,	O
for	O
her	O
letters	O
as	O
well	O
as	O
ours	O
being	O
lost	O
,	O
seems	O
to	O
feel	O
herself	O
quite	O
inocent	O
:	O
and	O
says	O
you	O
ought	O
not	O
to	O
complain	O
as	O
you	O
are	O
in	O
her	O
Debt	O
,	O
but	O
as	O
she	O
sincerely	O
loves	O
and	O
wishes	O
you	O
well	O
She	O
will	O
write	O
and	O
tell	O
you	O
so	O
very	O
soon	O
,	O
she	O
also	O
promises	O
,	O
a	O
letter	O
to	O
her	O
old	O
correspondents	O
in	O
this	O
House	O
:	O
and	O
clears	O
herself	O
about	O
having	O
wrote	O
to	O
Lady	B-pers
Hamilton	I-pers
as	O
it	O
was	O
in	O
answer	O
to	O
half	O
a	O
Dozen	O
he	O
had	O
sent	O
her	O
--	O
She	O
says	O
the	O
Court	O
has	O
been	O
very	O
gay	O
by	O
Mr.	B-pers
Beckford	I-pers
