TOKEN	NE
Bath	B-place
19	O
th	O
.	O
June	O
1789	O
--	O
Ma	O
tres	O
chere	O
femme	O
I	O
am	O
at	O
last	O
arrived	O
in	O
this	O
Town	O
and	O
am	O
writing	O
to	O
you	O
in	O
Miſs	B-pers
S.	I-pers
Nicolls	I-pers
Apartments	O
--	O
First	O
of	O
all	O
I	O
shall	O
begin	O
with	O
my	O
Journal	O
--	O
At	O
Buxton	B-place
I	O
found	O
my	O
Company	O
consisted	O
of	O
a	O
Little	O
lively	O
Italian	O
a	O
sickly	O
Frenchman	O
an	O
English	O
Bear	O
who	O
had	O
travelled	O
a	O
great	O
deal	O
,	O
who	O
was	O
so	O
extremely	O
like	O
John	B-pers
Spencer	I-pers
,	O
that	O
at	O
first	O
I	O
was	O
surprised	O
at	O
his	O
presumption	O
--	O
&	O
I	O
found	O
the	O
resemblance	O
to	O
be	O
equally	O
strong	O
in	O
temper	O
&	O
manners	O
--	O
the	O
other	O
was	O
a	O
Rider	O
--	O
at	O
Ashborn	B-place
a	O
woman	O
about	O
4	O
times	O
the	O
size	O
of	O
Betty	B-pers
Shallcroſs	I-pers
got	O
into	O
our	O
very	O
small	O
Coach	O
,	O
which	O
She	O
half	O
filled	O
--	O
And	O
had	O
I	O
not	O
been	O
an	O
intruder	O
,	O
I	O
certainly	O
wd	O
.	O
not	O
have	O
admitted	O
her	O
--	O
for	O
two	O
of	O
us	O
were	O
obliged	O
to	O
go	O
on	O
the	O
Outside	O
--	O
I	O
took	O
my	O
post	O
there	O
from	O
Litchfield	B-place
to	O
Birmm	B-place
--	O
The	O
Air	O
was	O
intensely	O
t	O
ar	O
t	O
,	O
otherwise	O
that	O
mode	O
of	O
travelling	O
is	O
pleasant	O
,	O
as	O
one	O
may	O
see	O
more	O
of	O
a	O
Country	O
than	O
on	O
Horseback	O
--	O
ten	O
miles	O
from	O
Birmm	B-place
.	I-place
we	O
took	O
up	O
a	O
person	O
who	O
soon	O
entered	O
into	O
Conversation	O
with	O
me	O
--	O
in	O
the	O
course	O
of	O
it	O
he	O
entered	O
into	O
a	O
minute	O
detail	O
of	O
the	O
inside	O
of	O
Warwick	B-place
Castle	I-place
which	O
he	O
is	O
perfectly	O
well	O
acquainted	O
with	O
--	O
he	O
was	O
the	O
person	O
who	O
bro-t	O
.	O
Mr.	B-pers
Ladbroke	I-pers
in	O
for	O
the	O
Town	O
--	O
wh	O
.	O
he	O
did	O
from	O
a	O
publick	O
Spirit	O
--	O
he	O
said	O
he	O
had	O
always	O
been	O
extremely	O
attached	O
to	O
the	O
family	O
&	O
would	O
now	O
do	O
any	O
thing	O
in	O
his	O
power	O
to	O
serve	O
them	O
--	O
but	O
the	O
manner	O
in	O
wch	O
.	O
the	O
town	O
was	O
treated	O
vexed	O
him	O
&	O
having	O
his	O
Spirits	O
raised	O
with	O
a	O
bottle	O
of	O
Wine	O
,	O
he	O
unfortunately	O
gave	O
his	O
promise	O
to	O
Mr.	B-pers
Ladbroke	I-pers
which	O
tho	O
he	O
repented	O
,	O
he	O
Would	O
not	O
retreat	O
--	O
The	O
Sum	O
of	O
twenty	O
Guineas	O
given	O
in	O
a	O
handsome	O
manner	O
at	O
a	O
particular	O
time	O
would	O
have	O
prevented	O
Robert	B-pers
's	O
losing	O
his	O
Seat	O
--	O
but	O
Ld	B-pers
.	I-pers
W——	I-pers
thought	O
the	O
Inhabitants	O
so	O
much	O
at	O
his	O
command	O
,	O
that	O
no	O
Act	O
of	O
Attention	O
or	O
Civility	O
was	O
neceſsary	O
from	O
him	O
to	O
keep	O
them	O
subservient	O
to	O
him	O
--	O
This	O
Man	O
's	O
name	O
is	O
Wilmot	B-pers
,	O
Brother	O
to	O
Dr.	B-pers
W——	I-pers
of	I-pers
Warwick	I-pers
.	O
he	O
is	O
a	O
painter	O
--	O
in	O
consequence	O
of	O
his	O
Opposition	O
to	O
the	B-pers
Ws	I-pers
.	I-pers
,	O
he	O
has	O
lost	O
a	O
place	O
&	O
c	O
of	O
the	O
value	O
of	O
9000	O
L	O
to	O
him	O
&	O
has	O
been	O
obliged	O
to	O
resume	O
his	O
profession	O
in	O
Birmm-	B-place
which	O
he	O
had	O
left	O
off	O
for	O
many	O
years	O
He	O
did	O
not	O
know	O
that	O
I	O
was	O
at	O
all	O
interested	O
in	O
this	O
conversation	O
--	O
it	O
is	O
a	O
pleasant	O
thing	O
to	O
see	O
the	O
Springs	O
of	O
Actions	O
--	O
At	O
Birmm-	B-place
I	O
found	O
there	O
was	O
no	O
room	O
in	O
the	O
Bristol	B-place
Coach	O
was	O
just	O
setting	O
out	O
&	O
that	O
the	O
Bath	B-place
Coaches	O
go	O
only	O
on	O
three	O
days	O
a	O
Week	O
&	O
that	O
I	O
must	O
stay	O
till	O
Thursday	O
morng	O
wh	O
.	O
I	O
did	O
not	O
like	O
to	O
do	O
so	O
I	O
engaged	O
a	O
place	O
at	O
the	O
Swan	O
,	O
to	O
wh	O
.	O
Inn	O
I	O
removed	O
,	O
for	O
the	O
next	O
afternoon	O
for	O
Bristol	B-place
,	O
as	O
I	O
determined	O
to	O
take	O
that	O
Opporty	O
of	O
seeing	O
Miſs	B-pers
Mores	I-pers
--	O
I	O
went	O
to	O
a	O
circulating	O
Library	O
to	O
get	O
a	O
Book	O
where	O
I	O
met	O
with	O
a	O
very	O
extraordinary	O
boy	O
of	O
12	O
years	O
old	O
--	O
he	O
answered	O
my	O
questions	O
in	O
such	O
a	O
manner	O
that	O
I	O
could	O
not	O
help	O
laughing	O
&	O
supposed	O
that	O
he	O
was	O
aping	O
his	O
Master	O
who	O
probably	O
might	O
be	O
a	O
pedantick	O
Bookworm	O
I	O
asked	O
him	O
if	O
he	O
was	O
fond	O
of	O
reading	O
?	O
O	O
yes	O
Sir	O
I	O
read	O
a	O
great	O
deal	O
.	O
Plays	O
&	O
novels	O
I	O
suppose	O
?	O
O	O
no	O
,	O
I	O
never	O
read	O
such	O
books	O
as	O
those	O
--	O
pray	O
what	O
is	O
yr-	O
favorite	O
Study	O
?	O
Divinity	O
Sir	O
?	O
and	O
whose	O
book	O
's	O
do	O
like	O
best	O
?	O
Watts	B-pers
I	O
like	O
but	O
Watson	B-pers
is	O
my	O
favorite	O
Author	O
--	O
just	O
then	O
his	O
Mistreſs	O
came	O
into	O
the	O
Shop	O
--	O
who	O
told	O
me	O
“	O
that	O
the	O
little	O
old	O
Man	O
had	O
made	O
his	O
Election	O
”	O
I	O
enquired	O
on	O
what	O
his	O
choice	O
had	O
fallen	O
.	O
She	O
said	O
the	O
Anabaptist	O
Church	O
--	O
which	O
he	O
said	O
was	O
the	O
only	O
perfect	O
one	O
--	O
I	O
left	O
the	O
Shop	O
taking	O
with	O
me	O
a	O
translation	O
of	O
Voltaire	B-pers
s	O
history	O
of	O
Peter	B-pers
the	I-pers
great	I-pers
--	O
Wednesday	O
--	O
I	O
was	O
engaged	O
in	O
reading	O
till	O
it	O
was	O
too	O
late	O
to	O
have	O
much	O
conversation	O
with	O
this	O
religious	O
boy	O
when	O
I	O
returned	O
the	O
book	O
--	O
There	O
happened	O
to	O
be	O
a	O
Man	O
there	O
who	O
