TOKEN	NE
with	O
what	O
pleasure	O
do	O
I	O
sit	O
down	O
to	O
answer	O
your	O
charming	O
,	O
kind	O
and	O
comforting	O
letter	O
now	O
lying	O
before	O
me	O
!	O
few	O
things	O
could	O
have	O
afforded	O
me	O
more	O
satisfaction	O
,	O
than	O
I	O
experienced	O
from	O
the	O
receit	O
of	O
it	O
--	O
The	O
interest	O
you	O
expreſs	O
for	O
me	O
,	O
my	O
dear	O
Friend	O
and	O
the	O
anxiety	O
,	O
about	O
that	O
dejection	O
of	O
spirits	O
,	O
which	O
was	O
but	O
too	O
apparent	O
when	O
Mr	B-pers
Dickenson	I-pers
was	O
here	O
,	O
are	O
truly	O
gratify	O
ing	O
to	O
me	O
--	O
I	O
can	O
now	O
relieve	O
your	O
mind	O
from	O
any	O
uneasineſs	O
on	O
my	O
account	O
by	O
aſsuring	O
you	O
that	O
there	O
are	O
no	O
traces	O
left	O
of	O
the	O
bad	O
spirits	O
I	O
had	O
during	O
the	O
Winter	O
--	O
I	O
am	O
light	O
as	O
air	O
,	O
chearful	O
,	O
nay	O
gay	O
,	O
particularly	O
,	O
since	O
I	O
have	O
brought	O
the	O
Day	O
that	O
is	O
to	O
unite	O
me	O
to	O
all	O
I	O
love	O
most	O
in	O
the	O
world	O
,	O
within	O
a	O
fortnight	O
--	O
Had	O
you	O
been	O
here	O
,	O
with	O
me	O
,	O
my	O
dear	O
Friend	O
,	O
you	O
would	O
have	O
followed	O
me	O
thro	O
'	O
the	O
progreſs	O
of	O
my	O
depreſsion	O
,	O
you	O
would	O
have	O
known	O
,	O
as	O
well	O
,	O
nay	O
perhaps	O
better	O
than	O
myself	O
,	O
what	O
were	O
the	O
causes	O
of	O
it	O
,	O
at	O
least	O
those	O
that	O
related	O
to	O
myself	O
--	O
indeed	O
I	O
know	O
not	O
well	O
what	O
they	O
were	O
--	O
various	O
,	O
trifling	O
perhaps	O
,	O
but	O
finding	O
a	O
heart	O
&	O
mind	O
very	O
well	O
disposed	O
to	O
receive	O
&	O
nourish	O
them	O
,	O
they	O
united	O
&	O
grew	O
to	O
form	O
a	O
ensemble	O
that	O
affected	O
my	O
peace	O
,	O
and	O
disposition	O
--	O
many	O
disap	O
pointing	O
circumstances	O
happened	O
to	O
my	O
Friends	O
--	O
I	O
had	O
much	O
uneasineſs	O
on	O
their	O
account	O
,	O
I	O
found	O
myself	O
two	O
or	O
three	O
times	O
in	O
a	O
situation	O
,	O
in	O
which	O
in	O
the	O
absence	O
of	O
my	O
Father	O
I	O
did	O
not	O
know	O
exactly	O
how	O
to	O
conduct	O
,	O
myself	O
&	O
out	O
of	O
which	O
it	O
was	O
not	O
easy	O
to	O
extricate	O
,	O
myself	O
--	O
I	O
was	O
felt	O
certainly	O
desolate	O
&	O
alone	O
in	O
the	O
absence	O
of	O
my	O
