TOKEN	NE
Clifton	B-place
Sat	O
June	O
9	O
th	O
:	O
My	O
Dearest	O
Miſs	B-pers
Hamilton	I-pers
I	O
recd	O
:	O
your	O
Letter	O
this	O
Morng	O
:	O
as	O
I	O
was	O
just	O
going	O
into	O
the	O
Coach	O
--	O
&	O
during	O
my	O
airing	O
,	O
as	O
you	O
may	O
easily	O
imagine	O
;	O
I	O
thought	O
of	O
little	O
else	O
than	O
the	O
Contents	O
of	O
it	O
.	O
I	O
hasten	O
to	O
send	O
you	O
an	O
answer	O
--	O
tho	O
'	O
I	O
am	O
distreſsed	O
to	O
know	O
what	O
to	O
say	O
.	O
I	O
am	O
grieved	O
to	O
hear	O
you	O
have	O
been	O
ill	O
,	O
&	O
that	O
you	O
think	O
your	O
health	O
may	O
materially	O
suffer	O
by	O
the	O
continuance	O
in	O
your	O
Place	O
--	O
it	O
hurts	O
me	O
to	O
think	O
this	O
,	O
on	O
many	O
accounts	O
--	O
and	O
it	O
is	O
so	O
strong	O
a	O
Plea	O
,	O
that	O
were	O
you	O
sure	O
of	O
them	O
it	O
I	O
could	O
bring	O
no	O
Argument	O
against	O
it	O
--	O
but	O
surely	O
my	O
Dear	O
,	O
a	O
Month	O
or	O
two	O
--	O
provided	O
you	O
recover	O
yr	O
:	O
health	O
,	O
as	O
I	O
trust	O
you	O
will	O
,	O
can	O
make	O
no	O
difference	O
;	O
&	O
I	O
should	O
be	O
sadly	O
grieved	O
to	O
have	O
you	O
mention	O
your	O
Scheme	O
during	O
Dr	O
.	O
Ly	B-pers
:	I-pers
C.	I-pers
Finch	I-pers
s	O
absence	O
;	O
or	O
at	O
least	O
'till	O
something	O
is	O
settled	O
on	O
her	O
account	O
in	O
case	O
her	O
bad	O
state	O
of	O
health	O
may	O
hinder	O
her	O
return	O
.	O
--	O
do	O
my	O
dr	O
:	O
consider	O
of	O
it	O
.	O
for	O
it	O
would	O
grieve	O
my	O
very	O
heart	O
to	O
have	O
you	O
do	O
any	O
thing	O
that	O
should	O
have	O
the	O
appearance	O
of	O
ingratitude	O
to	O
the	O
the	B-pers
Q	I-pers
.	I-pers
as	O
of	O
unkindneſs	O
to	O
Ly	B-pers
:	I-pers
Cha	I-pers
.	I-pers
&	O
you	O
know	O
--	O
what	O
a	O
difference	O
it	O
may	O
be	O
to	O
her	O
,	O
to	O
find	O
another	O
in	O
your	O
Place	O
--	O
besides	O
the	O
great	O
distreſs	O
it	O
may	O
be	O
to	O
the	B-pers
Q	I-pers
.	I-pers
to	O
have	O
a	O
new	O
Person	O
put	O
in	O
,	O
whilst	O
Ly	B-pers
:	I-pers
Cha	I-pers
.	I-pers
is	O
absent	O
--	O
do	O
my	O
dr	O
:	O
Friend	O
let	O
me	O
beg	O
of	O
you	O
to	O
postpone	O
yr.-	O
Scheme	O
of	O
writing	O
'till	O
Ly	B-pers
:	I-pers
Cha	I-pers
's	O
return	O
,	O
or	O
at	O
least	O
as	O
I	O
said	O
before	O
,	O
till	O
we	O
know	O
how	O
She	O
will	O
be	O
obliged	O
to	O
act	O
--	O
unleſs	O
you	O
are	O
really	O
so	O
ill	O
(	O
wh	O
:	O
I	O
trust	O
you	O
are	O
not	O
,	O
)	O
to	O
make	O
it	O
impoſsible	O
for	O
you	O
to	O
attend	O
without	O
risk	O
to	O
yr.-	O
Constitution	O
--	O
if	O
Docr	B-pers
:	I-pers
Turton	I-pers
who	O
is	O
yr	O
:	O
Friend	O
;	O
&	O
as	O
well	O
as	O
Physician	O
,	O
thinks	O
you	O
really	O
can	O
not	O
attend	O
this	O
Summer	O
with	O
out	O
this	O
hazard	O
--	O
I	O
can	O
say	O
no	O
more	O
--	O
&	O
I	O
