TOKEN	NE
Sepr	O
:	O
2	O
d	O
Monday	O
Dear	O
Mrs	B-pers
:	I-pers
Dickenson	I-pers
Will	O
you	O
&	O
Mr	B-pers
:	I-pers
D	I-pers
and	O
Miſs	B-pers
D——	I-pers
come	O
&	O
take	O
a	O
family	O
Dinner	O
with	O
us	O
tomorrow	O
My	O
dr	O
:	O
Lord	B-pers
Cremorne	I-pers
is	O
so	O
much	O
better	O
,	O
that	O
I	O
shall	O
be	O
happy	O
for	O
you	O
to	O
see	O
him	O
.	O
On	O
Saturday	O
he	O
was	O
low	O
&	O
wearied	O
,	O
but	O
to	O
day	O
he	O
is	O
remarkably	O
well	O
,	O
&	O
will	O
be	O
happy	O
in	O
seeing	O
you	O
all	O
at	O
4	O
o'Clock	O
,	O
tomorrow	O
,	O
if	O
you	O
happen	O
to	O
be	O
disengaged	O
.	O
I	O
hope	O
all	O
are	O
well	O
,	O
Your	O
's	O
in	O
haste	O
as	O
usual	O
&	O
very	O
sincerely	O
PCremorne	B-pers
If	O
you	O
prefer	O
early	O
Tea	O
I	O
beg	O
you	O
to	O
come	O
at	O
that	O
time	O
--	O
if	O
4	O
o'Clock	O
will	O
not	O
hurry	O
Mr	B-pers
:	I-pers
D	I-pers
.	I-pers
we	O
sd	O
.	O
like	O
that	O
best	O
.	O
