TOKEN	NE
7	O
July	O
1789	O
N	O
o	O
.	O
18	O
Queen	O
's	O
Square	O
Bath	B-place
7/	O
This	O
day	O
I	O
spent	O
at	O
home	O
--	O
8	O
/	O
Sir	B-pers
Robt	I-pers
.	I-pers
Herries	I-pers
&	O
Mr.	B-pers
Sackville	I-pers
sent	O
me	O
an	O
invitation	O
to	O
dine	O
with	O
them	O
to	O
day	O
,	O
&	O
left	O
their	O
names	O
,	O
at	O
4	O
I	O
went	O
to	O
them	O
&	O
dined	O
in	O
company	O
with	O
Mr.	B-pers
Bowdler	I-pers
&	O
2	O
Miſs	B-pers
Kirkpatrick	I-pers
s	O
with	O
whom	O
they	O
lodge	O
--	O
at	O
7	O
I	O
called	O
at	O
the	B-pers
Milnes	I-pers
,	O
where	O
I	O
heard	O
that	O
the	O
old	O
Lady	O
was	O
ill	O
--	O
I	O
left	O
my	O
name	O
at	O
ye-	B-pers
Isted	I-pers
's	I-pers
,	O
&	O
went	O
to	O
Mrs.	B-pers
Rundell	I-pers
s	O
&	O
staid	O
there	O
a	O
little	O
time	O
from	O
thence	O
to	O
Mrs.	B-pers
Hartley	I-pers
's	O
where	O
I	O
found	O
an	O
aſsemblee	O
consisting	O
of	O
Ly	B-pers
Mary	I-pers
&	O
Miſs	B-pers
Blair	I-pers
,	O
Mr	B-pers
.	I-pers
&	O
Mrs.	B-pers
Farmer	I-pers
,	O
Mr	B-pers
.	I-pers
&	O
Mrs.	B-pers
Vanbrugh	I-pers
Mr.	B-pers
Hartley	I-pers
Brother	O
to	O
Mrs.	B-pers
H	I-pers
&	O
his	O
young	O
Wife	O
,	O
and	O
Sir	B-pers
George	I-pers
Paul	I-pers
,	O
&	O
c	O
&	O
c	O
Mrs.	B-pers
Hartley	I-pers
introduc	O
'd	O
me	O
in	O
a	O
friendly	O
manner	O
to	O
her	O
Brother	O
,	O
&	O
always	O
says	O
when	O
I	O
leave	O
her	O
,	O
“	O
and	O
must	O
you	O
go	O
so	O
soon	O
”	O
--	O
I	O
staid	O
about	O
an	O
hour	O
&	O
in	O
my	O
return	O
home	O
stopped	O
for	O
½	O
hour	O
at	O
the	O
Earle	O
's	O
who	O
returned	O
yesterday	O
--	O
I	O
hear	O
they	O
set	O
out	O
for	O
Spa	B-place
in	O
a	O
Week	O
--	O
as	O
soon	O
as	O
I	O
left	O
the	B-pers
Earles	I-pers
I	O
went	O
into	O
ye-	O
Bath	O
Today	O
&	O
yesterday	O
we	O
have	O
had	O
a	O
great	O
many	O
heavy	O
Showers	O
9/	O
at	O
one	O
oClock	O
I	O
called	O
to	O
inquire	O
after	O
Mrs.	B-pers
Milne	I-pers
's	I-pers
who	O
is	O
very	O
ill	O
--	O
she	O
complained	O
of	O
a	O
Cold	O
the	O
last	O
time	O
I	O
saw	O
her	O
--	O
I	O
shd	O
.	O
be	O
sorry	O
if	O
the	O
old	O
Lady	O
was	O
to	O
die	O
as	O
I	O
have	O
taken	O
a	O
fancy	O
for	O
her	O
--	O
She	O
seemed	O
so	O
good	O
humoured	O
&	O
so	O
happy	O
--	O
when	O
I	O
returned	O
from	O
my	O
Walk	O
I	O
found	O
Mr.	B-pers
Sackville	I-pers
here	O
,	O
who	O
had	O
brought	O
a	O
friend	O
of	O
his	O
,	O
Major	B-pers
Murray	I-pers
,	O
to	O
introduce	O
to	O
me	O
--	O
he	O
seems	O
to	O
be	O
a	O
polished	O
well	O
bred	O
Man	O
&	O
Mr.	B-pers
S	I-pers
.	I-pers
speaks	O
very	O
highly	O
of	O
him	O
--	O
he	O
could	O
not	O
poſsibly	O
have	O
a	O
better	O
recommendation	O
--	O
the	O
Major	O
is	O
fixed	O
in	O
this	O
house	O
which	O
I	O
hope	O
will	O
be	O
a	O
pleasant	O
circumstance	O
to	O
me	O
--	O
I	O
recd	O
.	O
a	O
Letter	O
from	O
Ingles	B-pers
who	O
has	O
spent	O
a	O
week	O
with	O
Lady	B-pers
Fust	I-pers
--	O
he	O
begins	O
his	O
Letter	O
with	O
“	O
Lose	O
no	O
time	O
in	O
going	O
,	O
where	O
a	O
polite	O
reception	O
awaits	O
you	O
”	O
&	O
concludes	O
with	O
a	O
description	O
--	O
of	O
the	O
croſsroads	O
to	O
the	O
mansion	O
--	O
Major	B-pers
Murray	I-pers
Mr	B-pers
.	I-pers
&	O
Mrs.	B-pers
Davies	I-pers
&	O
I	O
went	O
to	O
drink	O
Tea	O
at	O
Dr.	B-pers
Clarke	I-pers
s	O
--	O
a	O
Comte	B-pers
Neuville	I-pers
his	O
Lady	O
&	O
Daughter	O
came	O
there	O
&	O
c	O
&	O
c	O
&	O
c	O
we	O
returned	O
at	O
ten	O
--	O
as	O
we	O
were	O
settg	O
out	O
to	O
go	O
there	O
,	O
my	O
heart	O
beat	O
at	O
the	O
postman	O
's	O
rap	O
&	O
calling	O
my	O
Name	O
--	O
I	O
flew	O
to	O
him	O
&	O
found	O
he	O
brought	O
me	O
a	O
Letter	O
from	O
my	O
Love	O
10/	O
I	O
do	O
n't	O
know	O
how	O
it	O
happened	O
that	O
I	O
shd	O
.	O
make	O
the	O
mistake	O
of	O
the	O
Parade	O
instead	O
of	O
the	O
Square	O
;	O
but	O
I	O
'll	O
vouch	O
for	O
the	O
correctneſs	O
of	O
the	O
direction	O
youll	O
find	O
in	O
this	O
--	O
before	O
I	O
take	O
notice	O
of	O
ye-	O
Letter	O
I	O
'll	O
give	O
you	O
to	O
days	O
journal	O
--	O
at	O
9	O
I	O
recd	O
.	O
a	O
Note	O
from	O
Mrs	B-pers
Rundell	I-pers
to	O
desire	O
my	O
company	O
to	O
dinner	O
to	O
