TOKEN	NE
5	O
th	O
Septr-	O
My	O
friend	O
--	O
I	O
am	O
not	O
going	O
to	O
torment	O
you	O
with	O
my	O
usual	O
remonstrances	O
on	O
the	O
impropriety	O
of	O
our	O
correspondence	O
--	O
my	O
heart	O
&	O
mind	O
are	O
satisfied	O
as	O
to	O
the	O
perfect	O
rectitude	O
of	O
my	O
intentions	O
both	O
now	O
&	O
hereafter	O
--	O
Our	O
coinciding	O
minds	O
&	O
similarity	O
of	O
sentiments	O
promise	O
the	O
continuance	O
of	O
a	O
friendship	O
beyond	O
which	O
I	O
wish	O
not	O
to	O
see	O
--	O
there	O
is	O
only	O
one	O
circumstance	O
wch	O
.	O
preys	O
upon	O
my	O
mind	O
,	O
&	O
wch	O
.	O
I	O
own	O
the	O
idea	O
of	O
w	O
ch	O
.	O
renders	O
me	O
at	O
times	O
very	O
unhappy	O
--	O
it	O
is	O
the	O
unfortunate	O
neceſsity	O
of	O
acting	O
in	O
a	O
clandestine	O
manner	O
--	O
it	O
hurts	O
at	O
once	O
my	O
delicacy	O
&	O
my	O
pride	O
,	O
&	O
if	O
by	O
any	O
unforeseen	O
chance	O
it	O
should	O
hereafter	O
be	O
discovered	O
--	O
the	O
two	O
persons	O
most	O
dear	O
to	O
you	O
,	O
would	O
naturally	O
judge	O
me	O
with	O
great	O
severity	O
--	O
This	O
event	O
,	O
were	O
it	O
to	O
happen	O
would	O
absolutely	O
break	O
my	O
heart	O
--	O
for	O
I	O
never	O
could	O
have	O
courage	O
or	O
resolution	O
to	O
make	O
my	O
own	O
defence	O
--	O
indeed	O
how	O
could	O
I	O
excuse	O
my	O
conduct	O
,	O
being	O
so	O
conscious	O
of	O
its	O
being	O
apparently	O
wrong	O
--	O
Your	O
Mother	O
would	O
detest	O
me	O
as	O
being	O
a	O
most	O
designing	O
artful	O
character	O
--	O
not	O
a	O
human	O
creature	O
--	O
I	O
am	O
well	O
persuaded	O
--	O
not	O
even	O
my	O
best	O
friends	O
would	O
do	O
me	O
strict	O
justice	O
--	O
though	O
they	O
might	O
judge	O
differently	O
on	O
ye	O
.	O
affair	O
--	O
How	O
would	O
those	O
who	O
are	O
devoid	O
of	O
sentiment	O
deride	O
the	O
declaration	O
of	O
a	O
disinterested	O
&	O
pure	O
friendship	O
subsisting	O
between	O
persons	O
of	O
such	O
different	O
situations	O
in	O
life	O
I	O
will	O
teaze	O
you	O
no	O
longer	O
on	O
this	O
subject	O
