TOKEN	NE
Dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
receiv	O
'd	O
the	O
favor	O
of	O
yours	O
of	O
the	O
9	O
th	O
.	O
of	O
March	O
some	O
time	O
ago	O
;	O
I	O
am	O
extremely	O
sensible	O
of	O
your	O
goodneſs	O
to	O
me	O
in	O
taking	O
part	O
in	O
so	O
kind	O
a	O
manner	O
in	O
my	O
interests	O
If	O
Ld	B-pers
.	I-pers
S_t	I-pers
has	O
not	O
been	O
more	O
candid	O
in	O
his	O
publick	O
transactions	O
than	O
in	O
his	O
conduct	O
to	O
me	O
,	O
his	O
dismiſsion	O
will	O
not	O
give	O
cause	O
of	O
much	O
regret	O
.	O
By	O
a	O
letter	O
I	O
receiv	O
'd	O
at	O
least	O
a	O
year	O
ago	O
from	O
Ly	B-pers
.	I-pers
S	I-pers
.	I-pers
,	O
wrote	O
by	O
Ld	B-pers
.	I-pers
S——t	I-pers
's	O
particular	O
direction	O
,	O
he	O
disapproves	O
of	O
what	O
he	O
had	O
not	O
only	O
approved	O
but	O
even	O
corrected	O
him	O
self	O
,	O
I	O
mean	O
my	O
Memorial	O
,	O
which	O
he	O
meanly	O
recommended	O
it	O
to	O
me	O
to	O
apply	O
to	O
you	O
to	O
find	O
a	O
proper	O
person	O
to	O
present	O
it	O
;	O
in	O
short	O
in	O
that	O
letter	O
in	O
many	O
unmeaning	O
expreſsions	O
of	O
regard	O
he	O
declined	O
giving	O
me	O
any	O
aſsistance	O
whatever	O
,	O
as	O
Ecclesiastical	O
Preferments	O
,	O
to	O
use	O
his	O
own	O
words	O
,	O
were	O
not	O
in	O
his	O
department	O
.	O
His	O
opinion	O
upon	O
the	O
subject	O
you	O
was	O
so	O
obliging	O
to	O
consult	O
him	O
,	O
is	O
equally	O
frivolous	O
&	O
unsincere	O
he	O
had	O
better	O
have	O
spoke	O
out	O
at	O
first	O
,	O
that	O
he	O
had	O
no	O
real	O
regard	O
for	O
Ly	B-pers
.	I-pers
S	I-pers
.	I-pers
as	O
that	O
being	O
the	O
case	O
,	O
I	O
cou	O
'd	O
have	O
no	O
claim	O
upon	O
him	O
,	O
which	O
is	O
the	O
construction	O
I	O
must	O
put	O
upon	O
the	O
matter	O
.	O
I	O
expect	O
to	O
be	O
in	O
London	B-place
by	O
the	O
10	O
th	O
.	O
of	O
May	O
next	O
,	O
where	O
I	O
mean	O
to	O
stay	O
but	O
a	O
very	O
few	O
days	O
,	O
and	O
then	O
proceed	O
on	O
my	O
journey	O
