TOKEN	NE
My	O
Dearest	O
Miranda	B-pers
I	O
return	O
this	O
affecting	O
Narrative	O
with	O
g	O
G	O
ratitude	O
to	O
you	O
--	O
I	O
have	O
read	O
it	O
often	O
--	O
&	O
it	O
has	O
made	O
an	O
Impreſsion	O
on	O
my	O
Heart	O
--	O
the	O
amiable	O
Lady	B-pers
Anne	I-pers
Dawson	I-pers
was	O
indeed	O
a	O
shining	O
Light	O
--	O
&	O
we	O
ought	O
undoubtedly	O
to	O
be	O
thankful	O
to	O
the	O
Almighty	O
for	O
so	O
exemplary	O
a	O
Pattern	O
of	O
Christian	O
Virtues	O
.	O
I	O
feel	O
myself	O
much	O
indebted	O
to	O
you	O
for	O
the	O
pleasure	O
this	O
little	O
Book	O
has	O
given	O
me	O
.	O
If	O
You	O
are	O
well	O
enough	O
to	O
make	O
Us	O
happy	O
in	O
your	O
Company	O
&	O
will	O
dine	O
here	O
--	O
come	O
for	O
you	O
will	O
give	O
us	O
more	O
pleasure	O
than	O
I	O
can	O
expreſs	O
--	O
but	O
I	O
do	O
not	O
preſs	O
it	O
--	O
Mrs.	B-pers
Glover	I-pers
will	O
dine	O
here	O
--	O
&	O
Mr.	B-pers
Glover	I-pers
will	O
come	O
in	O
the	O
Afternoon	O
--	O
Adieu	O
my	O
Dear	O
ever	O
Yours	O
most	O
Affectionately	O
AC	B-pers
Love	O
to	O
Catherine	B-pers
The	O
Coach	O
will	O
I	O
hope	O
be	O
with	O
you	O
in	O
time	O
--	O
Tuesday	O
Morng	O
