TOKEN	NE
Canterbury	B-place
March	O
3	O
d	O
1773	O
I	O
was	O
favored	O
with	O
My	O
dearest	O
Mary	B-pers
's	O
letter	O
dated	O
the	O
last	O
day	O
of	O
Feby	O
last	O
night	O
for	O
wh-	O
I	O
most	O
Sincerely	O
thank	O
her	O
&	O
am	O
quite	O
happy	O
to	O
find	O
that	O
Mrs-	B-pers
Hamilton	I-pers
&	O
you	O
are	O
both	O
well	O
,	O
indeed	O
My	O
Dear	O
Girl	O
Your	O
stile	O
shews	O
it	O
&	O
I	O
find	O
by	O
it	O
that	O
you	O
are	O
quite	O
happy	O
&	O
free	O
from	O
all	O
disagreeable	O
thoughts	O
&	O
in	O
high	O
spirits	O
altho	O
your	O
subject	O
was	O
rather	O
a	O
grave	O
one	O
for	O
a	O
young	O
Lady	O
of	O
your	O
Age	O
,	O
but	O
my	O
surprise	O
is	O
now	O
at	O
an	O
end	O
as	O
you	O
so	O
very	O
far	O
excell	O
any	O
of	O
them	O
I	O
have	O
the	O
honor	O
to	O
know	O
&	O
whos	O
dispoſition	O
is	O
so	O
very	O
amiable	O
that	O
it	O
must	O
be	O
the	O
greatest	O
pleasure	O
to	O
your	O
friends	O
in	O
having	O
a	O
place	O
in	O
your	O
friendship	O
&	O
the	O
greatest	O
comfort	O
in	O
the	O
World	O
to	O
Mrs	B-pers
Hamilton	I-pers
in	O
having	O
such	O
a	O
Daughter	O
to	O
be	O
continually	O
with	O
her	O
to	O
repay	O
these	O
Cares	O
which	O
she	O
once	O
took	O
of	O
her	O
in	O
her	O
younger	O
days	O
&	O
indeed	O
its	O
the	O
only	O
way	O
left	O
for	O
Children	O
to	O
repay	O
the	O
many	O
anxious	O
moments	O
Parents	O
has	O
about	O
their	O
Children	O
them	O
both	O
when	O
young	O
&	O
grown	O
up	O
&	O
I	O
am	O
sorry	O
to	O
say	O
that	O
the	O
older	O
they	O
grow	O
,	O
their	O
gratatude	O
declines	O
greatly	O
in	O
but	O
too	O
many	O
and	O
some	O
times	O
to	O
the	O
horred	O
though	O
of	O
wishing	O
them	O
gone	O
for	O
ever	O
that	O
they	O
may	O
the	O
more	O
easily	O
gratify	O
some	O
favourite	O
paſsion	O
or	O
other	O
--	O
Your	O
Situation	O
in	O
Life	O
My	O
dear	O
Girl	O
to	O
a	O
mind	O
like	O
yours	O
is	O
truely	O
enviable	O
/but	O
how	O
few	O
can	O
enjoy	O
such	O
a	O
mind/	O
in	O
having	O
a	O
Mother	O
that	O
knows	O
&	O
does	O
indulge	O
her	O
daughter	O
in	O
every	O
thing	O
she	O
deſires	O
,	O
being	O
aſsured	O
at	O
the	O
same	O
time	O
that	O
she	O
never	O
does	O
or	O
will	O
deſire	O
any	O
thing	O
but	O
whats	O
reasonable	O
there	O
the	O
Mother	O
is	O
I	O
think	O
full	O
as	O
enviable	O
as	O
the	O
Daughter	O
if	O
not	O
more	O
so	O
,	O
as	O
nothing	O
can	O
give	O
a	O
Parent	O
so	O
much	O
joy	O
as	O
to	O
find	O
their	O
Children	O
what	O
they	O
could	O
wish	O
as	O
for	O
my	O
Friendſhip	O
in	O
the	O
most	O
ſincere	O
way	O
you	O
may	O
always	O
depend	O
upon	O
,	O
as	O
to	O
instructions	O
the	O
Guardian	O
must	O
come	O
to	O
his	O
amiable	O
Ward	O
but	O
