TOKEN	NE
My	O
Dearest	O
Miss	B-pers
Hamilton	I-pers
I	O
do	O
not	O
write	O
to	O
tell	O
you	O
all	O
I	O
have	O
felt	O
upon	O
the	O
loſs	O
of	O
upon	O
the	O
afflicting	O
loſs	O
of	O
Dr	O
.	O
Miſs	B-pers
Goldsworthy	I-pers
,	O
or	O
to	O
mention	O
what	O
I	O
am	O
sensible	O
you	O
must	O
have	O
undergone	O
done	O
.	O
I	O
only	O
am	O
desir	O
i	O
ous	O
of	O
knowing	O
how	O
You	O
are	O
,	O
&	O
of	O
aſsuring	O
you	O
that	O
my	O
sentiments	O
&	O
my	O
Affection	O
for	O
You	O
remain	O
the	O
same	O
--	O
it	O
is	O
in	O
the	O
hour	O
of	O
affliction	O
that	O
we	O
know	O
how	O
sincerely	O
much	O
we	O
are	O
attach	O
'd	O
to	O
a	O
to	O
persons	O
for	O
whom	O
we	O
have	O
with	O
sincerity	O
profeſsed	O
affection	O
--	O
though	O
different	O
circumstances	O
may	O
have	O
apparently	O
disunited	O
them	O
--	O
I	O
am	O
as	O
truly	O
thoughtful	O
to	O
the	O
Almigh	O
My	O
best	O
Co	O
tenderest	O
Compliments	O
,	O
of	O
condolance	O
attend	O
M	O
dear	O
P	B-pers
Octavius	I-pers
&	O
Mademoiselle	B-pers
Moula	I-pers
for	O
I	O
well	O
know	O
what	O
how	O
exquisitely	O
they	O
must	O
have	O
suffered	O
!	O
To	O
hear	O
that	O
you	O
&	O
they	O
have	O
not	O
suffered	O
in	O
health	O
will	O
be	O
a	O
very	O
sincere	O
satisfaction	O
to	O
Your	O
Affectionate	O
Mrs	B-pers
:	I-pers
Cheveley	I-pers
4	O
th	O
.	O
May	O
1783	O
