TOKEN	NE
11	O
,	O
S	O
t	O
.	O
James	O
's	O
Street	O
,	O
12	O
th	O
-	O
April	O
1799	O
.	O
My	O
Dear	O
Sister	O
,	O
A	O
Committee	O
,	O
of	O
the	O
Hospital	O
of	O
Incurables	O
,	O
requires	O
my	O
Attendance	O
at	O
Two	O
O'Clock	O
,	O
on	O
an	O
Estate	O
Bill	O
of	O
my	O
Cousin	O
Hope	B-pers
Weir	I-pers
's	O
,	O
after	O
which	O
,	O
a	O
thin	O
Man	O
with	O
a	O
long	O
Nose	O
,	O
and	O
a	O
large	O
Wig	O
,	O
hears	O
an	O
Appeal	O
from	O
Scotland	B-place
;	O
after	O
which	O
,	O
I	O
am	O
summoned	O
to	O
listen	O
to	O
an	O
Application	O
for	O
a	O
Divorce	O
--	O
There	O
is	O
,	O
likewise	O
,	O
to	O
be	O
a	O
Debate	O
on	O
a	O
Volunteer	O
Bill	O
,	O
and	O
a	O
Conference	O
with	O
the	O
House	O
of	O
Commons	O
,	O
in	O
the	O
Painted	O
Chamber	O
.	O
Now	O
,	O
according	O
to	O
my	O
Calculation	O
,	O
it	O
will	O
be	O
impoſsible	O
for	O
Me	O
to	O
escape	O
from	O
all	O
these	O
weighty	O
Matters	O
between	O
the	O
Hours	O
of	O
three	O
&	O
five	O
.	O
Therefore	O
,	O
I	O
demand	O
an	O
explicit	O
answer	O
to	O
the	O
following	O
question	O
,	O
viz	O
.	O
“	O
If	O
I	O
can	O
not	O
arrive	O
at	O
the	O
“	O
Queen	O
's	O
Flower	O
Maker	O
's	O
“	O
before	O
five	O
O'Clock	O
,	O
at	O
what	O
“	O
other	O
hours	O
are	O
the	O
“	O
Extraordinary	O
Husband	O
,	O
the	O
“	O
Amazeful	O
Wife	O
,	O
&	O
the	O
tolerably	O
wel	O
l	O
“	O
grown	O
,	O
well	O
behaved	O
Girl	O
,	O
“	O
to	O
be	O
exhibited	O
?	O
”	O
I	O
presume	O
,	O
You	O
will	O
dine	O
with	O
Lady	B-pers
Wake	I-pers
,	O
and	O
of	O
course	O
gabble	O
with	O
her	O
till	O
you	O
both	O
talk	O
yourselves	O
,	O
and	O
your	O
auditors	O
to	O
sleep	O
,	O
so	O
that	O
the	O
probability	O
is	O
,	O
that	O
You	O
will	O
not	O
be	O
visible	O
to	O
Me	O
,	O
till	O
after	O
breakfast	O
tomorrow	O
.	O
I	O
write	O
after	O
,	O
for	O
I	O
would	O
have	O
You	O
to	O
comprehend	O
,	O
that	O
I	O
never	O
go	O
out	O
before	O
breakfast	O
.	O
Adieu	O
,	O
Best	O
affections	O
to	O
all	O
the	O
Prodigies	O
.	O
Ever	O
Yours	O
faithfully	O
Napier	B-pers
.	O
