TOKEN	NE
Dearest	O
dearest	O
dearest	O
Friend	O
,	O
The	O
World	O
says	O
that	O
impudence	O
is	O
the	O
Soldier	O
's	O
Cockade	O
.	O
From	O
what	O
paſsed	O
this	O
Afternoon	O
I	O
should	O
fancy	O
that	O
you	O
must	O
think	O
that	O
I	O
have	O
more	O
than	O
usually	O
falls	O
to	O
ye	O
.	O
ſhare	O
of	O
any	O
man	O
when	O
I	O
perceived	O
how	O
much	O
ſtruck	O
and	O
astonished	O
you	O
was	O
with	O
my	O
ſudden	O
appearance	O
,	O
I	O
was	O
then	O
obliged	O
to	O
say	O
something	O
which	O
might	O
explain	O
to	O
any	O
By	O
stander	O
,	O
why	O
&	O
wherefore	O
I	O
ſpoke	O
to	O
you	O
at	O
so	O
unusual	O
a	O
place	O
,	O
&	O
at	O
so	O
unusual	O
an	O
hour	O
,	O
but	O
believe	O
me	O
I	O
never	O
I	O
never	O
make	O
use	O
of	O
that	O
selfsame	O
impudence	O
,	O
but	O
to	O
draw	O
some	O
friend	O
or	O
other	O
out	O
of	O
blame	O
.	O
Have	O
not	O
you	O
notwithstanding	O
all	O
yr	O
.	O
promises	O
yet	O
placed	O
so	O
much	O
confidence	O
in	O
him	O
whom	O
you	O
honor	O
with	O
the	O
name	O
of	O
Friend	O
as	O
to	O
believe	O
that	O
he	O
never	O
will	O
do	O
any	O
thing	O
which	O
he	O
thinks	O
can	O
be	O
hurtful	O
in	O
the	O
ſmallest	O
degree	O
,	O
either	O
privately	O
or	O
in	O
the	O
eyes	O
of	O
the	O
World	O
,	O
to	O
yr	O
.	O
honor	O
,	O
or	O
reputation	O
.	O
Last	O
night	O
when	O
I	O
proposed	O
to	O
you	O
to	O
meet	O
me	O
in	O
the	O
Garden	O
I	O
intended	O
nothing	O
else	O
,	O
but	O
to	O
ſatisfy	O
myself	O
concerning	O
the	O
State	O
of	O
yr	O
.	O
health	O
,	O
whether	O
yr	O
.	O
pain	O
yr	O
.	O
ſide	O
was	O
better	O
or	O
not	O
I	O
had	O
the	O
same	O
intention	O
to	O
Night	O
,	O
but	O
the	O
moment	O
I	O
perceived	O
your	O
dear	O
face	O
overſpread	O
with	O
a	O
Blush	O
,	O
I	O
immediately	O
retired	O
never	O
wishing	O
to	O
give	O
you	O
an	O
instant	O
's	O
pain	O
,	O
by	O
any	O
of	O
my	O
actions	O
or	O
expreſsions	O
,	O
I	O
only	O
wish	O
my	O
dearest	O
Friend	O
by	O
this	O
aſsurance	O
to	O
convince	O
you	O
that	O
I	O
may	O
am	O
worthy	O
of	O
that	O
confidence	O
from	O
you	O
,	O
which	O
I	O
have	O
placed	O
in	O
you	O
.	O
Adieu	O
,	O
for	O
the	O
present	O
,	O
I	O
have	O
written	O
this	O
in	O
the	O
greatest	O
hurry	O
,	O
&	O
believe	O
me	O
that	O
I	O
shall	O
l	O
during	O
love	O
and	O
esteem	O
you	O
as	O
more	O
than	O
any	O
friend	O
,	O
during	O
the	O
whole	O
of	O
my	O
life	O
.	O
7	O
th	O
.	O
June	O
1779	O
Monday	O
