TOKEN	NE
Dear	O
Madam	O
I	O
had	O
promised	O
myself	O
the	O
pleasure	O
of	O
waiting	O
on	O
you	O
soon	O
after	O
your	O
obliging	O
enquiry	O
,	O
but	O
the	O
severity	O
of	O
the	O
Weather	O
and	O
a	O
great	O
Cold	O
confined	O
me	O
to	O
the	O
House	O
almost	O
ever	O
since	O
,	O
but	O
as	O
I	O
am	O
no	O
longer	O
under	O
restraint	O
I	O
shall	O
do	O
myself	O
that	O
honor	O
very	O
soon	O
.	O
I	O
was	O
inform	O
'd	O
that	O
Mrs	B-pers
Hamilton	I-pers
in	O
Manchester	O
Square	O
wanted	O
a	O
Servant	O
in	O
Sally	B-pers
s	O
Place	O
,	O
the	O
Young	O
Woman	O
the	O
bearer	O
of	O
this	O
I	O
wish	O
much	O
to	O
recommend	O
;	O
I	O
have	O
known	O
her	O
some	O
Years	O
She	O
is	O
a	O
Virtuous	O
good	O
tempered	O
Girl	O
,	O
can	O
dreſs	O
hair	O
and	O
is	O
otherwise	O
qualified	O
to	O
wait	O
on	O
a	O
Lady	O
,	O
if	O
Mrs	B-pers
Hamilton	I-pers
is	O
not	O
already	O
provided	O
I	O
shall	O
be	O
obliged	O
to	O
you	O
if	O
you	O
will	O
recommend	O
Her	O
,	O
and	O
I	O
trust	O
she	O
will	O
not	O
discredit	O
your	O
recommendation	O
.	O
I	O
am	O
Dear	O
Madam	O
Your	O
Most	O
Obedient	O
Humbl-	O
Ser	O
Maria	B-pers
Matilda	I-pers
Nevin	I-pers
Queens	O
House	O
Wednesday	O
feby-	O
25	O
