TOKEN	NE
Mrs	B-pers
Walkinshaw	I-pers
presents	O
her	O
Complements	O
to	O
Miſs	B-pers
Hamilton	I-pers
and	O
sends	O
her	O
the	B-pers
Queen	I-pers
s	O
knoting	O
,	O
which	O
she	O
is	O
much	O
ashamed	O
has	O
not	O
been	O
done	O
sooner	O
,	O
but	O
what	O
with	O
being	O
ill	O
,	O
and	O
six	O
weeks	O
at	O
Ramsgate	B-place
for	O
sea	O
air	O
,	O
it	O
has	O
made	O
her	O
very	O
Idle	O
,	O
but	O
now	O
she	O
is	O
got	O
well	O
and	O
goeing	O
to	O
Hale	B-place
she	O
will	O
have	O
more	O
time	O
,	O
and	O
will	O
be	O
very	O
glad	O
to	O
receive	O
her	B-pers
Majesty	I-pers
s	O
Commands	O
,	O
mr	B-pers
Cadman	I-pers
will	O
send	O
her	O
any	O
parcel	O
of	O
silk	O
by	O
the	O
stage	O
Coach	O
,	O
as	O
she	O
will	O
be	O
at	O
a	O
great	O
loſs	O
till	O
it	O
Comes	O
,	O
she	O
hopes	O
miſs	B-pers
Hamilton	I-pers
has	O
been	O
in	O
perfect	O
health	O
,	O
and	O
is	O
allways	O
very	O
sincerly	O
happy	O
to	O
hear	O
there	B-pers
Majestys	I-pers
and	O
the	O
Royall	O
family	O
are	O
so	O
,	O
she	O
goes	O
tomorrow	O
to	O
Hedsor	B-place
for	O
two	O
nights	O
,	O
but	O
Can	O
not	O
stay	O
longer	O
as	O
Lady	B-pers
Elizabeth	I-pers
Archer	I-pers
is	O
quiet	O
allone	O
and	O
has	O
not	O
been	O
well	O
,	O
Maddox	O
street	O
August	O
13	O
th	O
1782	O
