TOKEN	NE
Naples	B-place
Novr	O
.	O
5	O
th	O
.	O
1782	O
.	O
A	O
thousand	O
thanks	O
My	O
Dear	O
Niece	O
for	O
your	O
very	O
affectionate	O
letter	O
I	O
know	O
that	O
your	O
tender	O
heart	O
wou	O
'd	O
sensibly	O
feel	O
for	O
me	O
in	O
my	O
present	O
distreſs	O
,	O
you	O
have	O
indeed	O
loſt	O
a	O
valuable	O
friend	O
but	O
it	O
is	O
not	O
in	O
the	O
power	O
of	O
Words	O
to	O
expreſs	O
what	O
I	O
have	O
lost	O
.	O
In	O
spite	O
of	O
all	O
my	O
philosophy	O
and	O
that	O
I	O
know	O
that	O
all	O
regrets	O
are	O
vain	O
I	O
can	O
not	O
help	O
indulging	O
myself	O
in	O
them	O
every	O
moment	O
--	O
a	O
Chair	O
a	O
table	O
a	O
Pianoforte	O
Alas	O
!	O
every	O
little	O
circumstance	O
recalls	O
to	O
my	O
mind	O
the	O
happy	O
moments	O
that	O
are	O
gone	O
gone	O
for	O
ever	O
,	O
I	O
have	O
nothing	O
for	O
it	O
but	O
to	O
drive	O
away	O
thought	O
as	O
much	O
as	O
I	O
can	O
and	O
indeed	O
H	O
.	O
S	O
.	O
Majesty	O
is	O
so	O
good	O
as	O
to	O
aſsist	O
me	O
greatly	O
in	O
that	O
respect	O
,	O
for	O
He	O
takes	O
me	O
out	O
a	O
shooting	O
every	O
day	O
&	O
says	O
he	O
will	O
do	O
so	O
as	O
long	O
as	O
the	O
Shooting	O
Season	O
continues	O
,	O
to	O
day	O
above	O
70	O
Wild	O
Boars	O
have	O
fall'n	O
&	O
when	O
we	O
have	O
nothing	O
better	O
to	O
do	O
we	O
shoot	O
larks	O
--	O
I	O
often	O
think	O
of	O
a	O
farce	O
in	O
which	O
one	O
is	O
described	O
as	O
such	O
a	O
perfect	O
Nimrod	O
,	O
that	O
he	O
hunted	O
every	O
thing	O
,	O
from	O
the	O
flea	O
in	O
the	O
blanket	O
to	O
the	O
Elephant	O
in	O
the	O
forrest	O
;	O
which	O
is	O
pretty	O
near	O
our	O
Case	O
Case	O
;	O
The	O
air	O
and	O
exercise	O
keeps	O
up	O
my	O
health	O
and	O
Spirits	O
which	O
woud	O
infallibly	O
suffer	O
was	O
I	O
to	O
stay	O
much	O
at	O
home	O
which	O
is	O
no	O
longer	O
comfortable	O
to	O
me	O
--	O
Archie	B-pers
is	O
also	O
very	O
kind	O
to	O
me	O
&	O
often	O
sends	O
for	O
me	O
to	O
paſs	O
the	O
Evening	O
with	O
Her	O
and	O
the	O
Princeſs	O
Royal	O
--	O
The	O
present	O
Diſsipation	O
and	O
the	O
healing	O
hand	O
of	O
time	O
will	O
I	O
hope	O
recover	O
my	O
spirits	O
in	O
some	O
degree	O
,	O
but	O
I	O
must	O
for	O
ever	O
sensibly	O
feel	O
the	O
loſs	O
of	O
the	O
most	O
amiable	O
,	O
the	O
most	O
gentle	O
&	O
virtuous	O
Companion	O
that	O
ever	O
man	O
was	O
bleſsed	O
with	O
.	O
Shou	O
'd	O
the	O
Peace	O
take	O
place	O
,	O
as	O
I	O
hope	O
,	O
I	O
mean	O
to	O
ask	O
Charles	B-pers
Macklin	I-pers
's	O
leave	O
to	O
return	O
home	O
for	O
a	O
short	O
time	O
to	O
settle	O
some	O
affairs	O
of	O
real	O
consequence	O
to	O
me	O
--	O
The	O
journey	O
woud	O
also	O
be	O
of	O
use	O
to	O
me	O
.	O
The	O
kind	O
sensibility	O
which	O
The	B-pers
Queen	I-pers
of	I-pers
Naples	I-pers
were	O
pleased	O
to	O
shew	O
&	O
their	O
Gracious	O
expreſsions	O
on	O
Learning	O
of	O
my	O
heavy	O
loſs	O
(	O
&	O
which	O
have	O
been	O
reported	O
to	O
me	O
by	O
others	O
as	O
well	O
as	O
yourself	O
)	O
have	O
,	O
as	O
you	O
,	O
may	O
well	O
think	O
,	O
given	O
me	O
great	O
satisfaction	O
,	O
pray	O
when	O
you	O
have	O
an	O
opportunity	O
expreſs	O
my	O
warmest	O
&	O
most	O
respectfull	O
Gratitude	O
to	O
the	B-pers
King	I-pers
--	O
I	O
have	O
long	O
had	O
the	O
honor	O
of	O
being	O
well	O
acquainted	O
with	O
the	O
tenderneſs	O
&	O
goodneſs	O
of	O
Their	B-pers
Majesties	I-pers
s	O
Heart	O
&	O
no	O
One	O
has	O
ever	O
doubted	O
of	O
that	O
of	O
Their	B-pers
Majesties	I-pers
's	O
--	O
Adieu	O
My	O
Dr	O
.	O
Niece	O
Yours	O
most	O
affectionately	O
the	B-pers
King	I-pers
P.S	O
.	O
I	O
have	O
set	O
aside	O
for	O
You	O
an	O
Antique	O
ring	O
,	O
which	O
was	O
constantly	O
worn	O
by	O
poor	O
the	B-pers
Queen	I-pers
,	O
&	O
will	O
send	O
it	O
You	O
by	O
the	O
first	O
opportunity	O
,	O
it	O
is	O
on	O
a	O
Turkey	O
Stone	O
&	O
the	O
Subject	O
is	O
a	O
Perseus	O
.	O
vi	O
a	O
Mantua	B-place
To	O
Wm	B-pers
:	I-pers
Hamilton	I-pers
at	O
St	O
.	O
James	O
's	O
Palace	O
Windsor	O
Palace	O
Inghilterra	B-place
London	B-place
at	O
Buckingham	O
House	O
