TOKEN	NE
Miſs	B-pers
Goldsworthy	I-pers
presents	O
her	O
Compliments	O
to	O
Miſs	B-pers
Hamilton	I-pers
,	O
Lady	B-pers
Charlotte	I-pers
Finch	I-pers
is	O
afraid	O
she	O
forgot	O
to	O
tell	O
her	O
that	O
in	O
all	O
probability	O
the	O
Princess	O
's	O
will	O
walk	O
to	O
morrow	O
therefore	O
she	O
advises	O
her	O
to	O
bring	O
her	O
Hat	O
,	O
&	O
for	O
her	O
own	O
sake	O
any	O
work	O
she	O
may	O
like	O
to	O
bring	O
.	O
Miſs	B-pers
G	I-pers
can	O
not	O
send	O
this	O
Note	O
without	O
adding	O
how	O
happy	O
she	O
is	O
in	O
thinking	O
that	O
Miſs	B-pers
Hamilton	I-pers
will	O
be	O
at	O
the	O
Queens	O
House	O
to	O
morrow	O
,	O
&	O
to	O
request	O
that	O
if	O
there	O
is	O
any	O
thing	O
She	O
can	O
be	O
the	O
least	O
useful	O
to	O
her	O
that	O
she	O
will	O
command	O
her	O
;	O
Queens	O
House	O
Sunday	O
Evg	O
