TOKEN	NE
Sunday	O
Jany	O
.	O
Jan	O
y	O
4	O
1784	O
I	O
have	O
been	O
thinking	O
much	O
,	O
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
upon	O
what	O
paſsed	O
last	O
night	O
and	O
now	O
I	O
will	O
open	O
my	O
mind	O
freely	O
to	O
You	O
on	O
the	O
Subject	O
,	O
and	O
you	O
may	O
make	O
use	O
of	O
what	O
I	O
write	O
as	O
far	O
as	O
You	O
think	O
proper	O
,	O
and	O
with	O
your	O
usual	O
prudence	O
.	O
In	O
first	O
place	O
there	O
is	O
something	O
in	O
the	O
act	O
of	O
Selling	O
that	O
gives	O
a	O
disagreable	O
sensation	O
particularly	O
when	O
the	O
value	O
of	O
the	O
objects	O
for	O
Sale	O
can	O
only	O
be	O
aſscertained	O
by	O
what	O
the	O
french	O
call	O
prix	O
d'Affection	O
however	O
as	O
the	O
first	O
proposal	O
did	O
not	O
come	O
from	O
me	O
but	O
from	O
the	O
Ducſs	O
I	O
shall	O
at	O
once	O
make	O
what	O
I	O
think	O
a	O
reasonable	O
offer	O
to	O
Her	O
Grace	O
--	O
The	O
Vase	O
,	O
the	O
Head	O
of	O
Jupiter	O
and	O
my	O
Picture	O
of	O
Coregio	B-pers
are	O
the	O
Cream	O
of	O
all	O
the	O
Virtù	O
I	O
have	O
ever	O
poſseſsed	O
poſseſsed	O
in	O
my	O
life	O
and	O
I	O
beleive	O
in	O
my	O
conscience	O
there	O
do	O
not	O
exist	O
three	O
finer	O
Specimens	O
of	O
the	O
perfection	O
of	O
Art	O
.	O
I	O
am	O
particularly	O
circumstanced	O
as	O
to	O
my	O
Corregio	B-pers
(	O
which	O
induces	O
me	O
to	O
part	O
with	O
it	O
)	O
for	O
I	O
can	O
not	O
enjoy	O
it	O
as	O
my	O
Lot	O
is	O
to	O
live	O
at	O
Naples	B-place
and	O
I	O
get	O
it	O
with	O
difficulty	O
from	O
thence	O
in	O
spite	O
of	O
a	O
Royal	O
Mandate	O
not	O
to	O
suffer	O
it	O
to	O
go	O
out	O
of	O
the	O
Country	O
.	O
The	B-pers
Duke	I-pers
of	I-pers
Laurenzano	I-pers
's	O
family	O
,	O
from	O
whom	O
it	O
was	O
purchased	O
by	O
me	O
,	O
had	O
it	O
from	O
the	O
Collection	O
of	O
Christina	B-pers
Queen	I-pers
of	I-pers
Sweden	I-pers
when	O
She	O
died	O
at	O
Rome	B-place
,	O
and	O
there	O
is	O
great	O
reason	O
to	O
beleive	O
that	O
it	O
was	O
one	O
of	O
Charles	B-pers
1st	I-pers
s	O
.	O
Collection	O
as	O
in	O
his	O
printed	O
Catalogue	O
there	O
is	O
mention	O
of	O
the	O
Venus	O
of	O
Corregio	B-pers
Sold	O
by	O
Cromwell	B-pers
for	O
3000£	O
and	O
no	O
other	O
picture	O
of	O
a	O
Venus	O
by	O
Corregio	B-pers
existing	O
at	O
present	O
.	O
I	O
have	O
