TOKEN	NE
Feby	O
:	O
5	O
th	O
1782	O
This	O
day	O
must	O
not	O
paſs	O
my	O
ever	O
dear	O
&	O
amiable	O
friend	O
without	O
a	O
Line	O
from	O
me	O
--	O
yet	O
I	O
shall	O
expreſs	O
to	O
my	O
dearest	O
friend	O
very	O
imperfectly	O
the	O
pleasure	O
I	O
feel	O
in	O
reflecting	O
that	O
it	O
is	O
her	O
Birthday	O
.	O
May	O
this	O
day	O
often	O
very	O
often	O
return	O
and	O
always	O
be	O
attended	O
with	O
pleasing	O
reflectxions	O
to	O
yourself	O
as	O
it	O
will	O
ever	O
be	O
dear	O
to	O
all	O
who	O
love	O
you	O
,	O
among	O
these	O
am	O
I	O
too	O
ambitious	O
in	O
desiring	O
to	O
be	O
numbered	O
?	O
with	O
those	O
near	O
your	O
heart	O
?	O
As	O
every	O
return	O
of	O
this	O
day	O
has	O
confirmed	O
to	O
me	O
the	O
happineſs	O
I	O
poſseſs	O
in	O
your	O
friendship	O
so	O
may	O
the	O
future	O
birthdays	O
prove	O
to	O
you	O
the	O
sincere	O
affection	O
&	O
perfect	O
esteem	O
with	O
which	O
I	O
am	O
&	O
will	O
be	O
Yours	O
Anna	B-pers
Maria	I-pers
Miſs	B-pers
Hamilton	I-pers
S	O
t	O
:	O
James	O
's	O
Palace	O
