TOKEN	NE
My	O
dear	O
Miſs	B-pers
Hamilton	I-pers
.	O
This	O
little	O
paper	O
makes	O
no	O
pretentions	O
to	O
a	O
letter	O
it	O
only	O
serves	O
to	O
convey	O
You	O
my	O
sincere	O
good	O
wishes	O
upon	O
Your	O
journey	O
may	O
every	O
happineſs	O
attend	O
You	O
--	O
there	O
as	O
well	O
as	O
every	O
where	O
else	O
,	O
and	O
may	O
the	O
Sea	O
air	O
prove	O
benificial	O
to	O
You	O
and	O
all	O
Your	O
compan	O
e	O
ge	O
de	O
voyages	O
is	O
the	O
very	O
sincere	O
wish	O
of	O
a	O
desire	O
Perſon	O
I	O
desire	O
You	O
to	O
look	O
upon	O
as	O
a	O
sincere	O
Friend	O
.	O
Charlotte	B-pers
Q	O
.	O
H	O
.	O
the	O
iith	O
-	O
june	O
1780	O
.	O
My	O
Compliments	O
to	O
Your	O
amiable	O
visitor	O
,	O
You	O
gueſs	O
I	O
mean	O
Lady	B-pers
Stormont	I-pers
.	O
To	O
Miſs	B-pers
Hamilton	I-pers
.	O
