TOKEN	NE
June	O
27	O
--	O
89	O
--	O
Bath	B-place
The	O
party	O
to	O
which	O
I	O
was	O
invited	O
consisted	O
only	O
of	O
a	O
Mr	B-pers
.	I-pers
&	O
Mrs	B-pers
Farmer	I-pers
--	O
sister	O
to	O
Lady	B-pers
Beaumont	I-pers
--	O
to	O
whom	O
she	O
has	O
a	O
sickly	O
,	O
peevish	O
resemblance	O
--	O
the	O
Air	O
was	O
so	O
cold	O
,	O
that	O
the	O
walk	O
to	O
Lincom	B-place
&	O
the	O
Strawberry	O
eating	O
was	O
deferred	O
--	O
we	O
drank	O
tea	O
with	O
Mrs.	B-pers
Rundell	I-pers
and	O
parted	O
--	O
28	O
.	O
yesterday	O
I	O
sent	O
off	O
a	O
Letter	O
to	O
you	O
--	O
this	O
morning	O
I	O
did	O
not	O
go	O
out	O
as	O
I	O
found	O
it	O
neceſsary	O
to	O
take	O
Castor	O
Oil	O
--	O
at	O
7	O
I	O
went	O
to	O
Mrs.	B-pers
Hartley	I-pers
's	O
--	O
Mrs.	B-pers
Orde	I-pers
came	O
soon	O
after	O
me	O
,	O
&	O
Mrs.	B-pers
Holroyd	I-pers
was	O
prevented	O
from	O
joining	O
us	O
--	O
I	O
stayed	O
till	O
9	O
--	O
and	O
shd	O
.	O
have	O
left	O
so	O
agreeable	O
,	O
and	O
so	O
uncommon	O
a	O
Woman	O
with	O
extreme	O
reluctanc	O
e	O
if	O
I	O
had	O
not	O
recieved	O
a	O
general	O
invitation	O
to	O
visit	O
her	O
--	O
She	O
shewed	O
us	O
several	O
beautiful	O
drawings	O
of	O
a	O
Mr.	B-pers
Pocock	I-pers
's	O
who	O
has	O
taught	O
the	O
young	O
Ladies	O
at	O
Miſs	B-pers
More	I-pers
's	O
school	O
for	O
9	O
Years	O
--	O
He	O
was	O
originally	O
a	O
captain	O
of	O
a	O
Ship	O
--	O
&	O
had	O
a	O
naturally	O
a	O
turn	O
for	O
drawing	O
upon	O
receiving	O
proper	O
encouragement	O
from	O
Miſs	B-pers
More	I-pers
s	O
he	O
was	O
induced	O
to	O
prefer	O
drawing	O
Veſsels	O
to	O
navigating	O
them	O
--	O
he	O
is	O
now	O
going	O
to	O
London	B-place
--	O
where	O
his	O
genius	O
will	O
now	O
doubt	O
be	O
rewarded	O
.	O
--	O
Mrs.	B-pers
Hartley	I-pers
shewed	O
a	O
drawing	O
of	O
her	O
own	O
which	O
She	O
had	O
done	O
for	O
him	O
,	O
as	O
a	O
return	O
for	O
several	O
which	O
he	O
had	O
given	O
to	O
her	O
--	O
She	O
said	O
,	O
“	O
he	O
is	O
the	O
humblest	O
of	O
human	O
beings	O
--	O
,	O
”	O
that	O
,	O
“	O
he	O
will	O
take	O
one	O
of	O
Smith	B-pers
s	O
drawings	O
&	O
copy	O
it	O
with	O
infinite	O
pleasure	O
at	O
the	O
same	O
that	O
