TOKEN	NE
My	O
dearest	O
dearest	O
,	O
dearest	O
Sister	O
,	O
Friend	O
,	O
Accept	O
ye	O
.	O
overflowings	O
of	O
a	O
truely	O
grateful	O
heart	O
.	O
yr	O
.	O
dear	O
note	O
this	O
Morning	O
has	O
instilled	O
more	O
real	O
pleasure	O
and	O
balsam	O
into	O
my	O
Soul	O
than	O
I	O
can	O
requite	O
throughout	O
ye	O
rest	O
of	O
my	O
life	O
.	O
My	O
mind	O
was	O
in	O
so	O
disturbed	O
and	O
flurried	O
a	O
condition	O
that	O
I	O
could	O
not	O
settle	O
myself	O
to	O
any	O
thing	O
,	O
but	O
you	O
have	O
given	O
me	O
some	O
comfort	O
to	O
day	O
.	O
I	O
beseech	O
you	O
to	O
continue	O
,	O
yes	O
,	O
let	O
me	O
say	O
to	O
extend	O
yr	O
.	O
favorable	O
intentions	O
of	O
not	O
quitting	O
at	O
present	O
to	O
those	O
of	O
never	O
quitting	O
unleſs	O
for	O
ye	O
reasons	O
I	O
aſsigned	O
then	O
you	O
will	O
make	O
me	O
perfectly	O
happy	O
,	O
till	O
th	O
at	O
time	O
I	O
never	O
can	O
be	O
entirely	O
so	O
,	O
I	O
also	O
entreat	O
of	O
you	O
to	O
continue	O
in	O
yr.e	O
same	O
favorable	O
sentiments	O
in	O
regard	O
to	O
yr	O
.	O
friendſhip	O
towards	O
me	O
,	O
I	O
flatter	O
myself	O
you	O
never	O
will	O
find	O
it	O
misplaced	O
.	O
With	O
regard	O
to	O
ye	O
.	O
Bracelet	O
,	O
I	O
do	O
not	O
look	O
upon	O
it	O
as	O
any	O
present	O
,	O
but	O
as	O
a	O
mere	O
exchange	O
,	O
for	O
as	O
you	O
are	O
to	O
give	O
me	O
a	O
ring	O
of	O
yr	O
.	O
own	O
hair	O
which	O
will	O
be	O
of	O
more	O
value	O
in	O
my	O
eyes	O
than	O
ye	O
.	O
most	O
brilliant	O
Jewel	O
,	O
it	O
will	O
only	O
be	O
ye	O
.	O
mere	O
exchange	O
of	O
yr	O
.	O
Ring	O
for	O
my	O
Bracelet	O
.	O
I	O
did	O
not	O
send	O
you	O
ye	O
Letters	O
to	O
day	O
as	O
I	O
had	O
intended	O
,	O
thinking	O
that	O
you	O
might	O
not	O
know	O
what	O
do	O
with	O
them	O
just	O
at	O
that	O
moment	O
,	O
and	O
that	O
they	O
might	O
embarraſs	O
you	O
.	O
I	O
beg	O
you	O
will	O
send	O
me	O
a	O
Motto	O
by	O
my	O
Meſsenger	O
.	O
Adieu	O
Adieu	O
,	O
Adieu	O
,	O
dearest	O
,	O
dearest	O
,	O
dearest	O
Sister	O
,	O
friend	O
,	O
believe	O
me	O
when	O
I	O
say	O
I	O
esteem	O
yr	O
.	O
friendship	O
beyond	O
any	O
other	O
earthly	O
happineſs	O
,	O
&	O
that	O
I	O
shall	O
ever	O
be	O
unto	O
my	O
life	O
's	O
end	O
yr	O
.	O
sincerely	O
affectionate	O
Brother	O
&	O
Friend	O
.	O
P.S	O
.	O
I	O
send	O
you	O
a	O
Letter	O
case	O
full	O
of	O
Letters	O
I	O
think	O
those	O
are	O
only	O
worth	O
yr	O
reading	O
which	O
are	O
ye	O
Letters	O
from	O
my	O
Parents	O
&	O
ye	O
.	O
answers	O
to	O
them	O
,	O
But	O
read	O
them	O
all	O
if	O
you	O
have	O
a	O
Mind	O
.	O
Adieu	O
,	O
Adieu	O
,	O
Adieu	O
.	O
My	O
messenger	O
goes	O
to	O
Town	O
on	O
Friday	O
therefore	O
I	O
ask	O
for	O
yr	O
.	O
answer	O
to	O
concerning	O
ye	O
Motto	O
:	O
I	O
do	O
not	O
know	O
any	O
thing	O
about	O
our	O
going	O
to	O
W——	B-place
however	O
if	O
you	O
hear	O
any	O
thing	O
about	O
our	O
going	O
or	O
about	O
yrself	O
which	O
interests	O
me	O
full	O
as	O
much	O
as	O
myself	O
I	O
beg	O
you	O
will	O
inform	O
me	O
immediately	O
.	O
Adieu	O
,	O
Adieu	O
,	O
Adieu	O
.	O
