TOKEN	NE
Parts	O
copied	O
E	O
G	O
A	O
Canterbury	B-place
Octbr	O
.	O
26	O
th	O
-	O
1772	O
I	O
was	O
favored	O
with	O
My	O
dearest	O
Mary	B-pers
's	O
letter	O
of	O
the	O
22	O
d	O
instant	O
last	O
night	O
,	O
and	O
am	O
extremely	O
ſorry	O
to	O
find	O
you	O
have	O
been	O
so	O
very	O
ill	O
,	O
but	O
I	O
thank	O
God	O
you	O
are	O
now	O
so	O
well	O
again	O
,	O
Fevers	O
are	O
a	O
very	O
dangerous	O
thing	O
so	O
I	O
hope	O
you	O
'll	O
take	O
great	O
care	O
for	O
the	O
future	O
not	O
to	O
catch	O
Cold	O
especially	O
in	O
this	O
Seaſon	O
of	O
the	O
year	O
,	O
as	O
a	O
Cold	O
got	O
now	O
com̅only	O
holds	O
all	O
Winter	O
,	O
but	O
is	O
a	O
Companion	O
I	O
do	O
n't	O
deſire	O
for	O
my	O
dear	O
Girl	O
.	O
I	O
make	O
no	O
doubt	O
but	O
Mary	B-pers
's	O
illneſs	O
made	O
Mrs	B-pers
Hamilton	I-pers
indisposed	O
,	O
but	O
now	O
as	O
Mary	B-pers
s	O
well	O
so	O
I	O
hope	O
she	O
is	O
so	O
too	O
,	O
please	O
my	O
best	O
Compliments	O
to	O
her	O
.	O
I	O
think	O
it	O
will	O
be	O
very	O
proper	O
for	O
you	O
to	O
write	O
your	B-pers
Uncle	I-pers
Cathcart	I-pers
&	O
congratulate	O
him	O
on	O
his	O
ſafe	O
arrival	O
once	O
more	O
in	O
Great	B-place
Britain	I-place
,	O
&	O
I	O
think	O
you	O
ought	O
to	O
make	O
ſome	O
apology	O
for	O
being	O
so	O
long	O
a	O
doing	O
it	O
.	O
its	O
always	O
worth	O
every	O
body	O
's	O
trouble	O
to	O
keep	O
well	O
with	O
their	O
connexions	O
,	O
especially	O
a	O
young	O
Lady	O
who	O
's	O
dispoſition	O
is	O
so	O
willing	O
at	O
all	O
times	O
to	O
do	O
right	O
as	O
I	O
know	O
My	B-pers
dear	I-pers
Miſs	I-pers
Hamilton	I-pers
is	O
.	O
its	O
not	O
in	O
my	O
Power	O
My	O
dearest	O
Girl	O
to	O
get	O
to	O
London	B-place
even	O
to	O
meet	O
you	O
which	O
I	O
can	O
aſsure	O
you	O
would	O
be	O
the	O
greatest	O
inducement	O
I	O
know	O
off	O
,	O
but	O
I	O
am	O
at	O
present	O
tyed	O
by	O
the	O
foot	O
in	O
ſuch	O
a	O
manner	O
taking	O
care	O
of	O
a	O
parcel	O
of	O
Boys	O
that	O
I	O
am	O
heartily	O
fatigued	O
every	O
day	O
,	O
&	O
this	O
must	O
be	O
the	O
Case	O
all	O
this	O
Winter	O
whither	O
I	O
will	O
or	O
not	O
,	O
so	O
must	O
pospone	O
viſiting	O
the	O
Great	O
City	O
to	O
April	O
or	O
May	O
next	O
,	O
then	O
indeed	O
I	O
should	O
be	O
extremely	O
happy	O
to	O
meet	O
you	O
,	O
perhaps	O
that	O
may	O
be	O
your	O
time	O
but	O
we	O
shall	O
always	O
know	O
one	O
anothers	O
motions	O
by	O
letter	O
I	O
am	O
so	O
sencible	O
of	O
your	O
judgement	O
in	O
every	O
thing	O
that	O
I	O
am	O
quite	O
convinced	O
the	O
colouring	O
you	O
have	O
given	O
yr	O
late	O
&	O
constant	O
Partner	O
is	O
not	O
a	O
bitt	O
too	O
high	O
tho	O
I	O
do	O
n't	O
understand	O
what	O
you	O
mean	O
by	O
the	O
difference	O
of	O
your	O
ages	O
--	O
as	O
I	O
dont	O
find	O
that	O
you	O
are	O
above	O
five	O
Hundred	O
years	O
older	O
than	O
he	O
is	O
,	O
speaking	O
in	O
the	O
antediluvian	O
stile	O
,	O
tho	O
I	O
find	O
ſome	O
young	O
Lady	O
's	O
can	O
add	O
a	O
Compliment	O
in	O
a	O
genteel	O
way	O
when	O
they	O
please	O
,	O
the	O
Hook	O
was	O
extremely	O
well	O
baited	O
,	O
but	O
my	O
dear	O
Girl	O
I	O
am	O
not	O
quite	O
Gudgeon	O
enough	O
to	O
swallow	O
it	O
,	O
tho	O
I	O
must	O
own	O
that	O
ſuch	O
a	O
Pill	O
from	O
you	O
was	O
double	O
gilt	O
&	O
would	O
have	O
been	O
eaſier	O
taken	O
then	O
from	O
any	O
other	O
Lady	O
&	O
with	O
more	O
pleaſure	O
as	O
I	O
know	O
none	O
I	O
have	O
so	O
good	O
an	O
opinion	O
off	O
and	O
of	O
whos	O
Friendship	O
I	O
so	O
much	O
deſire	O
and	O
prize	O
,	O
and	O
I	O
own	O
I	O
flatter	O
myself	O
that	O
I	O
do	O
at	O
present	O
enjoy	O
ſome	O
of	O
it	O
,	O
&	O
it	O
shall	O
be	O
my	O
constant	O
study	O
to	O
encrase	O
it	O
as	O
much	O
as	O
poſsible	O
so	O
I	O
hope	O
my	O
dear	O
Mary	B-pers
I	O
do	O
n't	O
deceive	O
myself	O
in	O
thinking	O
you	O
are	O
so	O
good	O
as	O
give	O
me	O
a	O
little	O
of	O
that	O
ſame	O
thing	O
so	O
very	O
seldom	O
to	O
be	O
mett	O
with	O
in	O
this	O
world	O
--	O
I	O
rejoice	O
greatly	O
the	O
Kitten	O
bears	O
her	O
great	O
loſs	O
with	O
Christian	O
patience	O
I	O
was	O
afraid	O
their	O
departure	O
wtout	O
her	O
might	O
have	O
have	O
given	O
a	O
shock	O
to	O
a	O
frame	O
so	O
delicate	O
as	O
might	O
have	O
brought	O
on	O
a	O
Co	O
m	O
n	O
sumption	O
which	O
I	O
know	O
would	O
have	O
effected	O
you	O
greatly	O
.	O
I	O
can	O
aſsure	O
you	O
Mrs-	B-pers
Litchfield	I-pers
told	O
you	O
truth	O
about	O
suckling	O
Children	O
by	O
the	O
Blacks	O
in	O
America	B-place
they	O
likeways	O
do	O
the	O
ſame	O
in	O
both	O
the	O
East	B-place
&	O
West	B-place
Indies	I-place
so	O
that	O
deceit	O
&	O
treachery	O
are	O
com̅only	O
most	O
happily	O
blended	O
in	O
most	O
,	O
if	O
not	O
all	O
the	O
Americans	O
,	O
East	O
,	O
&	O
west	O
.	O
indians	O
both	O
Men	O
and	O
Women	O
tho	O
the	O
Men	O
are	O
not	O
given	O
so	O
much	O
up	O
to	O
Hypocrisy	O
as	O
the	O
Women	O
as	O
I	O
have	O
been	O
told	O
,	O
but	O
much	O
more	O
to	O
abuse	O
than	O
the	O
women	O
tho	O
I	O
dont	O
believe	O
much	O
about	O
the	O
transmigration	O
of	O
