TOKEN	NE
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
should	O
be	O
much	O
obliged	O
to	O
you	O
if	O
you	O
would	O
let	O
me	O
have	O
yt	O
Chairman	O
to	O
day	O
to	O
bring	O
the	O
Young	O
Prince	O
from	O
the	O
Queen	O
's	O
Houſe	O
.	O
I	O
wish	O
them	O
to	O
be	O
here	O
at	O
One	O
o'Clock	O
when	O
my	O
Servant	O
will	O
give	O
them	O
my	O
Coats	O
to	O
put	O
on	O
,	O
&	O
they	O
will	O
bring	O
the	O
Chair	O
to	O
the	O
Queen	O
's	O
House	O
.	O
I	O
must	O
desire	O
they	O
may	O
wear	O
your	O
Hats	O
.	O
Ever	O
most	O
Sincerely	O
Yrs	O
.	O
CFinch	B-pers
St	O
James	O
's	O
Tuesday	O
Morng	O
.	O
