TOKEN	NE
Park	O
Street	O
21	O
March	O
1794	O
Your	O
letter	O
my	O
Dear	O
Friend	O
had	O
been	O
long	O
wishd	O
for	O
and	O
I	O
need	O
not	O
say	O
gave	O
me	O
great	O
pleasure	O
,	O
especiely	O
as	O
it	O
raises	O
my	O
hopes	O
that	O
Bath	B-place
,	O
air	O
,	O
Water	O
,	O
and	O
Society	O
will	O
very	O
soon	O
conquer	O
Your	O
complaints	O
;	O
and	O
enable	O
You	O
to	O
enjoy	O
health	O
and	O
friends	O
--	O
I	O
should	O
sooner	O
have	O
acknowledged	O
your	O
kind	O
remembrance	O
had	O
not	O
my	O
mind	O
been	O
too	O
much	O
bustled	O
to	O
be	O
an	O
agreable	O
correspondent	O
;	O
My	O
Husband	O
was	O
kept	O
wind	O
bound	O
,	O
at	O
Spithead	B-place
and	O
St.	B-place
Helens	I-place
ever	O
since	O
January	O
,	O
and	O
could	O
not	O
obtain	O
leave	O
of	O
absence	O
(	O
being	O
under	O
Sailing	O
Orders	O
)	O
even	O
to	O
come	O
to	O
London	B-place
to	O
see	O
his	O
Brother	O
,	O
or	O
on	O
any	O
buſsineſs	O
of	O
his	O
own	O
which	O
he	O
had	O
plenty	O
of	O
--	O
the	O
General	O
poor	O
Man	O
growing	O
every	O
day	O
weaker	O
and	O
Wilhelmina	B-pers
Murray	I-pers
marrying	O
in	O
such	O
haste	O
compleeted	O
the	O
bustle	O
:	O
he	O
has	O
made	O
a	O
choice	O
that	O
every	O
body	O
aproves	O
:	O
and	O
makes	O
his	O
Sisters	O
very	O
happy	O
,	O
as	O
the	O
Dutcheſs	O
bears	O
so	O
great	O
a	O
Character	O
and	O
is	O
such	O
an	O
intimate	O
friend	O
of	O
theirs	O
that	O
there	O
is	O
every	O
reason	O
to	O
hope	O
it	O
will	O
not	O
only	O
prove	O
happineſs	O
to	O
the	O
Duke	O
but	O
to	O
all	O
his	O
familly	O
.	O
She	O
is	O
a	O
very	O
prety	O
Woman	O
and	O
has	O
never	O
had	O
any	O
children	O
is	O
two	O
and	O
thirty	O
so	O
of	O
a	O
very	O
proper	O
age	O
to	O
be	O
a	O
companion	O
to	O
him	O
who	O
is	O
39	O
and	O
to	O
take	O
charge	O
of	O
his	O
daughters	O
perhaps	O
You	O
have	O
seen	O
her	O
and	O
the	O
constent	O
atention	O
she	O
paid	O
to	O
the	B-pers
Duke	I-pers
of	I-pers
