TOKEN	NE
London	B-place
December	O
21	O
st	O
:	O
1787	O
.	O
My	O
dear	O
Cousin	O
/	O
I	O
had	O
the	O
Pleasure	O
to	O
receive	O
your	O
Letter	O
a	O
little	O
while	O
ago	O
,	O
for	O
which	O
,	O
I	O
thank	O
you	O
.	O
You	O
give	O
a	O
very	O
satisfactory	O
Acount	O
of	O
yourself	O
,	O
of	O
Mr	B-pers
:	I-pers
Dickenson	I-pers
,	O
and	O
of	O
your	O
little	O
Daughter	O
;	O
and	O
mention	O
a	O
Design	O
,	O
which	O
I	O
hope	O
you	O
will	O
not	O
be	O
prevented	O
from	O
putting	O
into	O
Execution	O
:	O
I	O
mean	O
that	O
of	O
visiting	O
us	O
in	O
the	O
Spring	O
.	O
I	O
long	O
to	O
be	O
introduc	O
'd	O
to	O
my	O
pretty	O
Cousin	O
.	O
By	O
the	O
Bye	O
,	O
you	O
never	O
told	O
me	O
whether	O
she	O
was	O
like	O
you	O
,	O
or	O
Mr	B-pers
:	I-pers
Dickenson	I-pers
.	O
I	O
have	O
no	O
Doubt	O
of	O
her	O
being	O
a	O
very	O
good	O
little	O
Girl	O
,	O
though	O
if	O
you	O
do	O
n't	O
spoil	O
her	O
,	O
you	O
will	O
have	O
great	O
Merit	O
,	O
for	O
Children	O
at	O
her	O
age	O
,	O
are	O
so	O
engaging	O
,	O
that	O
it	O
is	O
difficult	O
to	O
refuse	O
them	O
their	O
own	O
Way	O
in	O
almost	O
any	O
Thing	O
.	O
I	O
shou	O
'd	O
make	O
a	O
pretty	O
Governeſs	O
,	O
you	O
'll	O
say	O
.	O
My	O
Brother	O
is	O
plac	O
'd	O
much	O
to	O
his	O
own	O
satisfaction	O
,	O
as	O
well	O
as	O
to	O
that	O
of	O
my	O
Father	O
and	O
Mother	O
.	O
How	O
long	O
he	O
will	O
remain	O
Abroad	O
,	O
is	O
uncertain	O
.	O
I	O
shall	O
not	O
fail	O
to	O
tell	O
him	O
when	O
I	O
write	O
,	O
that	O
you	O
,	O
and	O
Mr	B-pers
:	I-pers
Dickenson	I-pers
,	O
desire	O
to	O
be	O
remember	O
'd	O
to	O
him./	O
My	O
Sister	O
is	O
at	O
present	O
at	O
Nancy	B-place
:	O
she	O
rather	O
chose	O
to	O
spend	O
the	O
Winter	O
there	O
than	O
at	O
Geneva	B-place
.	O
She	O
lodges	O
in	O
the	O
same	O
House	O
with	O
her	O
Friends	O
Mr	B-pers
:	I-pers
&	O
Mrs.	B-pers
Foster	I-pers
,	O
who	O
are	O
Abroad	O
upon	O
a	O
similar	O
Plan	O
to	O
her	O
's	O
--	O
Œconomy	O
.	O
The	O
last	O
letter	O
we	O
had	O
from	O
her	O
,	O
said	O
,	O
that	O
she	O
and	O
her	O
Children	O
were	O
well	O
,	O
and	O
that	O
she	O
lik	O
'd	O
her	O
Situation./	O
We	O
are	O
in	O
great	O
Confusion	O
,	O
just	O
now	O
,	O
as	O
we	O
remove	O
into	O
our	O
new	O
House	O
to-morrow	O
.	O
It	O
was	O
to	O
have	O
been	O
ready	O
for	O
our	O
Reception	O
,	O
at	O
Michaelmas	O
last	O
,	O
but	O
Builders	O
hardly	O
ever	O
are	O
punctual./	O
I	O
shall	O
keep	O
your	O
Engravings	O
for	O
you	O
,	O
till	O
I	O
see	O
you	O
,	O
as	O
they	O
wou	O
'd	O
make	O
too	O
large	O
a	O
Packet	O
to	O
put	O
into	O
a	O
Frank	O
:	O
besides	O
,	O
folding	O
them	O
,	O
wou	O
'd	O
injure	O
them	O
.	O
We	O
were	O
very	O
glad	O
to	O
see	O
Mrs	B-pers
:	I-pers
Preston	I-pers
,	O
though	O
only	O
for	O
a	O
few	O
Minutes	O
,	O
one	O
Morning	O
.	O
I	O
think	O
her	O
a	O
very	O
agreeable	O
Woman	O
.	O
So	O
you	O
are	O
to	O
spend	O
some	O
time	O
with	O
Mr	B-pers
:	I-pers
and	O
Mrs	B-pers
:	I-pers
Daniell	I-pers
,	O
next	O
Summer	O
:	O
I	O
dare	O
say	O
,	O
it	O
will	O
be	O
a	O
pleasant	O
Visit	O
,	O
for	O
Mrs	B-pers
:	I-pers
Daniell	I-pers
is	O
a	O
most	O
amiable	O
