TOKEN	NE
Tuesday	O
4	O
th	O
.	O
May	O
1784	O
My	O
Dearest	O
Miſs	B-pers
H	I-pers
I	O
must	O
beg	O
of	O
you	O
to	O
make	O
my	O
excuse	O
to	O
Night	O
to	O
Mrs.	B-pers
Walsingham	I-pers
for	O
to	O
tell	O
you	O
the	O
truth	O
I	O
have	O
a	O
party	O
of	O
musick	O
with	O
Giardini	B-pers
at	O
Mrs.	B-pers
Causeway	I-pers
s	O
that	O
I	O
coud	O
not	O
resist	O
.	O
Tomorrow	O
I	O
will	O
call	O
upon	O
you	O
to	O
Carry	O
you	O
to	O
Ly	B-pers
Stormont	I-pers
s	O
I	O
will	O
not	O
pretend	O
to	O
make	O
any	O
excuse	O
for	O
my	O
inexcusable	O
neglect	O
of	O
you	O
but	O
I	O
will	O
aſsure	O
you	O
that	O
my	O
affection	O
for	O
you	O
is	O
invariable	O
&	O
that	O
no	O
one	O
is	O
more	O
sensible	O
of	O
your	O
real	O
merit	O
than	O
I	O
am	O
Ever	O
yours	O
My	O
Dr	O
Niece	O
WH	B-pers
Miſs	B-pers
Hamilton	I-pers
Clarges	O
Street	O
