TOKEN	NE
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
had	O
the	O
favour	O
to	O
receive	O
yours	O
by	O
Mondays	O
post	O
,	O
and	O
in	O
obedienc	O
to	O
her	B-pers
Majesty	I-pers
s	O
Commands	O
have	O
sent	O
all	O
the	O
notting	O
I	O
have	O
done	O
,	O
there	O
is	O
two	O
little	O
balls	O
of	O
fourteen	O
seams	O
in	O
each	O
,	O
and	O
there	O
remains	O
thirteen	O
scans	O
of	O
the	O
Blue	O
and	O
the	O
same	O
of	O
the	O
orange	O
,	O
which	O
I	O
will	O
doe	O
and	O
send	O
by	O
the	O
very	O
first	O
opportunity	O
,	O
I	O
am	O
very	O
sorry	O
the	O
blue	O
was	O
not	O
finished	O
as	O
I	O
must	O
allways	O
be	O
happy	O
to	O
obey	O
her	B-pers
Majesty	I-pers
s	O
Commands	O
,	O
you	O
give	O
me	O
infinite	O
pleasure	O
by	O
informing	O
me	O
of	O
the	O
Royal	O
Family	O
being	O
all	O
in	O
good	O
health	O
,	O
and	O
that	O
Chamine	O
Spirited	O
Prince	B-pers
William	I-pers
likes	O
his	O
situation	O
,	O
that	O
every	O
thing	O
thats	O
good	O
may	O
ever	O
attend	O
the	O
whole	O
is	O
my	O
earnest	O
wish	O
,	O
I	O
do	O
n't	O
wonder	O
you	O
are	O
partial	O
to	O
Windsor	B-place
it	O
is	O
a	O
sweet	O
retreat	O
,	O
a	O
delightfull	O
Country	O
,	O
and	O
must	O
afford	O
more	O
amuse-ment	O
then	O
Kew	B-place
,	O
by	O
that	O
time	O
Lord	B-pers
and	O
Lady	B-pers
Boston	I-pers
will	O
be	O
returned	O
from	O
there	O
expidition	O
,	O
and	O
I	O
hope	O
you	O
will	O
be	O
there	O
and	O
see	O
there	O
pretty	O
new	O
house	O
,	O
the	O
day	O
you	O
was	O
at	O
Hedsor	B-place
was	O
so	O
bad	O
you	O
could	O
have	O
no	O
notion	O
of	O
the	O
glorious	O
situation	O
,	O
and	O
prospects	O
that	O
are	O
there	O
,	O
I	O
was	O
very	O
sorry	O
I	O
aſsure	O
you	O
my	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
I	O
Could	O
not	O
wait	O
of	O
you	O
befor	O
I	O
left	O
Town	O
,	O
the	O
weather	O
was	O
very	O
hott	O
,	O
and	O
I	O
was	O
not	O
very	O
well	O
which	O
prevented	O
me	O
,	O
but	O
hope	O
pleas	O
god	O
I	O
am	O
pretty	O
well	O
in	O
the	O
Winter	O
,	O
to	O
see	O
you	O
very	O
often	O
,	O
I	O
am	O
very	O
much	O
flattered	O
by	O
what	O
you	O
tell	O
me	O
of	O
her	B-pers
Majesty	I-pers
s	O
honouring	O
me	O
with	O
her	O
obliging	O
inquirrys	O
,	O
I	O
doe	O
aſsure	O
you	O
my	O
dear	O
Madam	O
my	O
Vanity	O
does	O
not	O
proceed	O
from	O
her	O
being	O
a	O
great	O
Queen	O
,	O
but	O
her	O
great	O
and	O
eminent	O
vertues	O
,	O
must	O
make	O
me	O
allway	O
valliw	O
her	O
aprobation	O
,	O
and	O
feel	O
happy	O
if	O
I	O
can	O
deserve	O
them	O
;	O
I	O
beg	O
you	O
will	O
present	O
my	O
respectfull	O
duty	O
with	O
the	O
notting	O
,	O
this	O
is	O
a	O
charmine	O
sweet	O
place	O
but	O
we	O
have	O
not	O
had	O
very	O
good	O
weather	O
till	O
yesterday	O
,	O
I	O
hope	O
it	O
will	O
now	O
continue	O
for	O
the	O
Harvest	O
is	O
just	O
begune	O
,	O
and	O
I	O
have	O
been	O
in	O
destreſs	O
for	O
poor	O
Mrs	B-pers
de-Grey	I-pers
who	O
has	O
been	O
very	O
miserable	O
about	O
her	O
Children	O
,	O
by	O
my	O
last	O
letter	O
from	O
her	O
the	O
Eldest	O
boy	O
was	O
in	O
good	O
way	O
,	O
but	O
poor	O
little	O
Charlote	B-pers
had	O
not	O
got	O
them	O
,	O
which	O
it	O
is	O
much	O
to	O
be	O
feared	O
she	O
will	O
,	O
and	O
she	O
is	O
so	O
delicate	O
that	O
I	O
wish	O
she	O
may	O
doe	O
well	O
,	O
I	O
will	O
not	O
trouble	O
you	O
any	O
longer	O
but	O
to	O
aſsure	O
you	O
I	O
am	O
with	O
great	O
regard	O
My	O
Dear	O
Madam	O
Your	O
affectionat	O
and	O
much	O
obliged	O
Cath	B-pers
Walkinshaw	I-pers
Hale	B-place
Jully	O
28	O
th	O
1779	O
Lady	B-pers
Elizabeth	I-pers
Archer	I-pers
not	O
Lady	B-pers
Archer	I-pers
shall	O
be	O
glad	O
to	O
hear	O
from	O
you	O
when	O
you	O
have	O
lesure	O
My	O
Cousin	O
Mrs.	B-pers
Walkinshaw	I-pers
wth	O
.	O
meſsages	O
to	O
ye	B-pers
.	I-pers
Queen	I-pers
&	O
c	O
