TOKEN	NE
Mrs	B-pers
Dickenson	I-pers
32	O
Devonshire	O
Place	O
My	O
dear	O
Mrs	B-pers
Dickenson	I-pers
We	O
are	O
just	O
returned	O
home	O
&	O
received	O
your	O
kind	O
note	O
.	O
I	O
shall	O
have	O
the	O
greatest	O
pleasure	O
in	O
attending	O
Miſs	B-pers
Dickenson	I-pers
on	O
so	O
happy	O
an	O
occasion	O
.	O
Pray	O
make	O
my	O
best	O
love	O
to	O
her	O
,	O
&	O
tell	O
her	O
how	O
much	O
I	O
am	O
flattered	O
by	O
her	O
choice	O
.	O
Mama	O
will	O
have	O
Great	O
Pleasure	O
in	O
waiting	O
upon	O
you	O
in	O
the	O
morning	O
&	O
would	O
be	O
glad	O
to	O
know	O
at	O
what	O
hour	O
.	O
Believe	O
me	O
Dear	O
Madam	O
Very	O
Sincerely	O
Yours	O
M.	B-pers
Hamilton	I-pers
Tuesday	O
Somerset	O
Street	O
