TOKEN	NE
Sunday	O
Morng	O
.	O
10	O
oClock	O
20	O
st	O
.	O
.	O
June	O
1779	O
How	O
could	O
my	O
dearest	O
,	O
dearest	O
,	O
dearest	O
Friend	O
write	O
so	O
cruel	O
a	O
Letter	O
.	O
to	O
me	O
.	O
I	O
thought	O
you	O
knew	O
how	O
sacred	O
a	O
meaning	O
ye	O
.	O
word	O
friendſhip	O
carries	O
with	O
it	O
.	O
That	O
which	O
I	O
have	O
for	O
you	O
is	O
of	O
the	O
purest	O
kind	O
,	O
and	O
as	O
durable	O
as	O
any	O
earthly	O
thing	O
can	O
be	O
.	O
You	O
say	O
that	O
yr	O
.	O
friendship	O
can	O
not	O
be	O
of	O
any	O
consequence	O
to	O
me	O
either	O
now	O
or	O
hereafter	O
,	O
by	O
Heavens	O
it	O
is	O
more	O
than	O
you	O
can	O
imagine	O
,	O
for	O
you	O
are	O
the	O
only	O
Friend	O
to	O
whom	O
I	O
can	O
communicate	O
my	O
most	O
hidden	O
&	O
inward	O
thoughts	O
;	O
you	O
desire	O
me	O
to	O
excuse	O
you	O
as	O
if	O
you	O
had	O
committed	O
a	O
fault	O
in	O
accepting	O
of	O
my	O
friendship	O
,	O
consider	O
I	O
ſhall	O
not	O
,	O
if	O
I	O
lo	O
os	O
ſ	O
e	O
you	O
as	O
my	O
Friend	O
,	O
have	O
a	O
single	O
person	O
whom	O
I	O
can	O
treat	O
with	O
that	O
openneſs	O
,	O
frankneſs	O
and	O
sincerity	O
as	O
I	O
treat	O
yourſelf	O
recollect	O
the	O
promises	O
we	O
made	O
each	O
other	O
of	O
a	O
firm	O
and	O
everlasting	O
union	O
.	O
You	O
say	O
you	O
wish	O
me	O
not	O
to	O
forget	O
you	O
immediately	O
.	O
If	O
you	O
can	O
suppose	O
as	O
you	O
mentioned	O
in	O
yr	O
.	O
Letter	O
,	O
that	O
either	O
the	O
gaiety	O
,	O
o	O
f	O
r	O
vain	O
pageantry	O
of	O
the	O
World	O
,	O
will	O
be	O
the	O
cause	O
of	O
my	O
forgetting	O
you	O
,	O
know	O
,	O
that	O
the	O
dear	O
image	O
of	O
my	O
Friend	O
will	O
never	O
be	O
effaced	O
out	O
of	O
my	O
heart	O
.	O
I	O
flatter	O
myself	O
that	O
my	O
sentiments	O
are	O
such	O
upon	O
this	O
sacred	O
subject	O
as	O
to	O
encourage	O
you	O
to	O
continue	O
to	O
treat	O
me	O
with	O
that	O
confidence	O
which	O
you	O
hitherto	O
have	O
done	O
.	O
Adieu	O
,	O
et	O
soyez	O
persuadé	O
que	O
ni	O
du	O
lieu	O
la	O
distance	O
,	O
ni	O
du	O
temps	O
la	O
longeur	O
vous	O
effaceront	O
jamais	O
du	O
cœur	O
Les	O
poésies	O
françaises	O
de	O
Guillaume	O
van	O
Exaerde	O
/	O
Guillaume	O
van	O
Exaerde	O
,	O
Diversche	O
gedichten	O
van	O
verscheyde	O
materiën	O
,	O
1675	O
.	O
de	O
celui	O
qui	O
sera	O
charmé	O
de	O
se	O
signer	O
toujours	O
votre	O
très	O
affectionné	O
Ami	O
.	O
P.S	O
.	O
Let	O
me	O
see	O
you	O
more	O
in	O
spirits	O
this	O
morning	O
at	O
Prayers	O
I	O
beseech	O
of	O
you	O
,	O
&	O
let	O
me	O
hear	O
or	O
receive	O
a	O
promise	O
from	O
you	O
that	O
yr	O
.	O
melancholy	O
shall	O
quit	O
you	O
.	O
I	O
consent	O
according	O
to	O
yr	O
.	O
desire	O
to	O
drop	O
our	O
clandestine	O
intercourse	O
by	O
Letter	O
,	O
unleſs	O
something	O
particular	O
happens	O
concerning	O
which	O
I	O
wish	O
to	O
ask	O
yr	O
.	O
advice	O
.	O
I	O
return	O
you	O
yr	O
.	O
too	O
cruel	O
words	O
pour	O
toujours	O
and	O
desire	O
you	O
will	O
revoke	O
them	O
by	O
destroying	O
the	O
piece	O
of	O
paper	O
upon	O
which	O
they	O
are	O
written	O
.	O
Adieu	O
jusqu	O
'	O
a	O
u	O
revoir	O
.	O
