TOKEN	NE
The	B-pers
Provost	I-pers
of	I-pers
Eton	I-pers
presents	O
his	O
most	O
respectful	O
acknowledgements	O
to	O
Miſs	B-pers
Hamilton	I-pers
for	O
her	O
great	O
goodneſs	O
in	O
communicating	O
the	O
very	O
comfortable	O
contents	O
of	O
the	O
inclosed	O
--	O
He	O
has	O
great	O
reason	O
to	O
flatter	O
Himself	O
that	O
the	O
Symptoms	O
which	O
appeared	O
so	O
dangerous	O
might	O
bring	O
on	O
a	O
crisis	O
,	O
Tend	O
favourably	O
--	O
Such	O
an	O
event	O
must	O
give	O
infinite	O
satisfaction	O
to	O
all	O
who	O
are	O
acquaint	O
ed	O
with	O
the	O
excellence	O
of	O
the	O
Son	O
&	O
worth	O
of	O
the	O
parent	O
.	O
The	B-pers
Provost	I-pers
thinks	O
it	O
unfortunate	O
that	O
He	O
was	O
not	O
at	O
home	O
to	O
return	O
the	O
inclosed	O
as	O
soon	O
as	O
he	O
had	O
been	O
made	O
happy	O
by	O
the	O
contents	O
--	O
He	O
shall	O
ever	O
retain	O
a	O
proper	O
senſe	O
of	O
this	O
singular	O
mark	O
of	O
Miſs	B-pers
Hamilton	I-pers
's	O
benevolence	O
--	O
Ap	O
:	O
8	O
.	O
past	O
12	O
in	O
the	O
Evening	O
Lord	B-pers
Winchilsea	I-pers
's	O
Illneſs	O
