TOKEN	NE
Mrs	B-pers
Walkinshaw	I-pers
presents	O
Complements	O
to	O
Miſs	B-pers
Hamilton	I-pers
and	O
thinks	O
her	O
self	O
very	O
unfortunate	O
to	O
have	O
been	O
abroad	O
both	O
times	O
she	O
has	O
done	O
her	O
the	O
favour	O
to	O
call	O
,	O
and	O
sincerly	O
regrates	O
the	O
not	O
haveing	O
had	O
the	O
pleasure	O
of	O
conversing	O
a	O
little	O
with	O
her	O
,	O
the	O
weather	O
at	O
present	O
is	O
so	O
bad	O
and	O
she	O
has	O
got	O
a	O
sad	O
cold	O
makes	O
her	O
affraid	O
to	O
venture	O
out	O
in	O
a	O
morning	O
,	O
but	O
now	O
she	O
has	O
got	O
to	O
her	O
own	O
House	O
,	O
she	O
will	O
doe	O
her	O
self	O
the	O
pleasure	O
to	O
call	O
of	O
her	O
of	O
a	O
morning	O
very	O
soon	O
,	O
and	O
shall	O
be	O
very	O
happy	O
to	O
find	O
her	O
comfortably	O
settled	O
,	O
Maddox	O
Street	O
Febr	O
5	O
th	O
1783	O
