TOKEN	NE
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
I	O
was	O
ill	O
in	O
bed	O
yesterday	O
when	O
I	O
received	O
your	O
very	O
obliging	O
note	O
and	O
tho	O
'	O
I	O
am	O
better	O
to	O
day	O
,	O
my	O
Cold	O
is	O
still	O
but	O
very	O
indifferent	O
,	O
and	O
I	O
am	O
sorry	O
to	O
have	O
been	O
so	O
much	O
in	O
the	O
fashion	O
,	O
as	O
thy	O
tell	O
me	O
it	O
is	O
the	O
complaint	O
that	O
is	O
so	O
much	O
about	O
,	O
believe	O
me	O
my	O
Dear	O
Madam	O
,	O
I	O
have	O
regretted	O
extremely	O
the	O
seeing	O
you	O
so	O
little	O
as	O
I	O
have	O
done	O
for	O
some	O
time	O
past	O
,	O
but	O
when	O
you	O
know	O
the	O
real	O
distreſs	O
I	O
have	O
been	O
in	O
,	O
from	O
the	O
death	O
of	O
a	O
very	O
favourite	O
Sister	O
,	O
I	O
am	O
sure	O
your	O
humanity	O
will	O
make	O
you	O
pitty	O
me	O
,	O
for	O
four	O
weeks	O
I	O
expected	O
every	O
post	O
would	O
bring	O
me	O
the	O
account	O
of	O
her	O
death	O
,	O
and	O
dur	O
ing	O
that	O
whole	O
whole	O
time	O
,	O
I	O
had	O
not	O
spirits	O
to	O
go	O
e	O
any	O
where	O
or	O
do	O
e	O
any	O
thing	O
,	O
so	O
that	O
my	O
own	O
health	O
has	O
been	O
much	O
hurt	O
,	O
and	O
now	O
this	O
last	O
weeks	O
illneſs	O
has	O
allmost	O
over-set	O
me	O
,	O
but	O
I	O
hope	O
I	O
shall	O
now	O
soon	O
get	O
the	O
better	O
of	O
it	O
,	O
I	O
am	O
very	O
sensible	O
there	O
is	O
but	O
one	O
Topic	O
e	O
of	O
Comfort	O
,	O
and	O
that	O
will	O
never	O
fail	O
in	O
any	O
Calamity	O
,	O
if	O
properly	O
applied	O
,	O
I	O
mean	O
Submiſsion	O
to	O
the	O
will	O
of	O
god	O
in	O
time	O
that	O
most	O
operate	O
its	O
affaects	O
,	O
but	O
pray	O
tell	O
me	O
when	O
you	O
do	O
e	O
goe	O
out	O
of	O
town	O
,	O
and	O
when	O
first	O
,	O
I	O
hope	O
I	O
should	O
be	O
able	O
to	O
see	O
you	O
tomorrow	O
if	O
you	O
could	O
call	O
,	O
but	O
if	O
it	O
should	O
so	O
happen	O
that	O
you	O
have	O
not	O
time	O
to	O
come	O
before	O
you	O
leave	O
town	O
that	O
you	O
will	O
be	O
aſsur	O
e	O
d	O
without	O
flattery	O
or	O
Compliment	O
,	O
that	O
it	O
would	O
give	O
me	O
a	O
very	O
real	O
pleasure	O
,	O
to	O
have	O
any	O
opportunity	O
to	O
convince	O
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
that	O
I	O
am	O
her	O
most	O
affectionate	O
friend	O
and	O
obdt	O
Servt	O
Cath	B-pers
:	I-pers
Walkinshaw	I-pers
Maddox	O
Street	O
Saturday	O
1	O
st	O
.	O
June	O
1782	O
