TOKEN	NE
August	O
27	O
th	O
.	O
1780	O
Sunday	O
Night	O
12	O
oClock	O
It	O
has	O
not	O
been	O
in	O
my	O
power	O
my	O
dearest	O
and	O
amiable	O
friend	O
to	O
find	O
a	O
comfortable	O
leisure	O
hour	O
to	O
hold	O
sweet	O
converse	O
with	O
you	O
since	O
last	O
Monday	O
two	O
post	O
days	O
without	O
writing	O
,	O
--	O
what	O
a	O
long	O
silence	O
!	O
--	O
I	O
have	O
had	O
the	O
delight	O
each	O
day	O
to	O
receive	O
some	O
lines	O
from	O
you	O
--	O
shall	O
employ	O
this	O
hour	O
of	O
silence	O
to	O
answer	O
yours	O
--	O
&	O
shall	O
borrow	O
from	O
the	O
night	O
to	O
talk	O
with	O
my	O
Astrea	B-pers
.	O
I	O
have	O
laid	O
before	O
me	O
those	O
dear	O
letters	O
of	O
yours	O
wch-	O
are	O
unanswered	O
&	O
shall	O
proceed	O
regularly	O
to	O
answer	O
wt	O
.	O
I	O
find	O
neceſsary	O
,	O
to	O
avoid	O
mistake	O
&	O
omiſsion	O
.	O
The	O
Xtening	O
will	O
not	O
be	O
at	O
Babel	B-place
for	O
Rhea	B-pers
wrote	O
to	O
tell	O
Perfecta	B-pers
it	O
wd	O
.	O
Louvre	B-place
,	O
&	O
I	O
hear	O
ye	O
.	O
child	O
will	O
be	O
Xtened	O
at	O
five	O
weeks	O
old	O
on	O
that	O
account	O
--	O
so	O
you	O
may	O
not	O
expect	O
to	O
see	O
me	O
till	O
the	O
5	O
th	O
.	O
Week	O
after	O
ye	O
.	O
Birth	O
of	O
ye	O
.	O
Child	O
,	O
and	O
yt	O
.	O
event	O
you	O
know	O
must	O
remain	O
rather	O
uncertain	O
--	O
she	O
expects	O
I	O
believe	O
in	O
ye	O
.	O
first	O
week	O
of	O
September	O
.	O
I	O
was	O
much	O
entertain	O
'd	O
by	O
the	O
account	O
of	O
ye	O
.	O
Sack-race	O
--	O
&	O
wish	O
'd	O
myself	O
with	O
you	O
in	O
the	O
Barnes	B-place
Garden	O
--	O
I	O
long	O
to	O
see	O
your	O
Han̅overian	O
Hanoverian	O
Lady	O
,	O
perhaps	O
I	O
shall	O
this	O
Winter	O
--	O
but	O
I	O
charge	O
you	O
do	O
not	O
let	O
me	O
find	O
a	O
rival	O
in	O
her	O
--	O
I	O
own	O
I	O
am	O
with	O
respect	O
to	O
you	O
very	O
selfish	O
,	O
&	O
you	O
have	O
made	O
me	O
discover	O
that	O
I	O
have	O
jealousy	O
in	O
my	O
composition	O
.	O
Lady	B-pers
M.	I-pers
H	I-pers
.	I-pers
&	O
her	O
daughter	O
were	O
pleased	O
wth	O
.	O
your	O
remembrance	O
of	O
them	O
&	O
desired	O
their	O
Compts	O
.	O
to	O
you	O
.	O
they	O
went	O
away	O
last	O
Thursday	O
--	O
I	O
found	O
them	O
such	O
as	O
you	O
describe	O
--	O
On	O
Wednesday	O
Tuesday	O
there	O
was	O
a	O
little	O
Ball	O
made	O
up	O
for	O
them	O
by	O
some	O
Nephews	O
and	O
Neices	O
of	O
Lady	B-pers
M	I-pers
H	I-pers
.	O
Dr	B-pers
Bajott	I-pers
of	O
Christ	O
Church	O
who	O
is	O
the	O
Husband	O
of	O
one	O
of	O
them	O
has	O
a	O
living	O
at	O
Jevington	B-place
about	O
4	O
miles	O
from	O
hence	O
where	O
he	O
resides	O
abt	O
.	O
two	O
or	O
3	O
months	O
a	O
year	O
--	O
(	O
he	O
is	O
a	O
man	O
of	O
very	O
superior	O
abilities	O
and	O
character	O
)	O
--	O
Mrs.	B-pers
Bajott	I-pers
having	O
two	O
Brothers	O
&	O
Sisters	O
w	O
th	O
.	O
her	O
,	O
&	O
engaging	O
two	O
or	O
3	O
other	O
families	O
to	O
join	O
,	O
made	O
up	O
a	O
pretty	O
little	O
dance	O
--	O
I	O
was	O
invited	O
but	O
as	O
I	O
was	O
apprehensive	O
of	O
heating	O
myself	O
I	O
declin	O
'd	O
going	O
--	O
I	O
did	O
go	O
however	O
,	O
for	O
as	O
Ldy	B-pers
.	I-pers
M.	I-pers
H	I-pers
.	I-pers
call	O
'd	O
for	O
Perfecta	B-pers
abt	O
.	O
10	O
oClock	O
just	O
to	O
look	O
in	O
upon	O
the	O
dancers	O
I	O
went	O
with	O
ym	O
.	O
,	O
&	O
then	O
was	O
prevail	O
'd	O
upon	O
to	O
join	O
the	O
dance	O
&	O
staid	O
till	O
½	O
past	O
one	O
in	O
ye	O
.	O
Morng	O
.	O
--	O
I	O
was	O
amused	O
,	O
the	O
people	O
were	O
good	O
humour	O
'd	O
,	O
&	O
I	O
did	O
not	O
suffer	O
for	O
this	O
diſsipation	O
;	O
On	O
Wednesday	O
the	B-pers
H	I-pers
.	I-pers
came	O
pour	O
prendre	O
longe	O
t	O
--	O
Caled	B-pers
lent	O
M	O
.	O
H	O
.	O
&	O
me	O
his	O
Post	O
Chaise	O
&	O
we	O
went	O
to	O
Jevington	O
--	O
Mrs.	B-pers
B	I-pers
.	I-pers
having	O
civily	O
preſs	O
'd	O
me	O
to	O
come	O
,	O
knowing	O
I	O
cd	O
.	O
not	O
receive	O
her	O
visit	O
at	O
Pſs	B-pers
.	I-pers
E	I-pers
house	O
.	O
we	O
found	O
ym	O
.	O
at	O
tea	O
&	O
staid	O
abt	O
.	O
½	O
an	O
hour	O
Mrs.	B-pers
B	I-pers
.	I-pers
appears	O
good	O
humour	O
'd	O
but	O
is	O
not	O
well	O
much	O
polish	O
'd	O
--	O
the	O
same	O
her	O
sisters	O
--	O
I	O
was	O
sorry	O
not	O
to	O
be	O
able	O
to	O
enter	O
more	O
into	O
conversation	O
wth	O
.	O
ye	O
.	O
D	O
r	O
-	O
I	O
was	O
pleased	O
wth	O
.	O
his	O
manner	O
,	O
&	O
his	O
countenance	O
is	O
interesting	O
--	O
his	O
person	O
has	O
quite	O
the	O
appearance	O
of	O
a	O
studious	O
man	O
--	O
at	O
least	O
such	O
as	O
one	O
often	O
fancies	O
studious	O
Men	O
must	O
have	O
--	O
so	O
thin	O
so	O
very	O
thin	O
is	O
Dr.	B-pers
B	I-pers
.	I-pers
that	O
he	O
appears	O
the	O
Shadow	O
of	O
