TOKEN	NE
Kew	B-place
19	O
th	O
.	O
Septr	O
1782	O
My	O
dear	O
Madam	O
I	O
think	O
myself	O
very	O
much	O
obliged	O
by	O
the	O
favor	O
of	O
your	O
Letter	O
&	O
the	O
elegant	O
little	O
Copy	O
of	O
verses	O
enclosd	O
;	O
they	O
are	O
neat	O
and	O
feminine	O
;	O
one	O
Stanza	O
particularly	O
strikes	O
me	O
for	O
its	O
simplicity	O
&	O
tenderneſs	O
.	O
I	O
am	O
sorry	O
to	O
find	O
that	O
a	O
subject	O
which	O
I	O
esteemd	O
innocent	O
,	O
is	O
by	O
you	O
considerd	O
as	O
of	O
so	O
black	O
a	O
nature	O
as	O
to	O
sully	O
the	O
purity	O
of	O
your	O
Paper	O
.	O
I	O
however	O
think	O
your	O
Judgement	O
is	O
hardly	O
fair	O
;	O
the	O
materials	O
on	O
which	O
it	O
was	O
formd	O
,	O
were	O
very	O
imperfect	O
and	O
ill	O
arrangd	O
.	O
If	O
I	O
denied	O
a	O
Lady	O
the	O
bod	O
y	O
i	O
ly	O
strength	O
of	O
a	O
Lion	O
or	O
the	O
mental	O
Power	O
of	O
a	O
Newton	B-pers
,	O
I	O
still	O
considerd	O
her	O
as	O
endued	O
with	O
Qualities	O
of	O
equal	O
Estimation	O
&	O
in	O
her	O
Sphere	O
of	O
much	O
greater	O
Consequence	O
.	O
I	O
never	O
presumed	O
to	O
warn	O
your	O
Sex	O
against	O
a	O
Flight	O
to	O
Parnaſsus	O
,	O
altho	O
I	O
think	O
you	O
must	O
allow	O
that	O
a	O
Lady	O
flutt'ring	O
in	O
the	O
air	O
woud	O
be	O
no	O
very	O
comely	O
sight	O
--	O
I	O
wishd	O
merely	O
to	O
detain	O
her	O
on	O
Earth	O
with	O
a	O
Liberty	O
of	O
ranging	O
wherever	O
she	O
pleasd	O
on	O
English	O
Ground	O
;	O
&	O
do	O
you	O
really	O
then	O
think	O
the	O
Limit	O
too	O
narrow	O
?	O
I	O
desird	O
you	O
to	O
suspend	O
your	O
Opinion	O
till	O
you	O
saw	O
a	O
correct	O
Copy	O
,	O
which	O
I	O
shall	O
now	O
be	O
happy	O
to	O
shew	O
you	O
:	O
my	O
other	O
Verses	O
are	O
not	O
yet	O
proper	O
for	O
inspection	O
,	O
in	O
truth	O
they	O
are	O
scarcely	O
to	O
be	O
calld	O
my	O
own	O
since	O
the	O
Subject	O
is	O
borrowd	O
:	O
I	O
am	O
not	O
satisfied	O
with	O
the	O
imitation	O
,	O
such	O
as	O
it	O
is	O
however	O
,	O
it	O
shall	O
always	O
be	O
at	O
your	O
Service	O
--	O
I	O
am	O
myself	O
ever	O
pleasd	O
to	O
know	O
how	O
a	O
Friend	O
thought	O
at	O
any	O
period	O
of	O
time	O
,	O
I	O
wishd	O
therefore	O
to	O
have	O
received	O
some	O
Production	O
of	O
Miſs	B-pers
H	I-pers
instead	O
of	O
Mrs	B-pers
Sheridan	I-pers
s	O
Verses	O
,	O
whatever	O
may	O
be	O
their	O
merit	O
.	O
Mr	B-pers
Fisher	I-pers
has	O
represented	O
to	O
me	O
your	O
Situation	O
at	O
Windsor	B-place
;	O
it	O
requires	O
very	O
great	O
Steadiness	O
of	O
mind	O
to	O
be	O
content	O
&	O
great	O
Health	O
of	O
Body	O
to	O
endure	O
the	O
fatigue	O
of	O
it	O
:	O
If	O
it	O
is	O
poſsible	O
for	O
any	O
one	O
to	O
be	O
content	O
,	O
you	O
are	O
,	O
I	O
think	O
,	O
that	O
Person	O
--	O
but	O
I	O
fear	O
you	O
are	O
not	O
sufficiently	O
careful	O
of	O
your	O
health	O
;	O
dont	O
huff	O
me	O
&	O
Ill	O
be	O
silent	O
on	O
this	O
Subject	O
Indeed	O
my	O
dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
did	O
not	O
Lodge	O
Windsor	B-place
