TOKEN	NE
9	O
OClock	O
Saturday	O
Evg	O
11	O
Feby	O
.	O
AD	O
1786	O
--	O
At	O
5	O
I	O
sent	O
of	O
a	O
frank	O
to	O
my	O
affectionate	O
Wife	O
inclosing	O
9	O
pages	O
of	O
A	B-pers
Maria	I-pers
's	O
diary	O
--	O
and	O
a	O
joint	O
L——	O
of	O
Mrs	B-pers
.	I-pers
&	O
Miſs	B-pers
Glover	I-pers
s.	O
--	O
not	O
having	O
so	O
good	O
an	O
Account	O
as	O
I	O
wish	O
'd	O
from	O
Mrs	B-pers
Delany	I-pers
,	O
&	O
finding	O
my	O
self	O
tolerably	O
well	O
,	O
I	O
went	O
at	O
6	O
to	O
see	O
her	O
,	O
&	O
had	O
the	O
pleasure	O
of	O
findg	O
her	O
extremely	O
chearful	O
,	O
--	O
She	O
told	O
me	O
that	O
she	O
had	O
been	O
very	O
ill	O
since	O
I	O
saw	O
her	O
,	O
that	O
she	O
had	O
had	O
a	O
giddineſs	O
in	O
her	O
head	O
,	O
&	O
had	O
been	O
bled	O
--	O
I	O
wish	O
she	O
would	O
not	O
admit	O
so	O
many	O
people	O
in	O
a	O
morning	O
--	O
or	O
at	O
least	O
set	O
a	O
part	O
one	O
half	O
of	O
the	O
day	O
to	O
receive	O
their	O
Visits	O
--	O
there	O
were	O
no	O
leſs	O
than	O
16	O
people	O
with	O
her	O
this	O
morning	O
--	O
There	O
was	O
only	O
Miſ	B-pers
-	I-pers
She	O
very	O
lively	O
and	O
just	O
as	O
you	O
could	O
wish	O
her	O
to	O
be	O
--	O
we	O
talked	O
a	O
great	O
deal	O
about	O
you	O
&	O
ye-	O
Royl	O
.	O
family	O
--	O
I	O
was	O
saying	O
something	O
of	O
my	O
better	O
half	O
and	O
She	O
,	O
with	O
great	O
Vivacity	O
,	O
said	O
“	O
I	O
will	O
not	O
allow	O
that	O
--	O
There	O
are	O
two	O
good	O
hearts	O
perfectly	O
united	O
”	O
She	O
desired	O
me	O
to	O
tell	O
you	O
that	O
the	B-pers
Queen	I-pers
frequently	O
makes	O
enquiries	O
after	O
you	O
&	O
wants	O
to	O
know	O
“	O
where	O
you	O
are	O
and	O
if	O
you	O
are	O
happy	O
--	O
for	O
you	O
“	O
deserve	O
to	O
be	O
so	O
”	O
--	O
She	O
said	O
you	O
loved	O
Anecdotes	O
and	O
therefore	O
I	O
was	O
to	O
tell	O
you	O
,	O
that	O
one	O
day	O
as	O
that	O
little	O
princeſs	O
Amelia	B-pers
was	O
dining	O
with	O
the	B-pers
King	I-pers
She	O
fixed	O
her	O
Eyes	O
upon	O
some	O
fish	O
and	O
desired	O
to	O
have	O
some	O
,	O
the	B-pers
King	I-pers
told	O
her	O
she	O
must	O
not	O
have	O
any	O
for	O
it	O
was	O
not	O
good	O
for	O
her	O
--	O
the	O
young	O
Lady	O
's	O
Spirit	O
was	O
hurt	O
at	O
this	O
Refusal	O
--	O
&	O
turning	O
her	O
head	O
to	O
the	O
Attendants	O
--	O
“	O
here	O
(	O
said	O
she	O
)	O
take	O
this	O
fish	O
away	O
it	O
is	O
not	O
good	O
for	O
the	O
King	O
”	O
--	O
Mrs.	B-pers
Delany	I-pers
says	O
her	O
house	O
at	O
Windsor	B-place
is	O
between	O
the	O
two	O
Lodges	O
--	O
that	O
she	O
devotes	O
every	O
afternoon	O
to	O
their	O
