TOKEN	NE
Mrs.	B-pers
Boscawen	I-pers
presents	O
her	O
Compliments	O
to	O
Miſs	B-pers
Hamilton	I-pers
&	O
informs	O
Her	O
that	O
Mr	B-pers
Sweatman	I-pers
has	O
appointed	O
Friday	O
next	O
at	O
One	O
o	O
'	O
clock	O
,	O
for	O
the	O
private	O
View	O
of	O
the	O
Ants	O
&	O
c	O
which	O
Miſs	B-pers
Hamilton	I-pers
wish	O
'd	O
to	O
partake	O
of	O
.	O
If	O
therefore	O
it	O
is	O
convenient	O
to	O
Her	O
to	O
do	O
so	O
,	O
Mrs.	B-pers
Boscawen	I-pers
will	O
have	O
the	O
Honour	O
to	O
call	O
Her	O
abt	O
a	O
quarter	O
after	O
12	O
next	O
Friday	O
the	O
18	O
th	O
.	O
.	O
As	O
it	O
is	O
a	O
good	O
Way	O
to	O
the	O
Scene	O
of	O
Action	O
(	O
viz	O
Clements	O
Inn	O
)	O
&	O
they	O
are	O
to	O
go	O
first	O
to	O
Lady	B-pers
de	I-pers
Clifford	I-pers
's	O
in	O
order	O
to	O
accompany	O
her	O
Ladyp	O
.	O
&	O
her	O
Party	O
thither	O
.	O
Audley	O
Street	O
Monday	O
14	O
th	O
May	O
1781	O
PS	O
If	O
any	O
thing	O
shd	O
prevent	O
Miſs	B-pers
Hamilton	I-pers
's	O
going	O
She	O
will	O
be	O
so	O
good	O
to	O
acquaint	O
Mrs	B-pers
B	I-pers
.	I-pers
